Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
GA_Energy_Dominance_PC60,209,23.140000,0.051875700,11298.679,false
GA_Energy_Dominance_PC60,209,23.670000,0.051850853,11329.019,false
GA_Energy_Dominance_PC60,209,24.348000,0.051806089,11430.368,false
GA_Energy_Dominance_PC60,209,24.538000,0.051671397,11356.883,false
GA_Energy_Dominance_PC60,209,25.620000,0.051615280,11605.106,false
GA_Energy_Dominance_PC60,209,25.176000,0.051666811,11492.582,false
SA_WaitingTime_Dominance_PC60,200,3.870000,0.063508353,11784.726,false
SA_WaitingTime_Dominance_PC60,200,3.864000,0.063518082,11780.878,false
SA_WaitingTime_Dominance_PC60,200,3.872000,0.063499526,11780.878,false
SA_WaitingTime_Dominance_PC60,200,3.882000,0.063457211,11780.878,false
SA_WaitingTime_Dominance_PC60,200,3.566000,0.063585216,11782.833,false
SA_WaitingTime_Dominance_PC60,200,3.546000,0.063613759,11782.833,false
SA_WaitingTime_Dominance_PC60,200,3.502000,0.063670529,11784.801,false
SA_WaitingTime_Dominance_PC60,200,3.476000,0.063780372,11784.801,false
SA_WaitingTime_Dominance_PC60,200,3.458000,0.064057342,11787.968,false
SA_WaitingTime_Dominance_PC60,200,3.464000,0.063934155,11784.061,false
SA_WaitingTime_Dominance_PC60,200,3.452000,0.064076523,11787.968,false
SA_WaitingTime_Dominance_PC60,200,3.438000,0.064088233,11787.968,false
SA_WaitingTime_Dominance_PC60,200,3.298000,0.064092125,11789.580,false
SA_WaitingTime_Dominance_PC60,200,3.268000,0.064109563,11772.538,false
SA_WaitingTime_Dominance_PC60,200,3.276000,0.064103949,11772.472,false
SA_WaitingTime_Dominance_PC60,200,3.258000,0.064116892,11788.403,false
SA_WaitingTime_Dominance_PC60,200,3.256000,0.064327419,11788.141,false
SA_WaitingTime_Dominance_PC60,200,3.246000,0.064327419,11784.142,false
SA_WaitingTime_Dominance_PC60,201,4.448000,0.063143344,11786.029,false
SA_WaitingTime_Dominance_PC60,201,4.454000,0.062994744,11781.089,false
SA_WaitingTime_Dominance_PC60,201,4.434000,0.063146046,11781.089,false
SA_WaitingTime_Dominance_PC60,201,4.374000,0.063172136,11781.089,false
SA_WaitingTime_Dominance_PC60,201,4.402000,0.063151083,11781.089,false
SA_WaitingTime_Dominance_PC60,201,4.280000,0.063265070,11770.602,false
SA_WaitingTime_Dominance_PC60,201,3.726000,0.063912153,11778.899,false
SA_WaitingTime_Dominance_PC60,201,3.644000,0.064062806,11789.965,false
SA_WaitingTime_Dominance_PC60,201,3.646000,0.064012753,11789.965,false
SA_WaitingTime_Dominance_PC60,201,3.622000,0.064308821,11783.588,false
SA_WaitingTime_Dominance_PC60,201,3.616000,0.064378688,11783.588,false
SA_WaitingTime_Dominance_PC60,201,3.620000,0.064348066,11783.588,false
SA_WaitingTime_Dominance_PC60,201,3.584000,0.064389461,11778.677,false
SA_WaitingTime_Dominance_PC60,201,3.574000,0.064440647,11781.186,false
SA_WaitingTime_Dominance_PC60,201,3.782000,0.063298308,11782.301,false
SA_WaitingTime_Dominance_PC60,201,3.742000,0.063418063,11783.979,false
SA_WaitingTime_Dominance_PC60,201,3.748000,0.063363454,11755.576,false
SA_WaitingTime_Dominance_PC60,201,3.764000,0.063357980,11783.979,false
SA_WaitingTime_Dominance_PC60,202,3.950000,0.063901231,11755.404,false
SA_WaitingTime_Dominance_PC60,202,4.030000,0.063854736,11789.420,false
SA_WaitingTime_Dominance_PC60,202,3.936000,0.063934795,11789.420,false
SA_WaitingTime_Dominance_PC60,202,3.962000,0.063876518,11789.420,false
SA_WaitingTime_Dominance_PC60,202,3.942000,0.063913742,11777.680,false
SA_WaitingTime_Dominance_PC60,202,3.876000,0.063948272,11783.438,false
SA_WaitingTime_Dominance_PC60,202,3.760000,0.064101594,11766.598,false
SA_WaitingTime_Dominance_PC60,202,3.518000,0.065415248,11785.378,false
SA_WaitingTime_Dominance_PC60,202,3.606000,0.064112661,11783.669,false
SA_WaitingTime_Dominance_PC60,202,3.592000,0.064150911,11783.669,false
SA_WaitingTime_Dominance_PC60,202,3.590000,0.064175846,11783.669,false
SA_WaitingTime_Dominance_PC60,202,3.582000,0.064188350,11783.669,false
SA_WaitingTime_Dominance_PC60,202,3.572000,0.064230455,11783.669,false
SA_WaitingTime_Dominance_PC60,202,3.528000,0.064542425,11785.637,false
SA_WaitingTime_Dominance_PC60,202,3.540000,0.064291892,11785.899,false
SA_WaitingTime_Dominance_PC60,203,3.382000,0.063459665,11779.983,false
SA_WaitingTime_Dominance_PC60,203,3.380000,0.063678120,11779.983,false
SA_WaitingTime_Dominance_PC60,203,3.370000,0.063746244,11774.184,false
SA_WaitingTime_Dominance_PC60,203,3.350000,0.063866259,11788.310,false
SA_WaitingTime_Dominance_PC60,203,3.356000,0.063808658,11787.307,false
SA_WaitingTime_Dominance_PC60,203,3.342000,0.063880365,11778.205,false
SA_WaitingTime_Dominance_PC60,203,3.320000,0.063946261,11784.101,false
SA_WaitingTime_Dominance_PC60,203,3.324000,0.063937715,11784.101,false
SA_WaitingTime_Dominance_PC60,203,3.312000,0.063967314,11784.101,false
SA_WaitingTime_Dominance_PC60,203,3.430000,0.063352448,11784.192,false
SA_WaitingTime_Dominance_PC60,203,3.432000,0.063331395,11784.192,false
SA_WaitingTime_Dominance_PC60,203,3.436000,0.063213407,11784.192,false
SA_WaitingTime_Dominance_PC60,203,3.490000,0.062916425,11788.869,false
SA_WaitingTime_Dominance_PC60,203,3.476000,0.062972010,11788.869,false
SA_WaitingTime_Dominance_PC60,203,3.470000,0.063001267,11788.869,false
SA_WaitingTime_Dominance_PC60,203,3.474000,0.062986827,11771.624,false
SA_WaitingTime_Dominance_PC60,203,3.488000,0.062955949,11771.624,false
SA_WaitingTime_Dominance_PC60,203,3.614000,0.062804609,11781.297,false
SA_WaitingTime_Dominance_PC60,203,3.908000,0.062753525,11784.386,false
SA_WaitingTime_Dominance_PC60,203,3.894000,0.062768964,11784.386,false
SA_WaitingTime_Dominance_PC60,203,3.922000,0.062603650,11784.386,false
SA_WaitingTime_Dominance_PC60,204,3.698000,0.063846344,11771.766,false
SA_WaitingTime_Dominance_PC60,204,3.696000,0.063880748,11787.510,false
SA_WaitingTime_Dominance_PC60,204,3.688000,0.063987875,11787.510,false
SA_WaitingTime_Dominance_PC60,204,3.674000,0.064028841,11779.131,false
SA_WaitingTime_Dominance_PC60,204,3.680000,0.064007788,11779.131,false
SA_WaitingTime_Dominance_PC60,204,3.670000,0.064087118,11779.131,false
SA_WaitingTime_Dominance_PC60,204,3.660000,0.064112089,11779.131,false
SA_WaitingTime_Dominance_PC60,204,3.562000,0.064283903,11781.350,false
SA_WaitingTime_Dominance_PC60,204,3.552000,0.064408999,11775.462,false
SA_WaitingTime_Dominance_PC60,204,3.522000,0.064447770,11785.770,false
SA_WaitingTime_Dominance_PC60,204,3.546000,0.064430947,11783.676,false
SA_WaitingTime_Dominance_PC60,204,3.510000,0.064562311,11789.731,false
SA_WaitingTime_Dominance_PC60,204,3.630000,0.064190480,11786.209,false
SA_WaitingTime_Dominance_PC60,204,3.576000,0.064282383,11787.673,false
SA_WaitingTime_Dominance_PC60,204,3.558000,0.064324489,11787.673,false
SA_WaitingTime_Dominance_PC60,204,3.714000,0.063724082,11781.209,false
SA_WaitingTime_Dominance_PC60,204,3.780000,0.063583603,11786.006,false
SA_WaitingTime_Dominance_PC60,204,3.808000,0.063557499,11786.006,false
SA_WaitingTime_Dominance_PC60,204,3.820000,0.063531978,11786.006,false
SA_WaitingTime_Dominance_PC60,204,3.778000,0.063604655,11784.038,false
SA_WaitingTime_Dominance_PC60,204,4.120000,0.063367553,11789.393,false
SA_WaitingTime_Dominance_PC60,204,4.090000,0.063385271,11789.393,false
SA_WaitingTime_Dominance_PC60,204,3.478000,0.065253858,11786.321,false
SA_WaitingTime_Dominance_PC60,204,3.482000,0.065191819,11786.321,false
SA_WaitingTime_Dominance_PC60,204,3.464000,0.065255337,11786.321,false
SA_WaitingTime_Dominance_PC60,204,3.454000,0.065274114,11773.385,false
SA_WaitingTime_Dominance_PC60,205,3.266000,0.064588729,11787.974,false
SA_WaitingTime_Dominance_PC60,205,3.274000,0.064518712,11787.974,false
SA_WaitingTime_Dominance_PC60,205,3.320000,0.063523981,11790.015,false
SA_WaitingTime_Dominance_PC60,205,3.328000,0.063513314,11790.015,false
SA_WaitingTime_Dominance_PC60,205,3.452000,0.063042505,11789.428,false
SA_WaitingTime_Dominance_PC60,205,3.408000,0.063123608,11789.428,false
SA_WaitingTime_Dominance_PC60,206,3.480000,0.064950917,11789.878,false
SA_WaitingTime_Dominance_PC60,206,3.698000,0.063778354,11775.475,false
SA_WaitingTime_Dominance_PC60,206,3.542000,0.064174040,11768.440,false
SA_WaitingTime_Dominance_PC60,206,3.576000,0.064049365,11768.440,false
SA_WaitingTime_Dominance_PC60,206,3.520000,0.064274897,11768.178,false
SA_WaitingTime_Dominance_PC60,206,3.492000,0.064288552,11788.196,false
SA_WaitingTime_Dominance_PC60,206,3.524000,0.064248734,11788.196,false
SA_WaitingTime_Dominance_PC60,206,3.488000,0.064330464,11788.196,false
SA_WaitingTime_Dominance_PC60,207,3.302000,0.063047402,11767.221,false
SA_WaitingTime_Dominance_PC60,207,3.298000,0.063101877,11789.610,false
SA_WaitingTime_Dominance_PC60,207,3.274000,0.063130274,11789.610,false
SA_WaitingTime_Dominance_PC60,207,3.288000,0.063113888,11789.610,false
SA_WaitingTime_Dominance_PC60,207,3.458000,0.063026848,11776.790,false
SA_WaitingTime_Dominance_PC60,207,3.466000,0.063016949,11753.993,false
SA_WaitingTime_Dominance_PC60,208,3.262000,0.063996293,11786.833,false
SA_WaitingTime_Dominance_PC60,208,3.280000,0.063806159,11786.833,false
SA_WaitingTime_Dominance_PC60,208,3.264000,0.063947135,11786.833,false
SA_WaitingTime_Dominance_PC60,208,3.266000,0.063913900,11786.833,false
SA_WaitingTime_Dominance_PC60,208,3.380000,0.063080674,11773.674,false
SA_WaitingTime_Dominance_PC60,208,3.364000,0.063174285,11761.876,false
SA_WaitingTime_Dominance_PC60,208,3.346000,0.063179689,11775.904,false
SA_WaitingTime_Dominance_PC60,208,3.340000,0.063187158,11782.748,false
SA_WaitingTime_Dominance_PC60,208,3.354000,0.063175930,11780.653,false
SA_WaitingTime_Dominance_PC60,208,3.376000,0.063087092,11780.653,false
SA_WaitingTime_Dominance_PC60,208,3.328000,0.063692112,11788.612,false
SA_WaitingTime_Dominance_PC60,209,3.514000,0.065317338,11782.403,false
SA_WaitingTime_Dominance_PC60,209,3.458000,0.065543340,11764.213,false
SA_WaitingTime_Dominance_PC60,209,3.452000,0.065559726,11769.558,false
SA_WaitingTime_Dominance_PC60,209,3.556000,0.064815065,11789.017,false
SA_WaitingTime_Dominance_PC60,209,3.558000,0.064765616,11789.637,false
SA_WaitingTime_Dominance_PC60,209,3.526000,0.064836118,11789.017,false
SA_WaitingTime_Dominance_PC60,209,3.516000,0.064952060,11789.017,false
SA_WaitingTime_Dominance_PC60,209,3.644000,0.063598469,11785.231,false
SA_WaitingTime_Dominance_PC60,209,3.618000,0.063763964,11789.009,false
SA_WaitingTime_Dominance_PC60,209,3.622000,0.063656413,11789.009,false
SA_WaitingTime_Dominance_PC60,209,3.612000,0.063822559,11789.009,false
SA_WaitingTime_Dominance_PC60,209,3.604000,0.063979653,11790.191,false
SA_WaitingTime_Dominance_PC60,209,3.580000,0.063997057,11790.012,false
SA_WaitingTime_Dominance_PC60,209,3.568000,0.064081268,11790.012,false
SA_WaitingTime_Dominance_PC60,209,3.706000,0.063500803,11776.287,false
SA_WaitingTime_Dominance_PC60,209,3.712000,0.063430313,11776.287,false
SA_WaitingTime_Dominance_PC60,209,3.682000,0.063508135,11776.287,false
SA_Energy_Dominance_PC60,200,9.326000,0.063197482,11780.111,false
SA_Energy_Dominance_PC60,200,9.366000,0.063171463,11780.111,false
SA_Energy_Dominance_PC60,200,9.190000,0.063458067,11780.111,false
SA_Energy_Dominance_PC60,200,9.358000,0.063192516,11780.111,false
SA_Energy_Dominance_PC60,200,9.258000,0.063309297,11695.074,false
SA_Energy_Dominance_PC60,200,9.398000,0.063080982,11695.074,false
SA_Energy_Dominance_PC60,200,9.730000,0.062590181,11702.912,false
SA_Energy_Dominance_PC60,200,8.952000,0.063724297,11720.139,false
SA_Energy_Dominance_PC60,200,9.270000,0.063297236,11661.421,false
SA_Energy_Dominance_PC60,200,9.656000,0.062825563,11781.300,false
SA_Energy_Dominance_PC60,200,9.464000,0.062843091,11698.783,false
SA_Energy_Dominance_PC60,200,9.446000,0.062845937,11596.219,false
SA_Energy_Dominance_PC60,200,9.414000,0.062955388,11596.219,false
SA_Energy_Dominance_PC60,200,11.708000,0.062530355,11761.167,false
SA_Energy_Dominance_PC60,200,11.530000,0.062545264,11776.184,false
SA_Energy_Dominance_PC60,200,11.906000,0.062199661,11662.310,false
SA_Energy_Dominance_PC60,200,11.740000,0.062232190,11662.310,false
SA_Energy_Dominance_PC60,200,11.962000,0.062137489,11616.363,false
SA_Energy_Dominance_PC60,200,12.028000,0.062116205,11616.363,false
SA_Energy_Dominance_PC60,200,11.716000,0.062439594,11601.545,false
SA_Energy_Dominance_PC60,200,12.324000,0.062028027,11711.950,false
SA_Energy_Dominance_PC60,200,12.344000,0.062006313,11711.950,false
SA_Energy_Dominance_PC60,200,12.532000,0.061936219,11763.239,false
SA_Energy_Dominance_PC60,200,12.606000,0.061898610,11747.495,false
SA_Energy_Dominance_PC60,200,12.636000,0.061839911,11747.495,false
SA_Energy_Dominance_PC60,200,12.896000,0.061734786,11755.613,false
SA_Energy_Dominance_PC60,200,12.972000,0.061729229,11779.513,false
SA_Energy_Dominance_PC60,200,12.994000,0.061633901,11779.513,false
SA_Energy_Dominance_PC60,200,13.006000,0.061586256,11724.626,false
SA_Energy_Dominance_PC60,200,13.080000,0.061565203,11724.626,false
SA_Energy_Dominance_PC60,200,13.092000,0.060080204,11746.624,false
SA_Energy_Dominance_PC60,200,13.116000,0.059953521,11755.265,false
SA_Energy_Dominance_PC60,200,13.304000,0.059772065,11757.495,false
SA_Energy_Dominance_PC60,200,13.630000,0.059755825,11783.639,false
SA_Energy_Dominance_PC60,200,13.936000,0.059748601,11773.197,false
SA_Energy_Dominance_PC60,200,13.998000,0.059454342,11563.793,false
SA_Energy_Dominance_PC60,200,14.108000,0.059252988,11699.841,false
SA_Energy_Dominance_PC60,200,14.396000,0.059166640,11632.808,false
SA_Energy_Dominance_PC60,200,14.426000,0.058966185,11701.844,false
SA_Energy_Dominance_PC60,200,14.720000,0.058881285,11701.844,false
SA_Energy_Dominance_PC60,200,14.914000,0.058804565,11745.738,false
SA_Energy_Dominance_PC60,200,14.980000,0.058760201,11745.738,false
SA_Energy_Dominance_PC60,200,15.338000,0.058610069,11620.092,false
SA_Energy_Dominance_PC60,200,15.068000,0.058678443,11657.934,false
SA_Energy_Dominance_PC60,200,15.186000,0.058621646,11657.934,false
SA_Energy_Dominance_PC60,200,15.462000,0.058581855,11770.490,false
SA_Energy_Dominance_PC60,200,15.504000,0.058508987,11647.342,false
SA_Energy_Dominance_PC60,200,15.590000,0.058371262,11772.719,false
SA_Energy_Dominance_PC60,200,16.102000,0.057282816,11633.642,false
SA_Energy_Dominance_PC60,200,15.910000,0.057320363,11633.642,false
SA_Energy_Dominance_PC60,200,15.646000,0.057622601,11518.839,false
SA_Energy_Dominance_PC60,200,15.856000,0.057450928,11637.752,false
SA_Energy_Dominance_PC60,200,16.214000,0.056262935,11293.790,false
SA_Energy_Dominance_PC60,200,16.332000,0.056053605,11246.197,false
SA_Energy_Dominance_PC60,200,16.570000,0.056023288,11189.349,false
SA_Energy_Dominance_PC60,200,16.414000,0.056031608,11348.281,false
SA_Energy_Dominance_PC60,200,16.168000,0.056607222,11786.349,false
SA_Energy_Dominance_PC60,200,16.836000,0.055884082,11635.373,false
SA_Energy_Dominance_PC60,200,16.690000,0.055920619,11680.514,false
SA_Energy_Dominance_PC60,200,16.958000,0.055649758,11536.018,false
SA_Energy_Dominance_PC60,200,17.144000,0.055575490,11536.018,false
SA_Energy_Dominance_PC60,200,17.230000,0.055554437,11473.108,false
SA_Energy_Dominance_PC60,200,17.046000,0.055580808,11456.333,false
SA_Energy_Dominance_PC60,200,17.326000,0.055553752,11505.992,false
SA_Energy_Dominance_PC60,200,17.560000,0.055505696,11614.951,false
SA_Energy_Dominance_PC60,200,17.716000,0.055492590,11618.184,false
SA_Energy_Dominance_PC60,200,18.132000,0.055367041,11781.104,false
SA_Energy_Dominance_PC60,200,18.264000,0.055360898,11781.104,false
SA_Energy_Dominance_PC60,200,18.410000,0.055343914,11752.993,false
SA_Energy_Dominance_PC60,200,18.510000,0.055341212,11633.504,false
SA_Energy_Dominance_PC60,200,18.726000,0.055312415,11677.876,false
SA_Energy_Dominance_PC60,200,18.968000,0.055300637,11623.122,false
SA_Energy_Dominance_PC60,200,19.094000,0.055276929,11623.122,false
SA_Energy_Dominance_PC60,200,19.476000,0.055261208,11623.122,false
SA_Energy_Dominance_PC60,200,19.716000,0.055192509,11763.955,false
SA_Energy_Dominance_PC60,200,20.094000,0.054900771,11788.805,false
SA_Energy_Dominance_PC60,200,19.868000,0.054938319,11762.943,false
SA_Energy_Dominance_PC60,200,20.334000,0.054792804,11760.812,false
SA_Energy_Dominance_PC60,200,20.544000,0.054790617,11759.809,false
SA_Energy_Dominance_PC60,200,20.728000,0.053687201,11681.322,false
SA_Energy_Dominance_PC60,200,20.550000,0.053808940,11782.155,false
SA_Energy_Dominance_PC60,200,20.928000,0.053682078,11713.356,false
SA_Energy_Dominance_PC60,200,21.272000,0.053627982,11682.679,false
SA_Energy_Dominance_PC60,200,21.076000,0.053665801,11587.441,false
SA_Energy_Dominance_PC60,200,21.498000,0.053620747,11705.827,false
SA_Energy_Dominance_PC60,200,21.672000,0.053586567,11524.289,false
SA_Energy_Dominance_PC60,200,21.804000,0.053584528,11576.780,false
SA_Energy_Dominance_PC60,200,22.094000,0.053532504,11673.952,false
SA_Energy_Dominance_PC60,200,22.254000,0.053504107,11673.952,false
SA_Energy_Dominance_PC60,200,22.438000,0.053419145,11338.015,false
SA_Energy_Dominance_PC60,200,22.636000,0.053388078,11638.406,false
SA_Energy_Dominance_PC60,200,23.254000,0.053320634,11530.807,false
SA_Energy_Dominance_PC60,200,22.930000,0.053376037,11526.146,false
SA_Energy_Dominance_PC60,200,23.408000,0.053270915,11456.523,false
SA_Energy_Dominance_PC60,200,23.460000,0.052398085,10986.135,false
SA_Energy_Dominance_PC60,200,23.948000,0.051657583,10763.771,false
SA_Energy_Dominance_PC60,200,23.736000,0.051717970,10850.534,false
SA_Energy_Dominance_PC60,200,24.208000,0.051647876,10853.505,false
SA_Energy_Dominance_PC60,200,24.444000,0.051583153,10519.779,false
SA_Energy_Dominance_PC60,200,24.670000,0.051486076,10589.243,false
SA_Energy_Dominance_PC60,200,24.808000,0.051224745,10113.456,false
SA_Energy_Dominance_PC60,200,25.750000,0.050997601,9463.506,false
SA_Energy_Dominance_PC60,200,24.922000,0.051032009,9478.739,false
SA_Energy_Dominance_PC60,200,25.382000,0.050999215,9400.541,false
SA_Energy_Dominance_PC60,200,25.170000,0.050999215,9226.694,false
SA_Energy_Dominance_PC60,201,8.952000,0.063815417,11777.993,false
SA_Energy_Dominance_PC60,201,9.128000,0.063743833,11775.763,false
SA_Energy_Dominance_PC60,201,9.178000,0.063321910,11775.763,false
SA_Energy_Dominance_PC60,201,10.490000,0.063049425,11721.199,false
SA_Energy_Dominance_PC60,201,10.656000,0.062310832,11786.417,false
SA_Energy_Dominance_PC60,201,10.658000,0.062242531,11771.610,false
SA_Energy_Dominance_PC60,201,10.766000,0.062198173,11771.610,false
SA_Energy_Dominance_PC60,201,10.742000,0.062198962,11787.151,false
SA_Energy_Dominance_PC60,201,11.054000,0.061291725,11782.067,false
SA_Energy_Dominance_PC60,201,11.058000,0.061234852,11782.067,false
SA_Energy_Dominance_PC60,201,11.156000,0.061190488,11782.067,false
SA_Energy_Dominance_PC60,201,11.502000,0.061148169,11764.229,false
SA_Energy_Dominance_PC60,201,11.530000,0.061129879,11780.356,false
SA_Energy_Dominance_PC60,201,11.600000,0.061104484,11704.161,false
SA_Energy_Dominance_PC60,201,11.832000,0.060827118,11714.412,false
SA_Energy_Dominance_PC60,201,11.660000,0.060827118,11783.540,false
SA_Energy_Dominance_PC60,201,12.554000,0.060389406,11669.913,false
SA_Energy_Dominance_PC60,201,12.454000,0.060620064,11637.683,false
SA_Energy_Dominance_PC60,201,12.480000,0.060571943,11765.120,false
SA_Energy_Dominance_PC60,201,12.602000,0.060346378,11765.120,false
SA_Energy_Dominance_PC60,201,12.878000,0.060341412,11761.887,false
SA_Energy_Dominance_PC60,201,12.898000,0.060270362,11759.793,false
SA_Energy_Dominance_PC60,201,13.490000,0.059442614,11789.749,false
SA_Energy_Dominance_PC60,201,13.222000,0.059652391,11783.048,false
SA_Energy_Dominance_PC60,201,12.912000,0.059729547,11783.048,false
SA_Energy_Dominance_PC60,201,13.022000,0.059686415,11787.924,false
SA_Energy_Dominance_PC60,201,13.476000,0.059547513,11678.974,false
SA_Energy_Dominance_PC60,201,14.380000,0.058987431,11769.871,false
SA_Energy_Dominance_PC60,201,14.230000,0.059022021,11769.871,false
SA_Energy_Dominance_PC60,201,14.700000,0.058703261,11769.871,false
SA_Energy_Dominance_PC60,201,14.588000,0.058747553,11766.022,false
SA_Energy_Dominance_PC60,201,14.826000,0.058542789,11780.864,false
SA_Energy_Dominance_PC60,201,14.792000,0.058660349,11780.864,false
SA_Energy_Dominance_PC60,201,14.196000,0.059199122,11734.224,false
SA_Energy_Dominance_PC60,201,13.928000,0.059313224,11734.224,false
SA_Energy_Dominance_PC60,201,17.674000,0.058424208,11660.741,false
SA_Energy_Dominance_PC60,201,17.938000,0.058286107,11710.029,false
SA_Energy_Dominance_PC60,201,18.036000,0.058133586,11680.727,false
SA_Energy_Dominance_PC60,201,18.518000,0.058053856,11763.285,false
SA_Energy_Dominance_PC60,201,18.872000,0.058015917,11756.762,false
SA_Energy_Dominance_PC60,201,19.078000,0.057914910,11663.558,false
SA_Energy_Dominance_PC60,201,19.198000,0.057904822,11747.647,false
SA_Energy_Dominance_PC60,201,19.308000,0.057895501,11746.438,false
SA_Energy_Dominance_PC60,201,19.576000,0.057860535,11746.438,false
SA_Energy_Dominance_PC60,201,19.722000,0.057713104,11755.448,false
SA_Energy_Dominance_PC60,201,20.236000,0.057657001,11716.616,false
SA_Energy_Dominance_PC60,201,20.432000,0.057425360,11749.244,false
SA_Energy_Dominance_PC60,201,20.712000,0.057039980,11750.852,false
SA_Energy_Dominance_PC60,201,20.564000,0.057051808,11750.852,false
SA_Energy_Dominance_PC60,201,20.836000,0.056999022,11750.852,false
SA_Energy_Dominance_PC60,201,20.928000,0.056353183,11781.526,false
SA_Energy_Dominance_PC60,201,21.318000,0.055779497,11746.004,false
SA_Energy_Dominance_PC60,201,21.028000,0.055785110,11563.887,false
SA_Energy_Dominance_PC60,201,21.842000,0.054583102,11773.307,false
SA_Energy_Dominance_PC60,201,21.976000,0.054552642,11773.307,false
SA_Energy_Dominance_PC60,201,21.666000,0.054604012,11750.671,false
SA_Energy_Dominance_PC60,201,21.418000,0.054983059,11759.312,false
SA_Energy_Dominance_PC60,201,22.272000,0.054526466,11577.589,false
SA_Energy_Dominance_PC60,201,22.664000,0.054507978,11650.805,false
SA_Energy_Dominance_PC60,201,22.826000,0.054503100,11520.738,false
SA_Energy_Dominance_PC60,201,23.208000,0.054283410,11749.364,false
SA_Energy_Dominance_PC60,201,22.944000,0.054372969,11749.364,false
SA_Energy_Dominance_PC60,201,23.598000,0.054192683,11624.313,false
SA_Energy_Dominance_PC60,201,23.748000,0.054192157,11717.216,false
SA_Energy_Dominance_PC60,201,23.448000,0.054202694,11743.284,false
SA_Energy_Dominance_PC60,201,23.792000,0.054041653,11513.238,false
SA_Energy_Dominance_PC60,201,24.014000,0.054020690,11657.613,false
SA_Energy_Dominance_PC60,201,24.176000,0.053999016,11633.585,false
SA_Energy_Dominance_PC60,201,24.352000,0.053984015,11657.894,false
SA_Energy_Dominance_PC60,201,24.514000,0.053629950,11546.778,false
SA_Energy_Dominance_PC60,201,24.722000,0.053622482,11561.287,false
SA_Energy_Dominance_PC60,201,24.390000,0.053760555,11561.287,false
SA_Energy_Dominance_PC60,201,25.146000,0.053587117,11780.666,false
SA_Energy_Dominance_PC60,201,25.388000,0.053559929,11653.671,false
SA_Energy_Dominance_PC60,201,25.692000,0.053520792,11597.529,false
SA_Energy_Dominance_PC60,201,25.952000,0.053475508,11556.289,false
SA_Energy_Dominance_PC60,201,26.326000,0.053081422,11404.374,false
SA_Energy_Dominance_PC60,201,26.248000,0.053238025,11461.223,false
SA_Energy_Dominance_PC60,201,26.618000,0.053067703,11524.132,false
SA_Energy_Dominance_PC60,201,26.908000,0.052870259,10636.573,false
SA_Energy_Dominance_PC60,201,26.698000,0.052953612,10782.347,false
SA_Energy_Dominance_PC60,201,27.276000,0.052762556,11235.770,false
SA_Energy_Dominance_PC60,201,27.486000,0.052555064,11531.721,false
SA_Energy_Dominance_PC60,201,27.754000,0.052521214,11691.184,false
SA_Energy_Dominance_PC60,201,28.082000,0.052499405,11739.214,false
SA_Energy_Dominance_PC60,201,28.310000,0.052497273,11762.901,false
SA_Energy_Dominance_PC60,201,29.152000,0.052492150,11712.575,false
SA_Energy_Dominance_PC60,201,29.568000,0.052131702,11296.290,false
SA_Energy_Dominance_PC60,201,29.212000,0.052221260,11423.727,false
SA_Energy_Dominance_PC60,201,30.132000,0.052049204,11508.139,false
SA_Energy_Dominance_PC60,201,30.380000,0.051974936,11508.139,false
SA_Energy_Dominance_PC60,201,30.470000,0.051801333,11775.412,false
SA_Energy_Dominance_PC60,201,31.304000,0.049736892,8565.859,false
SA_Energy_Dominance_PC60,201,31.932000,0.049728327,9268.833,false
SA_Energy_Dominance_PC60,201,31.022000,0.049832653,9139.434,false
SA_Energy_Dominance_PC60,202,8.132000,0.062650191,11765.541,false
SA_Energy_Dominance_PC60,202,8.648000,0.062000136,11789.454,false
SA_Energy_Dominance_PC60,202,8.914000,0.061972219,11647.320,false
SA_Energy_Dominance_PC60,202,9.164000,0.061797117,11600.512,false
SA_Energy_Dominance_PC60,202,9.044000,0.061802801,11775.609,false
SA_Energy_Dominance_PC60,202,8.598000,0.062160436,11789.409,false
SA_Energy_Dominance_PC60,202,8.568000,0.062380979,11789.409,false
SA_Energy_Dominance_PC60,202,10.104000,0.061442054,11777.356,false
SA_Energy_Dominance_PC60,202,10.096000,0.061459384,11785.379,false
SA_Energy_Dominance_PC60,202,9.972000,0.061546560,11787.474,false
SA_Energy_Dominance_PC60,202,9.738000,0.061631472,11745.505,false
SA_Energy_Dominance_PC60,202,9.360000,0.061702571,11789.184,false
SA_Energy_Dominance_PC60,202,9.396000,0.061670290,11789.184,false
SA_Energy_Dominance_PC60,202,9.574000,0.061652001,11756.478,false
SA_Energy_Dominance_PC60,202,10.316000,0.061123437,11760.936,false
SA_Energy_Dominance_PC60,202,10.290000,0.061141155,11757.088,false
SA_Energy_Dominance_PC60,202,10.154000,0.061231927,11771.593,false
SA_Energy_Dominance_PC60,202,10.324000,0.061101848,11729.125,false
SA_Energy_Dominance_PC60,202,10.460000,0.061042106,11721.252,false
SA_Energy_Dominance_PC60,202,10.760000,0.060741886,11734.642,false
SA_Energy_Dominance_PC60,202,10.570000,0.060871110,11690.735,false
SA_Energy_Dominance_PC60,202,10.764000,0.060529565,11690.735,false
SA_Energy_Dominance_PC60,202,11.386000,0.060525760,11743.781,false
