Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance,205,17.992000,0.076227530,14615.954,false
SA_Energy_Dominance,205,18.160000,0.070392963,10617.980,false
SA_Energy_Dominance,205,18.174000,0.070178449,11506.602,false
SA_Energy_Dominance,205,18.372000,0.070090305,11307.002,false
SA_Energy_Dominance,206,9.552000,0.079087808,14047.710,false
SA_Energy_Dominance,206,9.558000,0.079073793,14051.468,false
SA_Energy_Dominance,206,9.498000,0.079127126,14054.808,false
SA_Energy_Dominance,206,9.432000,0.079273543,13960.268,false
SA_Energy_Dominance,206,9.320000,0.079525582,13962.929,false
SA_Energy_Dominance,206,9.282000,0.079691861,13920.008,false
SA_Energy_Dominance,206,9.156000,0.079739126,14154.125,false
SA_Energy_Dominance,206,9.174000,0.079706183,14147.760,false
SA_Energy_Dominance,206,8.914000,0.080026849,14263.974,false
SA_Energy_Dominance,206,8.918000,0.079972742,14263.974,false
SA_Energy_Dominance,206,8.946000,0.079894920,14047.966,false
SA_Energy_Dominance,206,8.984000,0.079872783,13856.872,false
SA_Energy_Dominance,206,9.016000,0.079851730,14037.816,false
SA_Energy_Dominance,206,9.020000,0.079831326,14184.148,false
SA_Energy_Dominance,206,14.266000,0.079030879,15325.242,false
SA_Energy_Dominance,206,14.238000,0.079072985,15325.242,false
SA_Energy_Dominance,206,14.734000,0.078752966,15215.525,false
SA_Energy_Dominance,206,14.498000,0.078776156,15215.525,false
SA_Energy_Dominance,206,14.756000,0.078710137,15462.243,false
SA_Energy_Dominance,206,14.774000,0.078640204,15462.243,false
SA_Energy_Dominance,206,14.826000,0.078624214,15462.243,false
SA_Energy_Dominance,206,14.828000,0.078366567,15825.236,false
SA_Energy_Dominance,206,14.970000,0.078203000,15825.236,false
SA_Energy_Dominance,206,14.914000,0.078290550,15825.236,false
SA_Energy_Dominance,206,15.124000,0.078153366,15784.317,false
SA_Energy_Dominance,206,15.302000,0.078073052,15784.317,false
SA_Energy_Dominance,206,15.300000,0.078094104,15784.317,false
SA_Energy_Dominance,206,15.932000,0.078056588,15720.492,false
SA_Energy_Dominance,206,16.010000,0.078031481,15320.120,false
SA_Energy_Dominance,206,16.042000,0.077490097,14482.866,false
SA_Energy_Dominance,206,16.044000,0.077101980,14789.154,false
SA_Energy_Dominance,206,16.404000,0.077019621,14826.630,false
SA_Energy_Dominance,206,16.272000,0.077075649,14902.313,false
SA_Energy_Dominance,206,16.418000,0.076960936,14802.087,false
SA_Energy_Dominance,206,16.278000,0.077036618,14802.087,false
SA_Energy_Dominance,206,16.560000,0.076865950,14559.077,false
SA_Energy_Dominance,206,16.518000,0.076905191,14569.455,false
SA_Energy_Dominance,206,16.758000,0.076808760,14791.835,false
SA_Energy_Dominance,206,16.868000,0.076790471,14870.489,false
SA_Energy_Dominance,206,16.742000,0.076844320,14826.582,false
SA_Energy_Dominance,206,17.122000,0.070411485,10639.038,false
SA_Energy_Dominance,206,17.226000,0.070397766,10627.417,false
SA_Energy_Dominance,206,18.000000,0.070396152,11148.065,false
SA_Energy_Dominance,207,9.482000,0.079127126,14051.468,false
SA_Energy_Dominance,207,9.556000,0.079105793,14051.468,false
SA_Energy_Dominance,207,9.324000,0.079432246,14081.373,false
SA_Energy_Dominance,207,9.310000,0.079495307,14026.619,false
SA_Energy_Dominance,207,9.372000,0.079399824,13934.440,false
SA_Energy_Dominance,207,9.278000,0.080168917,14555.631,false
SA_Energy_Dominance,207,9.222000,0.080259846,14437.922,false
SA_Energy_Dominance,207,9.268000,0.080247322,14437.922,false
SA_Energy_Dominance,207,9.154000,0.080854008,14545.109,false
SA_Energy_Dominance,207,9.168000,0.080826648,14637.205,false
SA_Energy_Dominance,207,9.174000,0.080735218,14663.781,false
SA_Energy_Dominance,207,9.212000,0.080565776,14605.925,false
SA_Energy_Dominance,207,13.878000,0.078480152,14917.918,false
SA_Energy_Dominance,207,13.880000,0.078323006,14865.507,false
SA_Energy_Dominance,207,13.360000,0.078555832,14865.507,false
SA_Energy_Dominance,207,13.640000,0.078526617,14997.834,false
SA_Energy_Dominance,207,14.024000,0.078259300,14655.130,false
SA_Energy_Dominance,207,14.096000,0.078181155,14305.954,false
SA_Energy_Dominance,207,14.118000,0.077734204,14480.293,false
SA_Energy_Dominance,207,14.354000,0.077473325,14503.303,false
SA_Energy_Dominance,207,14.364000,0.077104070,14503.303,false
SA_Energy_Dominance,207,14.460000,0.076920504,14683.499,false
SA_Energy_Dominance,207,14.450000,0.076962610,14683.499,false
SA_Energy_Dominance,207,14.532000,0.076913509,14696.088,false
SA_Energy_Dominance,207,14.712000,0.076897435,14723.329,false
SA_Energy_Dominance,207,14.810000,0.076881904,14489.212,false
SA_Energy_Dominance,207,14.888000,0.076866917,14499.380,false
SA_Energy_Dominance,207,14.980000,0.076820493,14499.380,false
SA_Energy_Dominance,207,15.044000,0.076797182,14496.039,false
SA_Energy_Dominance,207,15.358000,0.076761918,14491.212,false
SA_Energy_Dominance,207,15.492000,0.076722380,14727.245,false
SA_Energy_Dominance,207,15.568000,0.076695192,14706.338,false
SA_Energy_Dominance,207,15.662000,0.076684515,14659.358,false
SA_Energy_Dominance,207,15.840000,0.076609864,15358.326,false
SA_Energy_Dominance,207,15.920000,0.076602459,15358.326,false
SA_Energy_Dominance,207,15.964000,0.076479759,15008.193,false
SA_Energy_Dominance,207,16.148000,0.076428241,15008.193,false
SA_Energy_Dominance,207,16.244000,0.076375026,14983.183,false
SA_Energy_Dominance,207,16.378000,0.076189681,15235.572,false
SA_Energy_Dominance,207,16.262000,0.076234044,15235.572,false
SA_Energy_Dominance,207,16.460000,0.076078860,14791.173,false
SA_Energy_Dominance,207,16.576000,0.076041303,14958.003,false
SA_Energy_Dominance,207,16.828000,0.076021261,14866.093,false
SA_Energy_Dominance,207,17.076000,0.075701383,14441.835,false
SA_Energy_Dominance,207,17.026000,0.075761973,14441.835,false
SA_Energy_Dominance,207,16.898000,0.075766151,14441.835,false
SA_Energy_Dominance,207,17.088000,0.074518848,12971.854,false
SA_Energy_Dominance,207,17.132000,0.070788230,11314.413,false
SA_Energy_Dominance,207,17.164000,0.070680028,11224.826,false
SA_Energy_Dominance,207,17.126000,0.071131759,11869.089,false
SA_Energy_Dominance,207,17.258000,0.070639939,11023.836,false
SA_Energy_Dominance,208,9.504000,0.079172999,14078.193,false
SA_Energy_Dominance,208,9.558000,0.079106073,14051.468,false
SA_Energy_Dominance,208,9.568000,0.079077151,13998.805,false
SA_Energy_Dominance,208,9.518000,0.079127126,14051.468,false
SA_Energy_Dominance,208,9.588000,0.079067302,14051.468,false
SA_Energy_Dominance,208,9.464000,0.079343097,14140.969,false
SA_Energy_Dominance,208,9.440000,0.079385203,14140.969,false
SA_Energy_Dominance,208,9.402000,0.079511519,14140.969,false
SA_Energy_Dominance,208,9.372000,0.079572390,14013.532,false
SA_Energy_Dominance,208,9.350000,0.079701377,14013.718,false
SA_Energy_Dominance,208,9.260000,0.079791576,13996.335,false
SA_Energy_Dominance,208,9.116000,0.080271189,13956.332,false
SA_Energy_Dominance,208,9.134000,0.080250136,13956.332,false
SA_Energy_Dominance,208,9.206000,0.080219601,14058.745,false
SA_Energy_Dominance,208,9.058000,0.080584336,14117.378,false
SA_Energy_Dominance,208,9.040000,0.080748226,14114.037,false
SA_Energy_Dominance,208,11.930000,0.078939948,15946.436,false
SA_Energy_Dominance,208,12.062000,0.078834215,15871.477,false
SA_Energy_Dominance,208,12.054000,0.078855267,15819.862,false
SA_Energy_Dominance,208,12.588000,0.078768138,15745.197,false
SA_Energy_Dominance,208,12.644000,0.078718700,15756.818,false
SA_Energy_Dominance,208,12.640000,0.078739753,15756.818,false
SA_Energy_Dominance,208,13.654000,0.078510104,15318.599,false
SA_Energy_Dominance,208,14.006000,0.078166176,15463.095,false
SA_Energy_Dominance,208,13.934000,0.078170449,15463.095,false
SA_Energy_Dominance,208,13.816000,0.078246751,15340.534,false
SA_Energy_Dominance,208,13.790000,0.078411033,15328.913,false
SA_Energy_Dominance,208,13.812000,0.078299003,15429.626,false
SA_Energy_Dominance,208,14.352000,0.077935380,15157.409,false
SA_Energy_Dominance,208,14.458000,0.077841401,15210.859,false
SA_Energy_Dominance,208,14.178000,0.078056508,15210.859,false
SA_Energy_Dominance,208,14.736000,0.077805758,14922.034,false
SA_Energy_Dominance,208,14.868000,0.077805379,15318.991,false
SA_Energy_Dominance,208,14.882000,0.077695212,15399.696,false
SA_Energy_Dominance,208,14.942000,0.077656745,15399.696,false
SA_Energy_Dominance,208,15.026000,0.077650670,15687.696,false
SA_Energy_Dominance,208,15.158000,0.077311224,15559.685,false
SA_Energy_Dominance,208,15.184000,0.077274640,15559.685,false
SA_Energy_Dominance,208,15.142000,0.077347809,15559.685,false
SA_Energy_Dominance,208,15.270000,0.077268831,15419.144,false
SA_Energy_Dominance,208,15.450000,0.076109137,14436.276,false
SA_Energy_Dominance,208,15.610000,0.076073854,14436.276,false
SA_Energy_Dominance,208,15.532000,0.076106383,14436.276,false
SA_Energy_Dominance,208,15.344000,0.076284382,14436.276,false
SA_Energy_Dominance,208,15.362000,0.076179779,14454.349,false
SA_Energy_Dominance,208,15.758000,0.076036307,14454.087,false
SA_Energy_Dominance,208,15.828000,0.076016184,14459.249,false
SA_Energy_Dominance,208,15.908000,0.075986485,14649.459,false
SA_Energy_Dominance,208,16.038000,0.075952909,14649.459,false
SA_Energy_Dominance,208,16.212000,0.075905616,14475.861,false
SA_Energy_Dominance,208,16.404000,0.075876154,14410.019,false
SA_Energy_Dominance,208,16.456000,0.075649526,14458.158,false
SA_Energy_Dominance,208,16.730000,0.075438999,14435.786,false
SA_Energy_Dominance,208,16.894000,0.075434033,14439.019,false
SA_Energy_Dominance,208,17.082000,0.074684333,13767.314,false
SA_Energy_Dominance,208,17.048000,0.074902542,13441.127,false
SA_Energy_Dominance,208,17.398000,0.073726624,12641.221,false
SA_Energy_Dominance,208,17.520000,0.073722797,12631.493,false
SA_Energy_Dominance,208,17.836000,0.073706989,12643.475,false
SA_Energy_Dominance,208,17.350000,0.073888999,12931.515,false
SA_Energy_Dominance,208,18.244000,0.073465246,12249.522,false
SA_Energy_Dominance,208,18.136000,0.073476461,12209.454,false
SA_Energy_Dominance,208,18.118000,0.073654898,12209.454,false
SA_Energy_Dominance,208,18.446000,0.073371224,12219.295,false
SA_Energy_Dominance,208,18.540000,0.072974035,12347.278,false
SA_Energy_Dominance,208,18.736000,0.069707339,10427.080,false
SA_Energy_Dominance,208,18.906000,0.069606332,10369.964,false
SA_Energy_Dominance,209,9.446000,0.079169232,13884.638,false
SA_Energy_Dominance,209,9.510000,0.079127126,14051.468,false
SA_Energy_Dominance,209,9.572000,0.079083524,13950.634,false
SA_Energy_Dominance,209,9.204000,0.080022646,14711.755,false
SA_Energy_Dominance,209,9.136000,0.080064752,14708.414,false
SA_Energy_Dominance,209,9.126000,0.080085805,14589.000,false
SA_Energy_Dominance,209,9.064000,0.080336312,14386.483,false
SA_Energy_Dominance,209,9.190000,0.080049139,14449.776,false
SA_Energy_Dominance,209,9.444000,0.079336305,13916.773,false
SA_Energy_Dominance,209,9.508000,0.079155923,13898.274,false
SA_Energy_Dominance,209,9.406000,0.079613557,14092.729,false
SA_Energy_Dominance,209,9.428000,0.079607943,14076.800,false
SA_Energy_Dominance,209,9.404000,0.079673193,14218.283,false
SA_Energy_Dominance,209,9.312000,0.079770241,14221.624,false
SA_Energy_Dominance,209,9.260000,0.079875505,14234.596,false
SA_Energy_Dominance,209,9.236000,0.079886172,14234.596,false
SA_Energy_Dominance,209,9.232000,0.079919131,14234.596,false
SA_Energy_Dominance,209,9.196000,0.080027616,14190.732,false
SA_Energy_Dominance,209,13.310000,0.078859645,14805.095,false
SA_Energy_Dominance,209,13.358000,0.078655797,15191.561,false
SA_Energy_Dominance,209,13.320000,0.078676850,15064.124,false
SA_Energy_Dominance,209,13.442000,0.078605259,14994.608,false
SA_Energy_Dominance,209,13.498000,0.078599180,14990.735,false
SA_Energy_Dominance,209,13.590000,0.078571983,14990.735,false
SA_Energy_Dominance,209,13.678000,0.078562945,15031.654,false
SA_Energy_Dominance,209,13.964000,0.078546450,15027.781,false
SA_Energy_Dominance,209,14.114000,0.078199464,15685.256,false
SA_Energy_Dominance,209,14.272000,0.077508709,15256.328,false
SA_Energy_Dominance,209,14.310000,0.077431553,15256.328,false
SA_Energy_Dominance,209,14.312000,0.077286425,15256.328,false
SA_Energy_Dominance,209,14.538000,0.076260913,15416.169,false
SA_Energy_Dominance,209,14.512000,0.076310072,15416.431,false
SA_Energy_Dominance,209,14.470000,0.076369058,15428.758,false
SA_Energy_Dominance,209,14.666000,0.075981886,15476.273,false
SA_Energy_Dominance,209,14.622000,0.076031216,15476.273,false
SA_Energy_Dominance,209,14.898000,0.075978577,15525.370,false
SA_Energy_Dominance,209,14.746000,0.075981857,15193.678,false
SA_Energy_Dominance,209,15.056000,0.075936505,15186.817,false
SA_Energy_Dominance,209,15.164000,0.075817051,14786.823,false
SA_Energy_Dominance,209,15.414000,0.075771178,14786.823,false
SA_Energy_Dominance,209,15.508000,0.075676304,14760.098,false
SA_Energy_Dominance,209,16.124000,0.069897288,11782.314,false
SA_Energy_Dominance,209,16.082000,0.070095294,11137.171,false
SA_Energy_Dominance,209,16.142000,0.069644235,10907.319,true
SA_Energy_Dominance,209,16.310000,0.069623489,11014.466,true
NSGA-II,200,6.442000,0.078102439,15604.780,false
NSGA-II,200,6.550000,0.077612133,15940.299,false
NSGA-II,200,8.652000,0.074251167,14326.725,false
NSGA-II,200,6.902000,0.076367662,15232.093,false
NSGA-II,200,7.660000,0.075178119,14682.773,false
NSGA-II,200,6.996000,0.076238172,15255.854,false
NSGA-II,200,8.604000,0.074258876,14249.998,false
NSGA-II,200,8.294000,0.074523687,14254.564,false
NSGA-II,200,6.830000,0.076499033,15425.903,false
NSGA-II,200,7.846000,0.075023837,14196.588,false
NSGA-II,200,6.978000,0.076329210,14551.589,false
NSGA-II,200,8.968000,0.074133774,14493.584,false
NSGA-II,200,8.450000,0.074318120,14527.158,false
NSGA-II,200,6.534000,0.077885137,15570.897,false
NSGA-II,200,8.758000,0.074193666,14678.991,false
NSGA-II,200,7.610000,0.075225661,15129.577,false
NSGA-II,200,8.372000,0.074405618,14478.063,false
NSGA-II,200,8.712000,0.074219022,14151.052,false
NSGA-II,200,7.000000,0.075926579,16186.817,false
NSGA-II,200,8.296000,0.074463717,14204.916,false
NSGA-II,200,8.522000,0.074316578,14604.103,false
NSGA-II,200,7.282000,0.075560204,15501.238,false
NSGA-II,200,7.956000,0.074703447,14270.464,false
NSGA-II,200,7.116000,0.075696281,15801.076,false
NSGA-II,200,8.364000,0.074452718,15044.900,false
NSGA-II,200,8.334000,0.074453292,13776.918,false
NSGA-II,200,6.692000,0.076640747,16465.444,false
NSGA-II,200,8.098000,0.074604084,13960.937,false
NSGA-II,200,7.710000,0.075146786,14056.003,false
NSGA-II,200,8.562000,0.074302405,14663.574,false
NSGA-II,200,7.716000,0.075072875,14934.991,false
NSGA-II,200,7.152000,0.075597991,15664.162,false
NSGA-II,200,6.590000,0.076892860,16093.433,false
NSGA-II,200,8.164000,0.074557539,14884.242,false
NSGA-II,200,6.564000,0.077317471,15407.643,false
NSGA-II,200,7.018000,0.075772713,16240.503,false
NSGA-II,200,6.540000,0.077753344,15505.277,false
NSGA-II,200,6.480000,0.077894824,15292.645,false
NSGA-II,200,8.070000,0.074622928,14418.444,false
NSGA-II,200,8.234000,0.074531010,14413.501,false
NSGA-II,200,8.784000,0.074163934,14162.682,false
NSGA-II,200,7.550000,0.075307785,14422.082,false
NSGA-II,200,7.850000,0.074935066,14124.148,false
NSGA-II,200,8.410000,0.074355430,14640.999,false
NSGA-II,200,7.914000,0.074805844,14630.556,false
NSGA-II,200,7.286000,0.075383888,15571.069,false
NSGA-II,201,6.674000,0.078759866,16553.695,false
NSGA-II,201,6.706000,0.078661423,17251.446,false
NSGA-II,201,7.152000,0.075395221,16033.273,false
NSGA-II,201,7.804000,0.074884302,15505.372,false
NSGA-II,201,9.968000,0.073425435,15290.687,false
NSGA-II,201,8.488000,0.074199927,14594.731,false
NSGA-II,201,7.968000,0.074766385,14505.817,false
NSGA-II,201,6.878000,0.077138555,15395.144,false
NSGA-II,201,7.012000,0.075724100,16270.543,false
NSGA-II,201,8.942000,0.073914896,14894.561,false
NSGA-II,201,6.826000,0.077268800,15929.660,false
NSGA-II,201,10.068000,0.073204838,14688.634,false
NSGA-II,201,6.906000,0.076047592,16189.164,false
NSGA-II,201,6.588000,0.078970382,17531.838,false
NSGA-II,201,9.062000,0.073770663,15039.621,false
NSGA-II,201,11.088000,0.072943808,14663.707,false
NSGA-II,201,10.622000,0.072952724,14170.764,false
NSGA-II,201,7.014000,0.075458120,15773.841,false
NSGA-II,201,6.612000,0.078802935,17555.605,false
NSGA-II,201,9.152000,0.073712643,14929.037,false
NSGA-II,201,7.550000,0.074937591,13946.067,false
NSGA-II,201,8.526000,0.074033783,14560.464,false
NSGA-II,201,8.140000,0.074514422,14786.679,false
NSGA-II,201,10.116000,0.073131713,14293.045,false
NSGA-II,201,6.956000,0.075799269,16289.170,false
NSGA-II,201,8.060000,0.074657215,14602.955,false
NSGA-II,201,7.996000,0.074694920,15139.278,false
NSGA-II,201,6.766000,0.078601125,17071.331,false
NSGA-II,201,7.244000,0.075143975,15259.647,false
NSGA-II,201,9.476000,0.073551369,14623.707,false
NSGA-II,201,8.284000,0.074416812,14790.769,false
NSGA-II,201,7.822000,0.074783913,13981.340,false
NSGA-II,201,9.054000,0.073845872,14539.638,false
NSGA-II,201,10.012000,0.073296702,14451.861,false
NSGA-II,201,9.386000,0.073572278,14988.495,false
NSGA-II,201,10.278000,0.073064300,15094.881,false
NSGA-II,201,10.358000,0.073041443,14720.564,false
NSGA-II,201,8.386000,0.074281590,14562.479,false
NSGA-II,201,6.914000,0.075975168,15088.052,false
NSGA-II,201,11.552000,0.072842347,14807.101,false
NSGA-II,201,11.320000,0.072867670,14655.448,false
NSGA-II,201,6.566000,0.079052531,17259.907,false
NSGA-II,201,8.648000,0.074027412,14673.870,false
NSGA-II,201,10.464000,0.073010056,14105.005,false
NSGA-II,201,9.296000,0.073616682,14270.175,false
NSGA-II,201,7.424000,0.075113989,15470.725,false
NSGA-II,201,11.222000,0.072894674,14863.886,false
NSGA-II,201,6.824000,0.077499030,15712.318,false
NSGA-II,202,7.474000,0.076204255,15386.132,false
NSGA-II,202,8.402000,0.074907382,14898.681,false
NSGA-II,202,6.792000,0.078032459,16534.780,false
NSGA-II,202,7.834000,0.075398345,14835.696,false
NSGA-II,202,7.310000,0.076558253,15632.245,false
NSGA-II,202,7.362000,0.076350123,13965.208,false
NSGA-II,202,10.204000,0.073812219,14458.499,false
NSGA-II,202,7.318000,0.076413282,13965.208,false
NSGA-II,202,10.578000,0.073647758,14014.820,false
NSGA-II,202,8.174000,0.074914185,14904.686,false
NSGA-II,202,10.870000,0.073597348,13486.239,false
NSGA-II,202,8.410000,0.074802736,14854.125,false
NSGA-II,202,7.088000,0.076742272,14843.632,false
NSGA-II,202,7.684000,0.075456964,14446.233,false
NSGA-II,202,7.940000,0.075202077,14476.210,false
NSGA-II,202,7.602000,0.075814773,15293.973,false
NSGA-II,202,7.786000,0.075409695,14701.065,false
NSGA-II,202,9.144000,0.074409415,15177.911,false
NSGA-II,202,9.846000,0.074025468,15307.404,false
NSGA-II,202,6.716000,0.078291359,16452.379,false
NSGA-II,202,7.080000,0.077442739,15552.761,false
NSGA-II,202,8.110000,0.075112937,15289.466,false
NSGA-II,202,7.248000,0.076620313,14898.680,false
NSGA-II,202,10.058000,0.073904011,14115.193,false
NSGA-II,202,8.464000,0.074738448,14800.363,false
NSGA-II,202,6.802000,0.077934947,16534.358,false
NSGA-II,202,7.430000,0.076269407,15221.458,false
NSGA-II,202,8.062000,0.075123075,14058.563,false
NSGA-II,202,10.900000,0.073476614,13923.135,false
NSGA-II,202,6.656000,0.078343355,17062.819,false
NSGA-II,202,6.846000,0.077932135,16589.688,false
NSGA-II,202,8.664000,0.074445956,14519.207,false
NSGA-II,202,10.022000,0.074016673,13857.274,false
NSGA-II,202,8.542000,0.074715984,14614.783,false
NSGA-II,202,8.622000,0.074669892,14996.114,false
NSGA-II,202,7.608000,0.075765465,15049.472,false
NSGA-II,202,7.502000,0.076114817,14713.914,false
NSGA-II,202,7.514000,0.076045667,13776.207,false
NSGA-II,202,7.886000,0.075310078,14626.603,false
NSGA-II,202,9.058000,0.074429312,14948.417,false
NSGA-II,202,10.310000,0.073743835,13929.999,false
NSGA-II,202,9.306000,0.074155556,15406.838,false
NSGA-II,202,7.544000,0.075943138,13943.601,false
NSGA-II,202,9.774000,0.074042947,15425.585,false
NSGA-II,202,6.732000,0.078096194,16909.896,false
NSGA-II,202,9.304000,0.074327382,15334.200,false
NSGA-II,202,9.434000,0.074116619,15414.949,false
NSGA-II,202,8.004000,0.075166797,14351.614,false
NSGA-II,203,6.696000,0.077879365,16732.605,false
NSGA-II,203,6.540000,0.078217505,16992.989,false
NSGA-II,203,6.498000,0.078344412,16127.533,false
NSGA-II,203,8.404000,0.074008573,14959.935,false
NSGA-II,203,6.726000,0.077865605,16566.126,false
NSGA-II,203,8.862000,0.073882356,14498.287,false
NSGA-II,203,8.186000,0.074369633,14978.179,false
NSGA-II,203,7.482000,0.075191915,14963.028,false
NSGA-II,203,6.468000,0.078348110,16327.737,false
NSGA-II,203,6.972000,0.076405041,14768.150,false
NSGA-II,203,6.502000,0.078243357,16403.363,false
NSGA-II,203,8.004000,0.074393082,14682.852,false
NSGA-II,203,6.454000,0.078623184,16925.374,false
NSGA-II,203,7.614000,0.074826673,14767.224,false
NSGA-II,203,8.208000,0.074187241,14619.218,false
NSGA-II,203,6.614000,0.077975830,16388.408,false
NSGA-II,203,6.594000,0.078183303,16318.639,false
NSGA-II,203,9.080000,0.073876164,14682.034,false
NSGA-II,203,8.194000,0.074306327,15207.478,false
NSGA-II,203,8.432000,0.073910930,14798.666,false
NSGA-II,203,6.458000,0.078463596,16327.737,false
NSGA-II,203,7.084000,0.076088911,14799.293,false
NSGA-II,203,8.590000,0.073902573,14908.705,false
NSGA-II,203,6.732000,0.077711563,16437.255,false
NSGA-II,203,6.872000,0.076849160,15605.163,false
NSGA-II,203,7.602000,0.074909392,15061.119,false
NSGA-II,203,8.298000,0.074042299,14881.259,false
NSGA-II,203,6.954000,0.076793046,15923.478,false
NSGA-II,203,8.260000,0.074072861,14785.585,false
NSGA-II,203,7.224000,0.075538507,15073.397,false
NSGA-II,203,7.416000,0.075239736,14547.499,false
NSGA-II,203,6.900000,0.076840873,15600.311,false
NSGA-II,203,8.832000,0.073891060,14738.362,false
NSGA-II,203,6.978000,0.076145428,14755.798,false
NSGA-II,203,7.308000,0.075447035,14285.683,false
NSGA-II,203,7.176000,0.075770742,14681.184,false
NSGA-II,203,7.204000,0.075754712,14759.273,false
NSGA-II,203,7.496000,0.075032898,15761.544,false
NSGA-II,203,7.810000,0.074437987,14430.176,false
NSGA-II,203,7.628000,0.074714004,14910.246,false
NSGA-II,203,7.124000,0.076086660,15287.564,false
NSGA-II,203,6.966000,0.076507428,15436.551,false
NSGA-II,203,7.140000,0.075915771,15359.881,false
NSGA-II,203,6.432000,0.079056339,16944.098,false
NSGA-II,204,6.750000,0.078906872,16289.932,false
NSGA-II,204,9.134000,0.073479497,13958.280,false
NSGA-II,204,6.678000,0.079451116,17666.748,false
NSGA-II,204,7.086000,0.076300020,16098.946,false
NSGA-II,204,6.714000,0.079059261,17765.308,false
NSGA-II,204,7.026000,0.076341797,16231.361,false
NSGA-II,204,8.166000,0.073801600,13921.776,false
NSGA-II,204,7.236000,0.075160679,16237.879,false
NSGA-II,204,7.882000,0.074002616,14865.182,false
NSGA-II,204,8.944000,0.073496417,13678.651,false
NSGA-II,204,6.990000,0.076451645,16150.209,false
NSGA-II,204,7.260000,0.074933443,15471.144,false
NSGA-II,204,10.710000,0.072894827,13985.196,false
NSGA-II,204,6.912000,0.076655013,16637.341,false
NSGA-II,204,7.482000,0.074690302,15232.152,false
NSGA-II,204,10.446000,0.072978703,14226.541,false
NSGA-II,204,6.728000,0.078984373,16982.117,false
NSGA-II,204,8.394000,0.073716158,14178.684,false
NSGA-II,204,7.542000,0.074644255,15014.061,false
NSGA-II,204,7.772000,0.074350724,15337.442,false
NSGA-II,204,7.586000,0.074443807,15495.691,true
NSGA-II,204,7.378000,0.074732940,15365.007,false
NSGA-II,204,8.624000,0.073660934,13888.128,false
NSGA-II,204,8.814000,0.073541832,14032.173,false
NSGA-II,204,6.880000,0.076879098,16519.321,false
NSGA-II,204,6.932000,0.076455348,16129.861,false
NSGA-II,204,9.180000,0.073398873,13642.605,false
NSGA-II,204,7.120000,0.075793990,16083.047,false
NSGA-II,204,7.970000,0.073910174,14770.164,true
NSGA-II,204,7.696000,0.074393026,14335.285,false
NSGA-II,204,6.770000,0.077262784,16554.617,false
NSGA-II,204,10.180000,0.072999130,14437.353,false
NSGA-II,204,8.736000,0.073595544,13802.442,false
NSGA-II,204,6.670000,0.079534561,17113.525,false
NSGA-II,204,7.812000,0.074190095,14407.048,false
NSGA-II,204,8.078000,0.073896873,15432.284,true
NSGA-II,204,6.786000,0.076981462,16362.946,false
NSGA-II,204,8.676000,0.073650744,13573.940,false
NSGA-II,204,6.682000,0.079157549,17285.168,false
NSGA-II,204,10.890000,0.072836864,13985.196,false
NSGA-II,204,6.664000,0.079842296,17512.442,false
NSGA-II,204,7.308000,0.074822335,16217.625,false
NSGA-II,204,10.572000,0.072908181,14008.858,false
NSGA-II,204,7.782000,0.074264214,14516.363,false
NSGA-II,204,6.836000,0.076978286,16216.796,false
NSGA-II,204,8.302000,0.073717709,14870.556,false
NSGA-II,204,7.188000,0.075174354,15735.156,false
NSGA-II,204,9.958000,0.073130279,13973.607,false
NSGA-II,204,8.480000,0.073711085,14158.282,false
NSGA-II,204,7.864000,0.074089906,15117.550,false
NSGA-II,204,9.726000,0.073151292,14395.564,false
NSGA-II,204,9.292000,0.073244792,14181.161,false
NSGA-II,205,6.586000,0.078690277,17813.410,false
NSGA-II,205,6.600000,0.078623931,17958.999,false
NSGA-II,205,6.576000,0.078789859,17564.164,false
NSGA-II,205,7.288000,0.074887069,15429.208,false
NSGA-II,205,7.234000,0.075027343,15688.444,false
NSGA-II,205,6.878000,0.077392240,16185.379,false
NSGA-II,205,10.906000,0.072428898,14648.450,true
NSGA-II,205,6.480000,0.079098422,17930.881,false
NSGA-II,205,10.680000,0.072467918,14747.569,true
NSGA-II,205,8.340000,0.073651803,14566.115,true
NSGA-II,205,6.644000,0.078539214,17390.484,false
NSGA-II,205,8.484000,0.073342714,15196.753,true
NSGA-II,205,10.974000,0.072414724,14749.568,true
NSGA-II,205,7.326000,0.074617695,15169.515,true
NSGA-II,205,6.764000,0.078198493,16612.990,false
NSGA-II,205,9.794000,0.072778031,14359.868,true
NSGA-II,205,9.462000,0.072971956,14960.573,true
NSGA-II,205,10.318000,0.072499800,15140.805,true
NSGA-II,205,7.210000,0.075361786,15638.138,false
NSGA-II,205,7.496000,0.074461620,15943.434,true
NSGA-II,205,7.768000,0.074137003,14676.109,true
NSGA-II,205,8.156000,0.073757250,14208.040,true
NSGA-II,205,7.804000,0.073996627,15144.452,true
NSGA-II,205,6.872000,0.077547693,16156.490,false
NSGA-II,205,9.376000,0.072993301,14613.206,true
NSGA-II,205,8.420000,0.073554629,15114.816,true
NSGA-II,205,8.776000,0.073099861,14592.157,true
NSGA-II,205,6.688000,0.078253980,16226.215,false
NSGA-II,205,7.430000,0.074488059,14634.048,true
NSGA-II,205,7.632000,0.074158784,14712.278,true
