Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC80,3.538000,0.043908437
SA_Energy_Dominance_PC80,3.560000,0.043880702
SA_Energy_Dominance_PC80,3.578000,0.043880344
SA_Energy_Dominance_PC80,3.590000,0.043859649
SA_Energy_Dominance_PC80,3.644000,0.043822257
SA_Energy_Dominance_PC80,3.650000,0.043798946
SA_Energy_Dominance_PC80,3.816000,0.043107158
SA_Energy_Dominance_PC80,3.860000,0.043070709
SA_Energy_Dominance_PC80,3.864000,0.043028058
SA_Energy_Dominance_PC80,3.900000,0.042985953
SA_Energy_Dominance_PC80,4.004000,0.042973144
SA_Energy_Dominance_PC80,4.108000,0.042964647
SA_Energy_Dominance_PC80,4.116000,0.042941738
SA_Energy_Dominance_PC80,4.134000,0.042937526
SA_Energy_Dominance_PC80,4.136000,0.042872475
SA_Energy_Dominance_PC80,4.162000,0.042863523
SA_Energy_Dominance_PC80,4.222000,0.042774610
SA_Energy_Dominance_PC80,4.300000,0.042629419
SA_Energy_Dominance_PC80,4.308000,0.042464398
SA_Energy_Dominance_PC80,4.322000,0.042424568
SA_Energy_Dominance_PC80,4.350000,0.042416772
SA_Energy_Dominance_PC80,4.378000,0.042407358
SA_Energy_Dominance_PC80,4.394000,0.042404655
SA_Energy_Dominance_PC80,4.400000,0.042167180
SA_Energy_Dominance_PC80,4.466000,0.042112551
SA_Energy_Dominance_PC80,4.542000,0.042095729
SA_Energy_Dominance_PC80,4.566000,0.042034570
SA_Energy_Dominance_PC80,4.622000,0.041999980
SA_Energy_Dominance_PC80,4.696000,0.041916127
SA_Energy_Dominance_PC80,4.744000,0.041885880
SA_Energy_Dominance_PC80,4.780000,0.041831752
SA_Energy_Dominance_PC80,4.806000,0.041576409
SA_Energy_Dominance_PC80,4.882000,0.041474504
SA_Energy_Dominance_PC80,4.914000,0.041454700
SA_Energy_Dominance_PC80,4.970000,0.041230806
SA_Energy_Dominance_PC80,5.012000,0.041154057
SA_Energy_Dominance_PC80,5.064000,0.041135577
SA_Energy_Dominance_PC80,5.094000,0.041079297
SA_Energy_Dominance_PC80,5.160000,0.041040526
SA_Energy_Dominance_PC80,5.200000,0.041036050
SA_Energy_Dominance_PC80,5.250000,0.041024615
SA_Energy_Dominance_PC80,5.280000,0.041023001
SA_Energy_Dominance_PC80,5.290000,0.040978293
SA_Energy_Dominance_PC80,5.330000,0.040877187
SA_Energy_Dominance_PC80,5.352000,0.040777914
SA_Energy_Dominance_PC80,5.434000,0.040769867
SA_Energy_Dominance_PC80,5.472000,0.040731110
SA_Energy_Dominance_PC80,5.546000,0.040718968
SA_Energy_Dominance_PC80,5.550000,0.040717655
SA_Energy_Dominance_PC80,5.638000,0.040706540
SA_Energy_Dominance_PC80,5.674000,0.040682343
SA_Energy_Dominance_PC80,5.754000,0.040612248
SA_Energy_Dominance_PC80,5.782000,0.040510716
SA_Energy_Dominance_PC80,5.784000,0.040192013
SA_Energy_Dominance_PC80,5.836000,0.040139695
SA_Energy_Dominance_PC80,5.866000,0.040096988
SA_Energy_Dominance_PC80,5.886000,0.040036161
SA_Energy_Dominance_PC80,6.016000,0.039911428
SA_Energy_Dominance_PC80,6.062000,0.039891768
SA_Energy_Dominance_PC80,6.110000,0.039877631
SA_Energy_Dominance_PC80,6.146000,0.039829929
SA_Energy_Dominance_PC80,6.196000,0.039664686
SA_Energy_Dominance_PC80,6.270000,0.039645551
SA_Energy_Dominance_PC80,6.326000,0.039609952
SA_Energy_Dominance_PC80,6.390000,0.039562977
SA_Energy_Dominance_PC80,6.466000,0.039513954
SA_Energy_Dominance_PC80,6.520000,0.039511251
SA_Energy_Dominance_PC80,6.596000,0.039452989
SA_Energy_Dominance_PC80,6.680000,0.039448270
SA_Energy_Dominance_PC80,6.724000,0.039408126
SA_Energy_Dominance_PC80,6.874000,0.039389008
SA_Energy_Dominance_PC80,6.886000,0.038900928
SA_Energy_Dominance_PC80,6.952000,0.038871636
SA_Energy_Dominance_PC80,7.062000,0.038821912
SA_Energy_Dominance_PC80,7.106000,0.038781180
SA_Energy_Dominance_PC80,7.230000,0.038760128
SA_Energy_Dominance_PC80,7.282000,0.038747365
SA_Energy_Dominance_PC80,7.396000,0.038732074
SA_Energy_Dominance_PC80,7.560000,0.038629394
SA_Energy_Dominance_PC80,7.604000,0.038620442
SA_Energy_Dominance_PC80,7.670000,0.038594144
SA_Energy_Dominance_PC80,7.720000,0.038586273
SA_Energy_Dominance_PC80,7.802000,0.038553355
SA_Energy_Dominance_PC80,7.878000,0.038525620
SA_Energy_Dominance_PC80,8.024000,0.038514982
SA_Energy_Dominance_PC80,8.138000,0.038445453
SA_Energy_Dominance_PC80,8.206000,0.038411919
SA_Energy_Dominance_PC80,8.282000,0.038406110
SA_Energy_Dominance_PC80,8.344000,0.038249610
SA_Energy_Dominance_PC80,8.364000,0.038050325
SA_Energy_Dominance_PC80,8.500000,0.038027458
SA_Energy_Dominance_PC80,8.566000,0.036139061
SA_Energy_Dominance_PC80,8.668000,0.036099865
SA_Energy_Dominance_PC80,8.774000,0.036089338
SA_Energy_Dominance_PC80,10.660000,0.035804440
SA_Energy_Dominance_PC80,10.850000,0.035643455
SA_Energy_Dominance_PC80,10.934000,0.035629332
SA_Energy_Dominance_PC80,11.016000,0.035626911
SA_Energy_Dominance_PC80,13.240000,0.034934151
SA_Energy_Dominance_PC80,13.306000,0.034684068
SA_Energy_Dominance_PC80,13.350000,0.034546726
SA_Energy_Dominance_PC80,13.474000,0.034521280
SA_Energy_Dominance_PC80,13.594000,0.034508979
SA_Energy_Dominance_PC80,13.724000,0.034503734
SA_Energy_Dominance_PC80,16.908000,0.033889861
SA_Energy_Dominance_PC80,17.132000,0.033745127
SA_Energy_Dominance_PC80,17.362000,0.033712333
SA_Energy_Dominance_PC80,17.570000,0.033712333
NSGA-II_PC80,2.304000,0.040867771
NSGA-II_PC80,2.356000,0.040578167
NSGA-II_PC80,2.370000,0.039624345
NSGA-II_PC80,2.390000,0.039215704
NSGA-II_PC80,2.442000,0.039181479
NSGA-II_PC80,2.462000,0.039097268
NSGA-II_PC80,2.492000,0.039021095
NSGA-II_PC80,2.538000,0.038932355
NSGA-II_PC80,2.574000,0.038883594
NSGA-II_PC80,2.588000,0.038749579
NSGA-II_PC80,2.590000,0.038741580
NSGA-II_PC80,2.596000,0.038704027
NSGA-II_PC80,2.618000,0.038622121
NSGA-II_PC80,2.656000,0.038573063
NSGA-II_PC80,2.688000,0.038554417
NSGA-II_PC80,2.712000,0.038502290
NSGA-II_PC80,2.716000,0.038497108
NSGA-II_PC80,2.740000,0.038395980
NSGA-II_PC80,2.768000,0.038382920
NSGA-II_PC80,2.794000,0.038373687
NSGA-II_PC80,2.802000,0.038303477
NSGA-II_PC80,2.842000,0.038278070
NSGA-II_PC80,2.900000,0.038263318
NSGA-II_PC80,2.906000,0.038251252
NSGA-II_PC80,2.910000,0.038183887
NSGA-II_PC80,2.930000,0.038047931
NSGA-II_PC80,2.990000,0.038032124
NSGA-II_PC80,3.026000,0.038027858
NSGA-II_PC80,3.034000,0.037998755
NSGA-II_PC80,3.048000,0.037954840
NSGA-II_PC80,3.054000,0.037944024
NSGA-II_PC80,3.070000,0.037931082
NSGA-II_PC80,3.098000,0.037888330
NSGA-II_PC80,3.114000,0.037884399
NSGA-II_PC80,3.124000,0.037847878
NSGA-II_PC80,3.142000,0.037829487
NSGA-II_PC80,3.196000,0.037819084
NSGA-II_PC80,3.216000,0.037809947
NSGA-II_PC80,3.226000,0.037775634
NSGA-II_PC80,3.238000,0.037756239
NSGA-II_PC80,3.276000,0.037754410
NSGA-II_PC80,3.316000,0.037690569
NSGA-II_PC80,3.356000,0.037640787
NSGA-II_PC80,3.370000,0.037565203
NSGA-II_PC80,3.416000,0.037531226
NSGA-II_PC80,3.434000,0.037471489
NSGA-II_PC80,3.580000,0.037432215
NSGA-II_PC80,3.602000,0.037311862
NSGA-II_PC80,3.694000,0.037285137
NSGA-II_PC80,3.766000,0.037262498
NSGA-II_PC80,3.798000,0.037155507
NSGA-II_PC80,3.886000,0.037147981
NSGA-II_PC80,3.976000,0.037128901
NSGA-II_PC80,4.006000,0.037063134
NSGA-II_PC80,4.052000,0.037048537
NSGA-II_PC80,4.098000,0.037003834
NSGA-II_PC80,4.106000,0.036976055
NSGA-II_PC80,4.176000,0.036886505
NSGA-II_PC80,4.214000,0.036758855
NSGA-II_PC80,4.370000,0.036681989
NSGA-II_PC80,4.672000,0.036617830
NSGA-II_PC80,4.844000,0.036598819
NSGA-II_PC80,4.916000,0.036589761
NSGA-II_PC80,4.982000,0.036535029
NSGA-II_PC80,5.378000,0.036523487
NSGA-II_PC80,5.420000,0.036522294
NSGA-II_PC80,5.458000,0.036471300
NSGA-II_PC80,5.544000,0.036435040
NSGA-II_PC80,5.656000,0.036413987
NSGA-II_PC80,5.808000,0.036351107
NSGA-II_PC80,5.844000,0.036348405
NSGA-II_PC80,6.926000,0.036334026
SPEA-II_PC80,2.132000,0.041853390
SPEA-II_PC80,2.136000,0.041805639
SPEA-II_PC80,2.150000,0.041737038
SPEA-II_PC80,2.154000,0.041695555
SPEA-II_PC80,2.160000,0.041594348
SPEA-II_PC80,2.176000,0.041464344
SPEA-II_PC80,2.180000,0.041390103
SPEA-II_PC80,2.186000,0.041389230
SPEA-II_PC80,2.200000,0.041251194
SPEA-II_PC80,2.230000,0.040955764
SPEA-II_PC80,2.242000,0.040934139
SPEA-II_PC80,2.252000,0.040486541
SPEA-II_PC80,2.270000,0.040481562
SPEA-II_PC80,2.304000,0.040200227
SPEA-II_PC80,2.318000,0.040078243
SPEA-II_PC80,2.324000,0.039979149
SPEA-II_PC80,2.348000,0.039939151
SPEA-II_PC80,2.350000,0.039902529
SPEA-II_PC80,2.378000,0.039867588
SPEA-II_PC80,2.404000,0.039665052
SPEA-II_PC80,2.424000,0.039546995
SPEA-II_PC80,2.478000,0.039499684
SPEA-II_PC80,2.490000,0.039382262
SPEA-II_PC80,2.540000,0.039263590
SPEA-II_PC80,2.550000,0.039194669
SPEA-II_PC80,2.586000,0.039169053
SPEA-II_PC80,2.600000,0.039139039
SPEA-II_PC80,2.608000,0.038983011
SPEA-II_PC80,2.652000,0.038914801
SPEA-II_PC80,2.672000,0.038891548
SPEA-II_PC80,2.720000,0.038871735
SPEA-II_PC80,2.724000,0.038735300
SPEA-II_PC80,2.732000,0.038717468
SPEA-II_PC80,2.804000,0.038691610
SPEA-II_PC80,2.808000,0.038575558
SPEA-II_PC80,2.850000,0.038545655
SPEA-II_PC80,2.864000,0.038508688
SPEA-II_PC80,2.896000,0.038459374
SPEA-II_PC80,2.908000,0.038436034
SPEA-II_PC80,2.922000,0.038401616
SPEA-II_PC80,2.952000,0.038248580
SPEA-II_PC80,3.000000,0.038217480
SPEA-II_PC80,3.030000,0.038171055
SPEA-II_PC80,3.046000,0.038023273
SPEA-II_PC80,3.092000,0.037808279
SPEA-II_PC80,3.194000,0.037802536
SPEA-II_PC80,3.218000,0.037765350
SPEA-II_PC80,3.256000,0.037688959
SPEA-II_PC80,3.268000,0.037638061
SPEA-II_PC80,3.332000,0.037598914
SPEA-II_PC80,3.364000,0.037575175
SPEA-II_PC80,3.392000,0.037555664
SPEA-II_PC80,3.396000,0.037457322
SPEA-II_PC80,3.414000,0.037399094
SPEA-II_PC80,3.452000,0.037368847
SPEA-II_PC80,3.468000,0.037362258
SPEA-II_PC80,3.510000,0.037342995
SPEA-II_PC80,3.546000,0.037304834
SPEA-II_PC80,3.624000,0.037291040
SPEA-II_PC80,3.626000,0.037270487
SPEA-II_PC80,3.640000,0.037236542
SPEA-II_PC80,3.642000,0.037187666
SPEA-II_PC80,3.728000,0.037155589
SPEA-II_PC80,3.802000,0.037153729
SPEA-II_PC80,3.812000,0.037139204
SPEA-II_PC80,3.840000,0.037122353
SPEA-II_PC80,3.876000,0.037077650
SPEA-II_PC80,3.914000,0.037033960
SPEA-II_PC80,3.958000,0.037010272
SPEA-II_PC80,3.980000,0.036973736
SPEA-II_PC80,4.082000,0.036957918
SPEA-II_PC80,4.110000,0.036931976
SPEA-II_PC80,4.148000,0.036922937
SPEA-II_PC80,4.160000,0.036856942
SPEA-II_PC80,4.230000,0.036836986
AMOSA_PC80,2.430000,0.044268582
AMOSA_PC80,2.468000,0.044255429
AMOSA_PC80,2.486000,0.043373683
AMOSA_PC80,2.570000,0.043019036
AMOSA_PC80,2.616000,0.042950747
AMOSA_PC80,2.644000,0.042920547
AMOSA_PC80,2.672000,0.042785088
AMOSA_PC80,2.738000,0.042779812
AMOSA_PC80,2.750000,0.042628604
AMOSA_PC80,2.790000,0.042366406
AMOSA_PC80,2.858000,0.042284778
AMOSA_PC80,2.906000,0.042265332
AMOSA_PC80,2.922000,0.042226399
AMOSA_PC80,2.926000,0.042110756
AMOSA_PC80,3.014000,0.041930098
AMOSA_PC80,3.042000,0.041923726
AMOSA_PC80,3.092000,0.041891079
AMOSA_PC80,3.154000,0.041876996
AMOSA_PC80,3.172000,0.041867062
AMOSA_PC80,3.180000,0.041837976
AMOSA_PC80,3.192000,0.041809354
AMOSA_PC80,3.248000,0.041690066
AMOSA_PC80,3.302000,0.041685138
AMOSA_PC80,3.346000,0.041633234
AMOSA_PC80,3.372000,0.041616261
AMOSA_PC80,3.416000,0.041612770
AMOSA_PC80,3.424000,0.041532635
AMOSA_PC80,3.446000,0.041516746
AMOSA_PC80,3.456000,0.041493750
AMOSA_PC80,3.478000,0.041338018
AMOSA_PC80,3.546000,0.041328140
AMOSA_PC80,3.658000,0.041283784
AMOSA_PC80,3.696000,0.041250499
AMOSA_PC80,3.752000,0.041195062
AMOSA_PC80,3.798000,0.041035744
AMOSA_PC80,3.944000,0.041030152
AMOSA_PC80,4.110000,0.040979285
AMOSA_PC80,4.174000,0.040907372
AMOSA_PC80,4.228000,0.040903863
AMOSA_PC80,4.356000,0.040897192
AMOSA_PC80,4.550000,0.040792482
GA_WaitingTime_Dominance_PC70,1.876000,0.044528113
GA_WaitingTime_Dominance_PC70,1.878000,0.044480362
GA_WaitingTime_Dominance_PC70,1.886000,0.044466430
GA_WaitingTime_Dominance_PC70,1.888000,0.044422849
GA_WaitingTime_Dominance_PC70,1.894000,0.044411396
GA_WaitingTime_Dominance_PC70,1.912000,0.044385616
GA_WaitingTime_Dominance_PC70,1.920000,0.044290774
GA_WaitingTime_Dominance_PC70,3.366000,0.044266537
GA_WaitingTime_Dominance_PC70,3.440000,0.044262585
GA_WaitingTime_Dominance_PC70,3.442000,0.044095094
GA_WaitingTime_Dominance_PC70,3.540000,0.044042192
GA_WaitingTime_Dominance_PC70,3.688000,0.044034559
GA_WaitingTime_Dominance_PC70,3.716000,0.043992502
GA_WaitingTime_Dominance_PC70,3.830000,0.043978956
GA_WaitingTime_Dominance_PC70,3.874000,0.043867347
GA_WaitingTime_Dominance_PC70,3.888000,0.043808819
GA_WaitingTime_Dominance_PC70,4.018000,0.043729358
GA_WaitingTime_Dominance_PC70,4.168000,0.043713683
GA_WaitingTime_Dominance_PC70,4.194000,0.043644098
GA_WaitingTime_Dominance_PC70,4.358000,0.043503878
GA_WaitingTime_Dominance_PC70,4.858000,0.043344451
GA_WaitingTime_Dominance_PC70,5.082000,0.043176726
GA_WaitingTime_Dominance_PC70,6.100000,0.043130730
GA_WaitingTime_Dominance_PC70,7.586000,0.042522681
GA_Energy_Dominance_PC70,3.800000,0.047137606
GA_Energy_Dominance_PC70,3.802000,0.046805612
GA_Energy_Dominance_PC70,3.808000,0.044340499
GA_Energy_Dominance_PC70,3.886000,0.043311481
GA_Energy_Dominance_PC70,4.096000,0.042848253
GA_Energy_Dominance_PC70,4.102000,0.042317506
GA_Energy_Dominance_PC70,4.278000,0.041451025
GA_Energy_Dominance_PC70,4.588000,0.041206738
GA_Energy_Dominance_PC70,4.624000,0.041167672
GA_Energy_Dominance_PC70,4.684000,0.041100255
GA_Energy_Dominance_PC70,4.708000,0.041001346
GA_Energy_Dominance_PC70,4.734000,0.040982569
GA_Energy_Dominance_PC70,4.760000,0.040809136
GA_Energy_Dominance_PC70,4.858000,0.040795939
GA_Energy_Dominance_PC70,4.876000,0.040645686
GA_Energy_Dominance_PC70,5.048000,0.040514951
GA_Energy_Dominance_PC70,5.088000,0.040498834
GA_Energy_Dominance_PC70,5.128000,0.040368538
GA_Energy_Dominance_PC70,5.242000,0.040275423
GA_Energy_Dominance_PC70,5.272000,0.039973056
GA_Energy_Dominance_PC70,5.290000,0.039740876
GA_Energy_Dominance_PC70,5.536000,0.039689158
GA_Energy_Dominance_PC70,5.606000,0.039542434
GA_Energy_Dominance_PC70,5.666000,0.039372872
GA_Energy_Dominance_PC70,5.814000,0.039310875
GA_Energy_Dominance_PC70,5.996000,0.039216229
GA_Energy_Dominance_PC70,6.030000,0.039134548
GA_Energy_Dominance_PC70,6.076000,0.039133920
GA_Energy_Dominance_PC70,6.098000,0.039050966
GA_Energy_Dominance_PC70,6.140000,0.039026465
GA_Energy_Dominance_PC70,6.224000,0.038937992
GA_Energy_Dominance_PC70,6.428000,0.038933440
GA_Energy_Dominance_PC70,6.442000,0.038863298
GA_Energy_Dominance_PC70,6.474000,0.038742000
GA_Energy_Dominance_PC70,6.596000,0.038691901
GA_Energy_Dominance_PC70,6.624000,0.038669518
GA_Energy_Dominance_PC70,6.650000,0.038596920
GA_Energy_Dominance_PC70,6.668000,0.038412206
GA_Energy_Dominance_PC70,6.906000,0.038393483
GA_Energy_Dominance_PC70,7.082000,0.038232911
GA_Energy_Dominance_PC70,7.232000,0.038213310
GA_Energy_Dominance_PC70,7.294000,0.038044073
GA_Energy_Dominance_PC70,7.358000,0.038041928
GA_Energy_Dominance_PC70,7.424000,0.037895367
GA_Energy_Dominance_PC70,7.540000,0.037859327
GA_Energy_Dominance_PC70,7.656000,0.037781705
GA_Energy_Dominance_PC70,7.728000,0.037779999
GA_Energy_Dominance_PC70,7.780000,0.037730913
GA_Energy_Dominance_PC70,7.846000,0.037451822
GA_Energy_Dominance_PC70,7.992000,0.037414763
GA_Energy_Dominance_PC70,8.090000,0.037398992
GA_Energy_Dominance_PC70,8.150000,0.037345906
GA_Energy_Dominance_PC70,8.288000,0.037205034
GA_Energy_Dominance_PC70,8.394000,0.036993458
GA_Energy_Dominance_PC70,8.582000,0.036922100
GA_Energy_Dominance_PC70,8.656000,0.036811295
GA_Energy_Dominance_PC70,8.754000,0.036631985
GA_Energy_Dominance_PC70,8.866000,0.036561922
GA_Energy_Dominance_PC70,9.042000,0.036535284
GA_Energy_Dominance_PC70,9.078000,0.036269303
GA_Energy_Dominance_PC70,9.094000,0.036189377
GA_Energy_Dominance_PC70,9.226000,0.036175524
GA_Energy_Dominance_PC70,9.376000,0.036072852
GA_Energy_Dominance_PC70,9.500000,0.036023341
GA_Energy_Dominance_PC70,9.628000,0.036022188
GA_Energy_Dominance_PC70,9.714000,0.035943204
GA_Energy_Dominance_PC70,9.728000,0.035814630
GA_Energy_Dominance_PC70,10.010000,0.035719591
GA_Energy_Dominance_PC70,10.106000,0.035714554
GA_Energy_Dominance_PC70,10.186000,0.035687785
GA_Energy_Dominance_PC70,10.244000,0.035597317
GA_Energy_Dominance_PC70,10.256000,0.035459256
GA_Energy_Dominance_PC70,10.468000,0.035398234
GA_Energy_Dominance_PC70,10.544000,0.035366089
GA_Energy_Dominance_PC70,10.648000,0.035307257
GA_Energy_Dominance_PC70,10.730000,0.035229746
GA_Energy_Dominance_PC70,10.826000,0.035213747
GA_Energy_Dominance_PC70,10.832000,0.035184568
GA_Energy_Dominance_PC70,10.948000,0.035174824
GA_Energy_Dominance_PC70,11.016000,0.035133195
GA_Energy_Dominance_PC70,11.060000,0.034984081
GA_Energy_Dominance_PC70,11.392000,0.034873238
GA_Energy_Dominance_PC70,11.556000,0.034872215
GA_Energy_Dominance_PC70,11.650000,0.034847969
GA_Energy_Dominance_PC70,11.874000,0.034769997
GA_Energy_Dominance_PC70,11.994000,0.034627278
GA_Energy_Dominance_PC70,12.152000,0.034620633
GA_Energy_Dominance_PC70,12.154000,0.034501640
GA_Energy_Dominance_PC70,12.368000,0.034464826
GA_Energy_Dominance_PC70,12.606000,0.034406898
GA_Energy_Dominance_PC70,12.736000,0.034306576
GA_Energy_Dominance_PC70,12.892000,0.034238265
GA_Energy_Dominance_PC70,12.990000,0.034171190
GA_Energy_Dominance_PC70,13.102000,0.034131269
GA_Energy_Dominance_PC70,13.258000,0.034104057
GA_Energy_Dominance_PC70,13.370000,0.034012445
GA_Energy_Dominance_PC70,13.520000,0.033928843
GA_Energy_Dominance_PC70,13.642000,0.033848675
GA_Energy_Dominance_PC70,13.812000,0.033783807
GA_Energy_Dominance_PC70,14.062000,0.033714815
GA_Energy_Dominance_PC70,14.180000,0.033602667
GA_Energy_Dominance_PC70,14.288000,0.033560751
GA_Energy_Dominance_PC70,14.496000,0.033492618
GA_Energy_Dominance_PC70,14.620000,0.033362821
GA_Energy_Dominance_PC70,14.884000,0.033361610
GA_Energy_Dominance_PC70,15.056000,0.033229275
GA_Energy_Dominance_PC70,15.314000,0.033221404
GA_Energy_Dominance_PC70,15.442000,0.033197914
GA_Energy_Dominance_PC70,15.674000,0.033138938
GA_Energy_Dominance_PC70,15.846000,0.033111441
GA_Energy_Dominance_PC70,16.008000,0.032971358
GA_Energy_Dominance_PC70,16.346000,0.032863279
GA_Energy_Dominance_PC70,16.536000,0.032861295
GA_Energy_Dominance_PC70,16.668000,0.032827542
GA_Energy_Dominance_PC70,16.884000,0.032813011
GA_Energy_Dominance_PC70,17.030000,0.032767804
GA_Energy_Dominance_PC70,17.350000,0.032707619
GA_Energy_Dominance_PC70,17.494000,0.032683941
GA_Energy_Dominance_PC70,17.698000,0.032640786
GA_Energy_Dominance_PC70,17.852000,0.032603314
GA_Energy_Dominance_PC70,18.316000,0.032549688
GA_Energy_Dominance_PC70,18.472000,0.032538799
GA_Energy_Dominance_PC70,18.890000,0.032303627
GA_Energy_Dominance_PC70,19.142000,0.032287454
GA_Energy_Dominance_PC70,19.386000,0.032218575
GA_Energy_Dominance_PC70,19.570000,0.032203655
GA_Energy_Dominance_PC70,19.812000,0.032170292
GA_Energy_Dominance_PC70,19.992000,0.032151592
GA_Energy_Dominance_PC70,20.336000,0.032090330
GA_Energy_Dominance_PC70,20.586000,0.032060367
GA_Energy_Dominance_PC70,20.766000,0.032057670
GA_Energy_Dominance_PC70,21.024000,0.032018046
GA_Energy_Dominance_PC70,21.316000,0.032017455
SA_WaitingTime_Dominance_PC70,1.830000,0.045172557
SA_WaitingTime_Dominance_PC70,1.836000,0.045130354
SA_WaitingTime_Dominance_PC70,1.838000,0.045089523
SA_WaitingTime_Dominance_PC70,1.846000,0.045040365
SA_WaitingTime_Dominance_PC70,1.852000,0.044994251
SA_WaitingTime_Dominance_PC70,1.854000,0.044958770
SA_WaitingTime_Dominance_PC70,1.866000,0.044666349
SA_WaitingTime_Dominance_PC70,1.876000,0.044644066
SA_WaitingTime_Dominance_PC70,1.884000,0.044288031
SA_WaitingTime_Dominance_PC70,1.888000,0.044266978
SA_WaitingTime_Dominance_PC70,1.892000,0.044238763
SA_WaitingTime_Dominance_PC70,1.896000,0.044203820
SA_WaitingTime_Dominance_PC70,1.900000,0.044198263
SA_WaitingTime_Dominance_PC70,1.904000,0.044165566
SA_WaitingTime_Dominance_PC70,1.910000,0.043882751
SA_WaitingTime_Dominance_PC70,1.930000,0.043851218
SA_WaitingTime_Dominance_PC70,1.942000,0.043804266
SA_WaitingTime_Dominance_PC70,1.946000,0.043773094
SA_WaitingTime_Dominance_PC70,1.952000,0.043757039
SA_WaitingTime_Dominance_PC70,2.080000,0.043715072
SA_WaitingTime_Dominance_PC70,2.242000,0.043625014
SA_WaitingTime_Dominance_PC70,2.260000,0.043591897
SA_WaitingTime_Dominance_PC70,2.266000,0.043579134
SA_WaitingTime_Dominance_PC70,2.274000,0.043561055
SA_WaitingTime_Dominance_PC70,2.290000,0.043555553
SA_Energy_Dominance_PC70,3.496000,0.045326031
SA_Energy_Dominance_PC70,3.500000,0.045283925
SA_Energy_Dominance_PC70,3.538000,0.045269177
SA_Energy_Dominance_PC70,3.736000,0.045186497
SA_Energy_Dominance_PC70,3.802000,0.045102286
SA_Energy_Dominance_PC70,3.836000,0.045102174
SA_Energy_Dominance_PC70,3.882000,0.045024112
SA_Energy_Dominance_PC70,3.896000,0.044974765
SA_Energy_Dominance_PC70,3.938000,0.044171957
SA_Energy_Dominance_PC70,3.968000,0.043907699
SA_Energy_Dominance_PC70,4.000000,0.043879507
SA_Energy_Dominance_PC70,4.164000,0.043868866
SA_Energy_Dominance_PC70,4.204000,0.043850168
SA_Energy_Dominance_PC70,4.212000,0.043816268
SA_Energy_Dominance_PC70,4.270000,0.043783248
SA_Energy_Dominance_PC70,4.300000,0.043719078
SA_Energy_Dominance_PC70,4.306000,0.043700301
SA_Energy_Dominance_PC70,4.326000,0.043628723
SA_Energy_Dominance_PC70,4.360000,0.043562058
SA_Energy_Dominance_PC70,4.370000,0.043475274
SA_Energy_Dominance_PC70,4.374000,0.043427196
SA_Energy_Dominance_PC70,4.386000,0.043216802
SA_Energy_Dominance_PC70,4.440000,0.043097512
SA_Energy_Dominance_PC70,4.456000,0.043075508
SA_Energy_Dominance_PC70,4.472000,0.043060385
SA_Energy_Dominance_PC70,4.478000,0.043029052
SA_Energy_Dominance_PC70,4.490000,0.042998873
SA_Energy_Dominance_PC70,4.494000,0.042948686
SA_Energy_Dominance_PC70,4.500000,0.042853358
SA_Energy_Dominance_PC70,4.534000,0.042824973
SA_Energy_Dominance_PC70,4.554000,0.042815937
SA_Energy_Dominance_PC70,4.562000,0.042796535
SA_Energy_Dominance_PC70,4.576000,0.042731189
SA_Energy_Dominance_PC70,4.584000,0.042712900
SA_Energy_Dominance_PC70,4.602000,0.042705029
SA_Energy_Dominance_PC70,4.626000,0.042660949
SA_Energy_Dominance_PC70,4.632000,0.042603128
SA_Energy_Dominance_PC70,4.640000,0.042598162
SA_Energy_Dominance_PC70,4.646000,0.042575849
SA_Energy_Dominance_PC70,4.648000,0.042462509
SA_Energy_Dominance_PC70,4.660000,0.042398291
SA_Energy_Dominance_PC70,4.738000,0.042311943
SA_Energy_Dominance_PC70,4.750000,0.042290891
SA_Energy_Dominance_PC70,4.760000,0.042211621
SA_Energy_Dominance_PC70,4.852000,0.042091635
SA_Energy_Dominance_PC70,4.884000,0.042034285
SA_Energy_Dominance_PC70,4.920000,0.042031105
SA_Energy_Dominance_PC70,4.940000,0.041990052
SA_Energy_Dominance_PC70,4.982000,0.041968999
SA_Energy_Dominance_PC70,4.984000,0.041906885
SA_Energy_Dominance_PC70,5.002000,0.041726306
SA_Energy_Dominance_PC70,5.010000,0.041693736
SA_Energy_Dominance_PC70,5.032000,0.041663519
SA_Energy_Dominance_PC70,5.040000,0.041647749
SA_Energy_Dominance_PC70,5.048000,0.041632578
SA_Energy_Dominance_PC70,5.066000,0.041630927
SA_Energy_Dominance_PC70,5.068000,0.041619211
SA_Energy_Dominance_PC70,5.094000,0.041613359
SA_Energy_Dominance_PC70,5.108000,0.041577105
SA_Energy_Dominance_PC70,5.122000,0.041556347
SA_Energy_Dominance_PC70,5.136000,0.041550877
SA_Energy_Dominance_PC70,5.144000,0.041550155
SA_Energy_Dominance_PC70,5.174000,0.041517062
SA_Energy_Dominance_PC70,5.208000,0.041472948
SA_Energy_Dominance_PC70,5.220000,0.041467888
SA_Energy_Dominance_PC70,5.242000,0.041456453
SA_Energy_Dominance_PC70,5.262000,0.041450177
SA_Energy_Dominance_PC70,5.290000,0.041431437
SA_Energy_Dominance_PC70,5.328000,0.041357346
SA_Energy_Dominance_PC70,5.362000,0.041302938
