Algorithm,WaitingTime,Energy
GA_WaitingTime_Dominance_PC80,5.180000,0.082180946
GA_WaitingTime_Dominance_PC80,5.212000,0.082168964
GA_WaitingTime_Dominance_PC80,5.220000,0.082016937
GA_WaitingTime_Dominance_PC80,5.272000,0.082002918
GA_WaitingTime_Dominance_PC80,5.500000,0.081930861
GA_Energy_Dominance_PC80,9.166000,0.081739430
GA_Energy_Dominance_PC80,9.464000,0.081512492
GA_Energy_Dominance_PC80,9.798000,0.080936137
GA_Energy_Dominance_PC80,9.950000,0.080708632
GA_Energy_Dominance_PC80,10.004000,0.079665012
GA_Energy_Dominance_PC80,10.028000,0.079341840
GA_Energy_Dominance_PC80,10.062000,0.078180781
GA_Energy_Dominance_PC80,10.490000,0.077877186
GA_Energy_Dominance_PC80,10.628000,0.077812521
GA_Energy_Dominance_PC80,10.792000,0.077793582
GA_Energy_Dominance_PC80,10.912000,0.077233525
GA_Energy_Dominance_PC80,11.522000,0.077108229
GA_Energy_Dominance_PC80,11.708000,0.077041537
GA_Energy_Dominance_PC80,11.770000,0.076792438
GA_Energy_Dominance_PC80,11.818000,0.076753967
GA_Energy_Dominance_PC80,12.006000,0.076725849
GA_Energy_Dominance_PC80,12.016000,0.076407121
GA_Energy_Dominance_PC80,12.300000,0.076328890
GA_Energy_Dominance_PC80,12.366000,0.076272425
GA_Energy_Dominance_PC80,12.392000,0.075877877
GA_Energy_Dominance_PC80,12.654000,0.075699259
GA_Energy_Dominance_PC80,12.692000,0.075383242
GA_Energy_Dominance_PC80,12.784000,0.075380616
GA_Energy_Dominance_PC80,12.966000,0.075364042
GA_Energy_Dominance_PC80,13.154000,0.075323313
GA_Energy_Dominance_PC80,13.170000,0.075263918
GA_Energy_Dominance_PC80,13.190000,0.075117330
GA_Energy_Dominance_PC80,13.278000,0.074825346
GA_Energy_Dominance_PC80,13.490000,0.074816855
GA_Energy_Dominance_PC80,13.500000,0.074316168
GA_Energy_Dominance_PC80,13.614000,0.074175484
GA_Energy_Dominance_PC80,13.628000,0.074009786
GA_Energy_Dominance_PC80,13.734000,0.073987924
GA_Energy_Dominance_PC80,13.906000,0.073953142
GA_Energy_Dominance_PC80,13.956000,0.073783892
GA_Energy_Dominance_PC80,14.084000,0.073567045
GA_Energy_Dominance_PC80,14.184000,0.073516351
GA_Energy_Dominance_PC80,14.216000,0.073157457
GA_Energy_Dominance_PC80,14.332000,0.073067567
GA_Energy_Dominance_PC80,14.484000,0.073044555
GA_Energy_Dominance_PC80,14.612000,0.072932878
GA_Energy_Dominance_PC80,14.754000,0.072930666
GA_Energy_Dominance_PC80,14.780000,0.072487481
GA_Energy_Dominance_PC80,15.008000,0.072480632
GA_Energy_Dominance_PC80,15.094000,0.072468717
GA_Energy_Dominance_PC80,15.184000,0.072365588
GA_Energy_Dominance_PC80,15.194000,0.072244494
GA_Energy_Dominance_PC80,15.248000,0.072029523
GA_Energy_Dominance_PC80,15.298000,0.071796407
GA_Energy_Dominance_PC80,15.356000,0.071693822
GA_Energy_Dominance_PC80,15.422000,0.071646177
GA_Energy_Dominance_PC80,15.650000,0.071588965
GA_Energy_Dominance_PC80,15.686000,0.071455286
GA_Energy_Dominance_PC80,15.730000,0.071336898
GA_Energy_Dominance_PC80,15.854000,0.071304015
GA_Energy_Dominance_PC80,16.020000,0.071266509
GA_Energy_Dominance_PC80,16.096000,0.071257278
GA_Energy_Dominance_PC80,18.454000,0.069364353
GA_Energy_Dominance_PC80,19.098000,0.069322248
GA_Energy_Dominance_PC80,19.294000,0.069308229
GA_Energy_Dominance_PC80,19.432000,0.069304504
GA_Energy_Dominance_PC80,19.758000,0.069271318
GA_Energy_Dominance_PC80,20.202000,0.069180100
GA_Energy_Dominance_PC80,20.458000,0.069161072
GA_Energy_Dominance_PC80,20.976000,0.069141268
SA_WaitingTime_Dominance_PC80,4.662000,0.083693590
SA_WaitingTime_Dominance_PC80,4.664000,0.083665060
SA_WaitingTime_Dominance_PC80,4.676000,0.083588456
SA_WaitingTime_Dominance_PC80,4.682000,0.083443100
SA_WaitingTime_Dominance_PC80,4.702000,0.083311595
SA_WaitingTime_Dominance_PC80,4.710000,0.083306350
SA_WaitingTime_Dominance_PC80,4.716000,0.083303305
SA_WaitingTime_Dominance_PC80,4.718000,0.083289713
SA_WaitingTime_Dominance_PC80,4.722000,0.082567333
SA_WaitingTime_Dominance_PC80,4.726000,0.082483315
SA_WaitingTime_Dominance_PC80,4.734000,0.082325661
SA_WaitingTime_Dominance_PC80,4.738000,0.082309718
SA_WaitingTime_Dominance_PC80,4.744000,0.082214753
SA_WaitingTime_Dominance_PC80,4.766000,0.082156806
SA_WaitingTime_Dominance_PC80,4.772000,0.082144893
SA_WaitingTime_Dominance_PC80,4.776000,0.082124525
SA_WaitingTime_Dominance_PC80,4.782000,0.082093127
SA_WaitingTime_Dominance_PC80,4.788000,0.082042660
SA_WaitingTime_Dominance_PC80,4.814000,0.082038800
SA_WaitingTime_Dominance_PC80,4.848000,0.082017572
SA_WaitingTime_Dominance_PC80,8.460000,0.081517095
SA_WaitingTime_Dominance_PC80,8.490000,0.081199845
SA_WaitingTime_Dominance_PC80,8.546000,0.081157739
SA_Energy_Dominance_PC80,9.300000,0.080488214
SA_Energy_Dominance_PC80,9.316000,0.080472682
SA_Energy_Dominance_PC80,9.348000,0.080433911
SA_Energy_Dominance_PC80,9.378000,0.080277391
SA_Energy_Dominance_PC80,9.388000,0.080049015
SA_Energy_Dominance_PC80,9.428000,0.080031737
SA_Energy_Dominance_PC80,9.444000,0.080024627
SA_Energy_Dominance_PC80,9.482000,0.080002298
SA_Energy_Dominance_PC80,9.540000,0.079981245
SA_Energy_Dominance_PC80,9.658000,0.079945874
SA_Energy_Dominance_PC80,9.788000,0.079884392
SA_Energy_Dominance_PC80,9.800000,0.079870202
SA_Energy_Dominance_PC80,10.002000,0.079774673
SA_Energy_Dominance_PC80,10.064000,0.079770524
SA_Energy_Dominance_PC80,10.132000,0.079712810
SA_Energy_Dominance_PC80,10.192000,0.079697279
SA_Energy_Dominance_PC80,10.240000,0.079596993
SA_Energy_Dominance_PC80,14.372000,0.078808988
SA_Energy_Dominance_PC80,14.438000,0.078173502
SA_Energy_Dominance_PC80,14.548000,0.078106458
SA_Energy_Dominance_PC80,14.562000,0.077933985
SA_Energy_Dominance_PC80,14.576000,0.077882799
SA_Energy_Dominance_PC80,14.740000,0.077877736
SA_Energy_Dominance_PC80,14.838000,0.077837258
SA_Energy_Dominance_PC80,14.922000,0.077777210
SA_Energy_Dominance_PC80,14.992000,0.077751437
SA_Energy_Dominance_PC80,15.080000,0.077610593
SA_Energy_Dominance_PC80,15.142000,0.077581879
SA_Energy_Dominance_PC80,15.200000,0.077555213
SA_Energy_Dominance_PC80,15.266000,0.077529194
SA_Energy_Dominance_PC80,15.414000,0.077453418
SA_Energy_Dominance_PC80,15.480000,0.077421699
SA_Energy_Dominance_PC80,15.614000,0.077384025
SA_Energy_Dominance_PC80,15.720000,0.077278194
SA_Energy_Dominance_PC80,16.172000,0.077274044
SA_Energy_Dominance_PC80,16.320000,0.077237100
SA_Energy_Dominance_PC80,16.340000,0.077179844
SA_Energy_Dominance_PC80,16.422000,0.077120713
SA_Energy_Dominance_PC80,16.578000,0.077067029
SA_Energy_Dominance_PC80,16.724000,0.077004547
SA_Energy_Dominance_PC80,16.768000,0.076989421
SA_Energy_Dominance_PC80,16.940000,0.076973452
SA_Energy_Dominance_PC80,16.958000,0.076893815
SA_Energy_Dominance_PC80,17.208000,0.076877185
SA_Energy_Dominance_PC80,17.274000,0.076613587
SA_Energy_Dominance_PC80,17.354000,0.076390194
SA_Energy_Dominance_PC80,17.472000,0.075738441
SA_Energy_Dominance_PC80,17.644000,0.075652043
SA_Energy_Dominance_PC80,17.656000,0.075431517
SA_Energy_Dominance_PC80,17.696000,0.070422452
SA_Energy_Dominance_PC80,17.848000,0.070382695
SA_Energy_Dominance_PC80,17.954000,0.070280280
SA_Energy_Dominance_PC80,18.476000,0.069886421
SA_Energy_Dominance_PC80,18.540000,0.069742560
SA_Energy_Dominance_PC80,18.658000,0.069725954
SA_Energy_Dominance_PC80,18.802000,0.069718691
SA_Energy_Dominance_PC80,19.814000,0.069680110
SA_Energy_Dominance_PC80,19.934000,0.069667968
SA_Energy_Dominance_PC80,20.154000,0.069636149
SA_Energy_Dominance_PC80,20.296000,0.069575840
SA_Energy_Dominance_PC80,21.372000,0.069573653
SA_Energy_Dominance_PC80,21.910000,0.068811528
SA_Energy_Dominance_PC80,22.052000,0.068689748
NSGA-II_PC80,6.970000,0.077848236
NSGA-II_PC80,6.988000,0.077699914
NSGA-II_PC80,6.990000,0.077653514
NSGA-II_PC80,6.996000,0.077603044
NSGA-II_PC80,6.998000,0.077462123
NSGA-II_PC80,7.040000,0.077108118
NSGA-II_PC80,7.128000,0.076951593
NSGA-II_PC80,7.154000,0.076589884
NSGA-II_PC80,7.232000,0.076530954
NSGA-II_PC80,7.270000,0.076489383
NSGA-II_PC80,7.284000,0.076443618
NSGA-II_PC80,7.296000,0.076402652
NSGA-II_PC80,7.324000,0.076361976
NSGA-II_PC80,7.348000,0.076295005
NSGA-II_PC80,7.384000,0.076283187
NSGA-II_PC80,7.388000,0.076248318
NSGA-II_PC80,7.410000,0.076194264
NSGA-II_PC80,7.462000,0.076078659
NSGA-II_PC80,7.516000,0.075918416
NSGA-II_PC80,7.594000,0.075844682
NSGA-II_PC80,7.628000,0.075801161
NSGA-II_PC80,7.654000,0.075782275
NSGA-II_PC80,7.684000,0.075772247
NSGA-II_PC80,7.718000,0.075754529
NSGA-II_PC80,7.748000,0.075722418
NSGA-II_PC80,7.778000,0.075655320
NSGA-II_PC80,7.792000,0.075554287
NSGA-II_PC80,7.856000,0.075540530
NSGA-II_PC80,7.894000,0.075516968
NSGA-II_PC80,7.988000,0.075448696
NSGA-II_PC80,8.000000,0.075382712
NSGA-II_PC80,8.054000,0.075160494
NSGA-II_PC80,8.360000,0.075157974
NSGA-II_PC80,8.366000,0.075049830
NSGA-II_PC80,8.442000,0.074978700
NSGA-II_PC80,8.566000,0.074933140
NSGA-II_PC80,9.102000,0.074931354
NSGA-II_PC80,9.256000,0.074924537
NSGA-II_PC80,9.302000,0.074856981
NSGA-II_PC80,9.314000,0.074737000
NSGA-II_PC80,9.498000,0.074620244
NSGA-II_PC80,9.558000,0.074579684
NSGA-II_PC80,9.664000,0.074561886
NSGA-II_PC80,9.772000,0.074520173
NSGA-II_PC80,9.800000,0.074476710
NSGA-II_PC80,10.114000,0.074265451
NSGA-II_PC80,10.146000,0.074118029
NSGA-II_PC80,10.322000,0.074011613
NSGA-II_PC80,10.530000,0.073869317
NSGA-II_PC80,10.666000,0.073809553
NSGA-II_PC80,10.698000,0.073730670
NSGA-II_PC80,10.800000,0.073645144
NSGA-II_PC80,11.350000,0.073596123
NSGA-II_PC80,11.460000,0.073529743
NSGA-II_PC80,11.618000,0.073514284
NSGA-II_PC80,11.666000,0.073449076
NSGA-II_PC80,11.768000,0.073397306
NSGA-II_PC80,11.984000,0.073241773
NSGA-II_PC80,12.396000,0.073153674
NSGA-II_PC80,12.450000,0.073053945
NSGA-II_PC80,12.520000,0.073029813
NSGA-II_PC80,12.814000,0.073010861
NSGA-II_PC80,12.858000,0.072838433
NSGA-II_PC80,13.114000,0.072694671
NSGA-II_PC80,13.328000,0.072627772
NSGA-II_PC80,13.504000,0.072533334
NSGA-II_PC80,13.998000,0.072478537
SPEA-II_PC80,6.704000,0.077898958
SPEA-II_PC80,6.744000,0.077778581
SPEA-II_PC80,6.746000,0.077371101
SPEA-II_PC80,6.764000,0.077191061
SPEA-II_PC80,6.782000,0.077177400
SPEA-II_PC80,6.804000,0.077067508
SPEA-II_PC80,6.874000,0.076984072
SPEA-II_PC80,6.878000,0.076944953
SPEA-II_PC80,6.936000,0.076818822
SPEA-II_PC80,7.188000,0.076719863
SPEA-II_PC80,7.192000,0.076558052
SPEA-II_PC80,7.272000,0.076216279
SPEA-II_PC80,7.276000,0.075907434
SPEA-II_PC80,7.468000,0.075750040
SPEA-II_PC80,7.526000,0.075689192
SPEA-II_PC80,7.562000,0.075540671
SPEA-II_PC80,7.664000,0.075435575
SPEA-II_PC80,7.684000,0.075370971
SPEA-II_PC80,7.706000,0.075306623
SPEA-II_PC80,7.718000,0.075191956
SPEA-II_PC80,7.744000,0.075158806
SPEA-II_PC80,7.814000,0.075120460
SPEA-II_PC80,7.914000,0.075109038
SPEA-II_PC80,7.954000,0.075089648
SPEA-II_PC80,7.962000,0.075056040
SPEA-II_PC80,7.994000,0.075014826
SPEA-II_PC80,8.002000,0.074911001
SPEA-II_PC80,8.036000,0.074905098
SPEA-II_PC80,8.122000,0.074885355
SPEA-II_PC80,8.194000,0.074866352
SPEA-II_PC80,8.240000,0.074863127
SPEA-II_PC80,8.242000,0.074826766
SPEA-II_PC80,8.278000,0.074691219
SPEA-II_PC80,8.390000,0.074675981
SPEA-II_PC80,8.456000,0.074649195
SPEA-II_PC80,9.118000,0.074563817
SPEA-II_PC80,9.328000,0.074547269
SPEA-II_PC80,9.388000,0.074502420
SPEA-II_PC80,11.198000,0.074201883
SPEA-II_PC80,12.106000,0.074038732
SPEA-II_PC80,12.658000,0.074009849
AMOSA_PC80,7.704000,0.081732247
AMOSA_PC80,7.878000,0.081460164
AMOSA_PC80,7.944000,0.081425976
AMOSA_PC80,8.004000,0.081095189
AMOSA_PC80,8.054000,0.081039637
AMOSA_PC80,8.134000,0.080614239
AMOSA_PC80,8.184000,0.080475919
AMOSA_PC80,8.196000,0.080164330
AMOSA_PC80,8.234000,0.079911750
AMOSA_PC80,8.482000,0.079655514
AMOSA_PC80,8.506000,0.079456835
AMOSA_PC80,8.552000,0.079369174
AMOSA_PC80,8.608000,0.079107416
AMOSA_PC80,8.712000,0.079024560
AMOSA_PC80,8.754000,0.078962900
AMOSA_PC80,8.766000,0.078730136
AMOSA_PC80,9.062000,0.078706539
AMOSA_PC80,9.072000,0.078696170
AMOSA_PC80,9.148000,0.078491989
AMOSA_PC80,9.406000,0.078417575
AMOSA_PC80,9.420000,0.078353569
AMOSA_PC80,9.508000,0.078335135
AMOSA_PC80,9.556000,0.078316368
AMOSA_PC80,9.674000,0.078248209
AMOSA_PC80,9.726000,0.078223087
AMOSA_PC80,9.824000,0.078158680
AMOSA_PC80,10.068000,0.078095772
AMOSA_PC80,10.420000,0.077893214
AMOSA_PC80,10.818000,0.077865387
AMOSA_PC80,10.830000,0.077832828
AMOSA_PC80,11.212000,0.077739794
GA_WaitingTime_Dominance_PC75,5.472000,0.083577371
GA_WaitingTime_Dominance_PC75,5.504000,0.083507363
GA_WaitingTime_Dominance_PC75,5.506000,0.083486503
GA_WaitingTime_Dominance_PC75,5.520000,0.083452895
GA_WaitingTime_Dominance_PC75,5.536000,0.083182051
GA_WaitingTime_Dominance_PC75,5.540000,0.083156805
GA_WaitingTime_Dominance_PC75,5.542000,0.083139982
GA_WaitingTime_Dominance_PC75,5.548000,0.083104015
GA_WaitingTime_Dominance_PC75,5.554000,0.083056345
GA_WaitingTime_Dominance_PC75,5.566000,0.083018185
GA_WaitingTime_Dominance_PC75,5.574000,0.082997132
GA_WaitingTime_Dominance_PC75,5.584000,0.082730881
GA_WaitingTime_Dominance_PC75,5.598000,0.082712189
GA_WaitingTime_Dominance_PC75,5.600000,0.082706303
GA_WaitingTime_Dominance_PC75,5.608000,0.082664499
GA_WaitingTime_Dominance_PC75,5.632000,0.082607130
GA_WaitingTime_Dominance_PC75,5.666000,0.082592660
GA_WaitingTime_Dominance_PC75,5.678000,0.082531432
GA_WaitingTime_Dominance_PC75,5.716000,0.082454769
GA_WaitingTime_Dominance_PC75,5.768000,0.082416234
GA_WaitingTime_Dominance_PC75,5.868000,0.082385778
GA_WaitingTime_Dominance_PC75,5.894000,0.082331195
GA_WaitingTime_Dominance_PC75,5.930000,0.082263052
GA_WaitingTime_Dominance_PC75,6.006000,0.082229638
GA_WaitingTime_Dominance_PC75,7.186000,0.082140180
GA_WaitingTime_Dominance_PC75,7.274000,0.081986869
GA_WaitingTime_Dominance_PC75,7.562000,0.081946603
GA_WaitingTime_Dominance_PC75,7.580000,0.081904109
GA_WaitingTime_Dominance_PC75,19.074000,0.081566182
GA_Energy_Dominance_PC75,9.500000,0.081541054
GA_Energy_Dominance_PC75,9.900000,0.081372216
GA_Energy_Dominance_PC75,10.008000,0.080399288
GA_Energy_Dominance_PC75,10.010000,0.079321532
GA_Energy_Dominance_PC75,10.014000,0.078886782
GA_Energy_Dominance_PC75,10.120000,0.078664995
GA_Energy_Dominance_PC75,10.122000,0.078634658
GA_Energy_Dominance_PC75,10.312000,0.078466188
GA_Energy_Dominance_PC75,10.358000,0.078465569
GA_Energy_Dominance_PC75,10.378000,0.078421211
GA_Energy_Dominance_PC75,10.384000,0.078298409
GA_Energy_Dominance_PC75,10.422000,0.078076787
GA_Energy_Dominance_PC75,10.600000,0.077931428
GA_Energy_Dominance_PC75,10.718000,0.077923634
GA_Energy_Dominance_PC75,10.776000,0.077861495
GA_Energy_Dominance_PC75,10.782000,0.077813461
GA_Energy_Dominance_PC75,10.792000,0.077612565
GA_Energy_Dominance_PC75,10.836000,0.077432731
GA_Energy_Dominance_PC75,10.866000,0.077385583
GA_Energy_Dominance_PC75,10.884000,0.077345885
GA_Energy_Dominance_PC75,10.912000,0.077337488
GA_Energy_Dominance_PC75,10.926000,0.077238641
GA_Energy_Dominance_PC75,10.962000,0.077227742
GA_Energy_Dominance_PC75,10.964000,0.076863744
GA_Energy_Dominance_PC75,11.178000,0.076827600
GA_Energy_Dominance_PC75,11.272000,0.076824141
GA_Energy_Dominance_PC75,11.276000,0.076726379
GA_Energy_Dominance_PC75,11.338000,0.076679415
GA_Energy_Dominance_PC75,11.442000,0.076408875
GA_Energy_Dominance_PC75,11.470000,0.076389685
GA_Energy_Dominance_PC75,11.570000,0.076335438
GA_Energy_Dominance_PC75,11.602000,0.076290411
GA_Energy_Dominance_PC75,11.626000,0.076223038
GA_Energy_Dominance_PC75,11.628000,0.076171789
GA_Energy_Dominance_PC75,11.714000,0.075938118
GA_Energy_Dominance_PC75,11.868000,0.075797059
GA_Energy_Dominance_PC75,11.946000,0.075738780
GA_Energy_Dominance_PC75,11.986000,0.075379294
GA_Energy_Dominance_PC75,12.038000,0.075364738
GA_Energy_Dominance_PC75,12.100000,0.075351885
GA_Energy_Dominance_PC75,12.144000,0.075350066
GA_Energy_Dominance_PC75,12.168000,0.074941092
GA_Energy_Dominance_PC75,12.192000,0.074022343
GA_Energy_Dominance_PC75,12.296000,0.073990175
GA_Energy_Dominance_PC75,12.356000,0.073914601
GA_Energy_Dominance_PC75,12.400000,0.073838031
GA_Energy_Dominance_PC75,12.470000,0.073836576
GA_Energy_Dominance_PC75,12.478000,0.073743693
GA_Energy_Dominance_PC75,12.538000,0.073688359
GA_Energy_Dominance_PC75,12.614000,0.073654122
GA_Energy_Dominance_PC75,12.650000,0.073653610
GA_Energy_Dominance_PC75,12.698000,0.073627389
GA_Energy_Dominance_PC75,12.732000,0.073606284
GA_Energy_Dominance_PC75,12.772000,0.073553695
GA_Energy_Dominance_PC75,12.812000,0.073459825
GA_Energy_Dominance_PC75,12.924000,0.073429967
GA_Energy_Dominance_PC75,12.940000,0.073354901
GA_Energy_Dominance_PC75,13.048000,0.073303912
GA_Energy_Dominance_PC75,13.090000,0.073285226
GA_Energy_Dominance_PC75,13.160000,0.073222968
GA_Energy_Dominance_PC75,13.222000,0.073217463
GA_Energy_Dominance_PC75,13.266000,0.073118913
GA_Energy_Dominance_PC75,13.310000,0.072694744
GA_Energy_Dominance_PC75,13.326000,0.072444231
GA_Energy_Dominance_PC75,13.416000,0.072276865
GA_Energy_Dominance_PC75,13.466000,0.072276373
GA_Energy_Dominance_PC75,13.556000,0.072273740
GA_Energy_Dominance_PC75,13.592000,0.072035237
GA_Energy_Dominance_PC75,13.720000,0.071746875
GA_Energy_Dominance_PC75,13.774000,0.071691648
GA_Energy_Dominance_PC75,13.832000,0.071583195
GA_Energy_Dominance_PC75,13.868000,0.071558250
GA_Energy_Dominance_PC75,14.184000,0.071537845
GA_Energy_Dominance_PC75,15.284000,0.071521429
GA_Energy_Dominance_PC75,15.496000,0.071427405
GA_Energy_Dominance_PC75,15.580000,0.071282565
GA_Energy_Dominance_PC75,15.684000,0.071187074
GA_Energy_Dominance_PC75,15.810000,0.071118298
GA_Energy_Dominance_PC75,15.932000,0.071097813
GA_Energy_Dominance_PC75,15.976000,0.070942911
GA_Energy_Dominance_PC75,16.314000,0.070933679
GA_Energy_Dominance_PC75,16.556000,0.070923592
GA_Energy_Dominance_PC75,16.660000,0.070860020
GA_Energy_Dominance_PC75,16.810000,0.070845168
GA_Energy_Dominance_PC75,16.928000,0.070835306
GA_Energy_Dominance_PC75,17.068000,0.070829785
GA_Energy_Dominance_PC75,22.344000,0.070805597
GA_Energy_Dominance_PC75,22.432000,0.070596381
GA_Energy_Dominance_PC75,22.590000,0.070540249
GA_Energy_Dominance_PC75,22.702000,0.070524863
GA_Energy_Dominance_PC75,22.794000,0.070521435
GA_Energy_Dominance_PC75,22.888000,0.070517271
GA_Energy_Dominance_PC75,23.346000,0.070515544
GA_Energy_Dominance_PC75,23.468000,0.070515431
GA_Energy_Dominance_PC75,25.162000,0.070383488
GA_Energy_Dominance_PC75,25.544000,0.070315195
GA_Energy_Dominance_PC75,25.556000,0.070265529
GA_Energy_Dominance_PC75,25.660000,0.070247521
GA_Energy_Dominance_PC75,25.848000,0.070232288
GA_Energy_Dominance_PC75,26.110000,0.070224310
GA_Energy_Dominance_PC75,26.250000,0.070214956
GA_Energy_Dominance_PC75,26.460000,0.070204128
SA_WaitingTime_Dominance_PC75,4.760000,0.083635910
SA_WaitingTime_Dominance_PC75,4.770000,0.083237212
SA_WaitingTime_Dominance_PC75,4.798000,0.083190070
SA_WaitingTime_Dominance_PC75,4.800000,0.083063754
SA_WaitingTime_Dominance_PC75,4.814000,0.082976087
SA_WaitingTime_Dominance_PC75,4.818000,0.082682690
SA_WaitingTime_Dominance_PC75,4.820000,0.082661637
SA_WaitingTime_Dominance_PC75,4.832000,0.082631514
SA_WaitingTime_Dominance_PC75,4.836000,0.082575122
SA_WaitingTime_Dominance_PC75,4.870000,0.082353988
SA_WaitingTime_Dominance_PC75,4.874000,0.082285272
SA_WaitingTime_Dominance_PC75,4.876000,0.082095797
SA_WaitingTime_Dominance_PC75,4.880000,0.082040873
SA_WaitingTime_Dominance_PC75,4.894000,0.082032639
SA_WaitingTime_Dominance_PC75,4.896000,0.082025703
SA_WaitingTime_Dominance_PC75,4.904000,0.082006911
SA_WaitingTime_Dominance_PC75,4.932000,0.081978146
SA_WaitingTime_Dominance_PC75,4.934000,0.081945126
SA_WaitingTime_Dominance_PC75,4.936000,0.081934047
SA_WaitingTime_Dominance_PC75,4.954000,0.081812305
SA_WaitingTime_Dominance_PC75,4.976000,0.081731794
SA_WaitingTime_Dominance_PC75,13.056000,0.081683534
SA_Energy_Dominance_PC75,9.706000,0.080826889
SA_Energy_Dominance_PC75,9.742000,0.080793259
SA_Energy_Dominance_PC75,9.868000,0.080756675
SA_Energy_Dominance_PC75,10.518000,0.080665977
SA_Energy_Dominance_PC75,12.644000,0.080457907
SA_Energy_Dominance_PC75,12.698000,0.080360114
SA_Energy_Dominance_PC75,12.752000,0.079566942
SA_Energy_Dominance_PC75,12.846000,0.079528171
SA_Energy_Dominance_PC75,15.436000,0.079516314
SA_Energy_Dominance_PC75,15.522000,0.079401802
SA_Energy_Dominance_PC75,15.696000,0.079376579
SA_Energy_Dominance_PC75,15.832000,0.077025833
SA_Energy_Dominance_PC75,15.960000,0.076924232
SA_Energy_Dominance_PC75,16.172000,0.076908281
SA_Energy_Dominance_PC75,16.206000,0.076811420
SA_Energy_Dominance_PC75,16.416000,0.076805621
SA_Energy_Dominance_PC75,16.482000,0.076522569
SA_Energy_Dominance_PC75,16.600000,0.076428132
SA_Energy_Dominance_PC75,16.664000,0.076346678
SA_Energy_Dominance_PC75,16.756000,0.076278058
SA_Energy_Dominance_PC75,16.858000,0.076085628
SA_Energy_Dominance_PC75,17.044000,0.076067910
SA_Energy_Dominance_PC75,17.132000,0.076057569
SA_Energy_Dominance_PC75,17.138000,0.075788716
SA_Energy_Dominance_PC75,17.586000,0.075773330
SA_Energy_Dominance_PC75,17.670000,0.075682884
SA_Energy_Dominance_PC75,17.844000,0.075613781
SA_Energy_Dominance_PC75,18.064000,0.075573257
SA_Energy_Dominance_PC75,18.236000,0.075551510
SA_Energy_Dominance_PC75,18.406000,0.075540203
SA_Energy_Dominance_PC75,18.516000,0.075540062
SA_Energy_Dominance_PC75,18.608000,0.075488428
SA_Energy_Dominance_PC75,18.750000,0.075454249
SA_Energy_Dominance_PC75,19.032000,0.070238418
SA_Energy_Dominance_PC75,19.148000,0.070185344
SA_Energy_Dominance_PC75,19.252000,0.070157129
SA_Energy_Dominance_PC75,19.342000,0.070136077
SA_Energy_Dominance_PC75,19.790000,0.069879109
SA_Energy_Dominance_PC75,19.874000,0.069807093
SA_Energy_Dominance_PC75,20.036000,0.069757369
SA_Energy_Dominance_PC75,21.112000,0.069473511
SA_Energy_Dominance_PC75,21.246000,0.069317160
SA_Energy_Dominance_PC75,21.404000,0.069228939
SA_Energy_Dominance_PC75,21.496000,0.069213675
SA_Energy_Dominance_PC75,21.560000,0.069014941
SA_Energy_Dominance_PC75,21.564000,0.068608962
SA_Energy_Dominance_PC75,21.616000,0.068195768
SA_Energy_Dominance_PC75,21.668000,0.067767928
SA_Energy_Dominance_PC75,21.880000,0.067607158
SA_Energy_Dominance_PC75,21.998000,0.067576840
SA_Energy_Dominance_PC75,22.166000,0.067561309
NSGA-II_PC75,7.068000,0.078938700
NSGA-II_PC75,7.158000,0.078548070
NSGA-II_PC75,7.212000,0.078310124
NSGA-II_PC75,7.246000,0.078170311
NSGA-II_PC75,7.248000,0.078025446
NSGA-II_PC75,7.310000,0.077909119
NSGA-II_PC75,7.428000,0.077652386
NSGA-II_PC75,7.644000,0.077323128
NSGA-II_PC75,7.696000,0.076707318
NSGA-II_PC75,8.080000,0.076657678
NSGA-II_PC75,8.130000,0.076496248
NSGA-II_PC75,8.148000,0.076376031
NSGA-II_PC75,8.250000,0.076306941
NSGA-II_PC75,8.274000,0.076114979
NSGA-II_PC75,8.344000,0.076068952
NSGA-II_PC75,8.426000,0.076051209
NSGA-II_PC75,8.428000,0.075863676
NSGA-II_PC75,8.460000,0.075799335
NSGA-II_PC75,8.566000,0.075733086
NSGA-II_PC75,8.670000,0.075655977
NSGA-II_PC75,8.704000,0.075563435
NSGA-II_PC75,8.784000,0.075352215
NSGA-II_PC75,9.324000,0.075112987
NSGA-II_PC75,9.548000,0.075019862
NSGA-II_PC75,9.664000,0.074937157
NSGA-II_PC75,9.870000,0.074929883
NSGA-II_PC75,9.944000,0.074574626
NSGA-II_PC75,10.156000,0.074482314
NSGA-II_PC75,10.240000,0.074080610
NSGA-II_PC75,10.672000,0.073901903
NSGA-II_PC75,11.134000,0.073806973
NSGA-II_PC75,11.212000,0.073800970
NSGA-II_PC75,11.232000,0.073732001
NSGA-II_PC75,11.376000,0.073689906
NSGA-II_PC75,11.562000,0.073635116
NSGA-II_PC75,11.626000,0.073616631
NSGA-II_PC75,11.708000,0.073575509
NSGA-II_PC75,11.906000,0.073553081
NSGA-II_PC75,12.398000,0.073527442
NSGA-II_PC75,12.542000,0.073479939
NSGA-II_PC75,12.736000,0.073267696
NSGA-II_PC75,13.998000,0.073008984
SPEA-II_PC75,6.948000,0.078129713
SPEA-II_PC75,7.022000,0.077928604
SPEA-II_PC75,7.030000,0.077507897
