Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC85,3.452000,0.043514214
SA_Energy_Dominance_PC85,3.522000,0.043375499
SA_Energy_Dominance_PC85,3.540000,0.043224718
SA_Energy_Dominance_PC85,3.558000,0.043214685
SA_Energy_Dominance_PC85,3.614000,0.043203303
SA_Energy_Dominance_PC85,3.624000,0.043153328
SA_Energy_Dominance_PC85,3.628000,0.042912632
SA_Energy_Dominance_PC85,3.640000,0.042878732
SA_Energy_Dominance_PC85,3.650000,0.042875338
SA_Energy_Dominance_PC85,3.658000,0.042865242
SA_Energy_Dominance_PC85,3.664000,0.042843185
SA_Energy_Dominance_PC85,3.690000,0.042792229
SA_Energy_Dominance_PC85,3.784000,0.042442455
SA_Energy_Dominance_PC85,3.878000,0.042345462
SA_Energy_Dominance_PC85,3.882000,0.042294163
SA_Energy_Dominance_PC85,3.932000,0.042277423
SA_Energy_Dominance_PC85,3.958000,0.042265766
SA_Energy_Dominance_PC85,3.980000,0.042248836
SA_Energy_Dominance_PC85,4.022000,0.042194496
SA_Energy_Dominance_PC85,4.040000,0.042116235
SA_Energy_Dominance_PC85,4.058000,0.042089703
SA_Energy_Dominance_PC85,4.068000,0.042068179
SA_Energy_Dominance_PC85,4.102000,0.042055958
SA_Energy_Dominance_PC85,4.122000,0.041995621
SA_Energy_Dominance_PC85,4.240000,0.041921990
SA_Energy_Dominance_PC85,4.270000,0.041890357
SA_Energy_Dominance_PC85,4.296000,0.041889832
SA_Energy_Dominance_PC85,4.308000,0.041784568
SA_Energy_Dominance_PC85,4.322000,0.041759597
SA_Energy_Dominance_PC85,4.436000,0.041739953
SA_Energy_Dominance_PC85,4.448000,0.041616114
SA_Energy_Dominance_PC85,4.456000,0.041503453
SA_Energy_Dominance_PC85,4.458000,0.041337093
SA_Energy_Dominance_PC85,4.482000,0.041239377
SA_Energy_Dominance_PC85,4.498000,0.041224303
SA_Energy_Dominance_PC85,4.512000,0.041215071
SA_Energy_Dominance_PC85,4.544000,0.041194019
SA_Energy_Dominance_PC85,4.596000,0.041192368
SA_Energy_Dominance_PC85,4.600000,0.041064102
SA_Energy_Dominance_PC85,4.650000,0.041063775
SA_Energy_Dominance_PC85,4.674000,0.040848514
SA_Energy_Dominance_PC85,4.702000,0.040822190
SA_Energy_Dominance_PC85,4.728000,0.040817311
SA_Energy_Dominance_PC85,4.782000,0.040800612
SA_Energy_Dominance_PC85,4.842000,0.040772352
SA_Energy_Dominance_PC85,4.984000,0.040760584
SA_Energy_Dominance_PC85,5.044000,0.040722785
SA_Energy_Dominance_PC85,5.068000,0.040704959
SA_Energy_Dominance_PC85,5.106000,0.040702783
SA_Energy_Dominance_PC85,5.138000,0.040690048
SA_Energy_Dominance_PC85,5.144000,0.040677257
SA_Energy_Dominance_PC85,5.164000,0.040604394
SA_Energy_Dominance_PC85,5.186000,0.040603549
SA_Energy_Dominance_PC85,5.192000,0.040547483
SA_Energy_Dominance_PC85,5.226000,0.040510774
SA_Energy_Dominance_PC85,5.248000,0.040492466
SA_Energy_Dominance_PC85,5.270000,0.040485224
SA_Energy_Dominance_PC85,5.332000,0.040458146
SA_Energy_Dominance_PC85,5.356000,0.040418743
SA_Energy_Dominance_PC85,5.382000,0.040314786
SA_Energy_Dominance_PC85,5.412000,0.040306385
SA_Energy_Dominance_PC85,5.452000,0.040259209
SA_Energy_Dominance_PC85,5.474000,0.040199163
SA_Energy_Dominance_PC85,5.516000,0.040120497
SA_Energy_Dominance_PC85,5.554000,0.040103047
SA_Energy_Dominance_PC85,5.614000,0.040077065
SA_Energy_Dominance_PC85,5.696000,0.040065950
SA_Energy_Dominance_PC85,5.720000,0.040007399
SA_Energy_Dominance_PC85,5.762000,0.039986681
SA_Energy_Dominance_PC85,5.826000,0.039912910
SA_Energy_Dominance_PC85,5.864000,0.039896751
SA_Energy_Dominance_PC85,5.900000,0.039860302
SA_Energy_Dominance_PC85,5.966000,0.039833370
SA_Energy_Dominance_PC85,6.036000,0.039802910
SA_Energy_Dominance_PC85,6.102000,0.039789255
SA_Energy_Dominance_PC85,6.134000,0.039777820
SA_Energy_Dominance_PC85,6.186000,0.039618984
SA_Energy_Dominance_PC85,6.240000,0.039482030
SA_Energy_Dominance_PC85,6.330000,0.039393262
SA_Energy_Dominance_PC85,6.372000,0.039381895
SA_Energy_Dominance_PC85,6.436000,0.039359002
SA_Energy_Dominance_PC85,6.502000,0.039300814
SA_Energy_Dominance_PC85,6.588000,0.039243182
SA_Energy_Dominance_PC85,6.642000,0.039240480
SA_Energy_Dominance_PC85,6.722000,0.039095642
SA_Energy_Dominance_PC85,6.774000,0.038961908
SA_Energy_Dominance_PC85,6.830000,0.038950984
SA_Energy_Dominance_PC85,6.872000,0.038872807
SA_Energy_Dominance_PC85,6.932000,0.038868980
SA_Energy_Dominance_PC85,7.058000,0.038862555
SA_Energy_Dominance_PC85,7.104000,0.038843756
SA_Energy_Dominance_PC85,7.144000,0.038825680
SA_Energy_Dominance_PC85,7.206000,0.038814672
SA_Energy_Dominance_PC85,7.282000,0.038784426
SA_Energy_Dominance_PC85,7.324000,0.038752219
SA_Energy_Dominance_PC85,7.378000,0.038733489
SA_Energy_Dominance_PC85,7.448000,0.038733123
SA_Energy_Dominance_PC85,7.508000,0.038710817
SA_Energy_Dominance_PC85,7.566000,0.038501363
SA_Energy_Dominance_PC85,7.606000,0.038425201
SA_Energy_Dominance_PC85,7.644000,0.036812170
SA_Energy_Dominance_PC85,7.654000,0.036693322
SA_Energy_Dominance_PC85,7.796000,0.036685854
SA_Energy_Dominance_PC85,8.740000,0.036454058
SA_Energy_Dominance_PC85,8.776000,0.036273368
SA_Energy_Dominance_PC85,8.892000,0.036247483
SA_Energy_Dominance_PC85,9.522000,0.035945756
SA_Energy_Dominance_PC85,9.616000,0.035816749
SA_Energy_Dominance_PC85,9.690000,0.035811345
SA_Energy_Dominance_PC85,9.768000,0.035806222
SA_Energy_Dominance_PC85,9.838000,0.035803397
SA_Energy_Dominance_PC85,10.900000,0.035724814
SA_Energy_Dominance_PC85,11.020000,0.035720797
SA_Energy_Dominance_PC85,11.100000,0.035696599
SA_Energy_Dominance_PC85,11.138000,0.034987005
SA_Energy_Dominance_PC85,11.318000,0.034966209
SA_Energy_Dominance_PC85,11.408000,0.034961230
SA_Energy_Dominance_PC85,11.546000,0.034961230
SA_Energy_Dominance_PC85,11.702000,0.034942112
SA_Energy_Dominance_PC85,11.798000,0.034942112
SA_Energy_Dominance_PC85,12.748000,0.034732493
SA_Energy_Dominance_PC85,12.820000,0.034568684
SA_Energy_Dominance_PC85,13.018000,0.034557386
SA_Energy_Dominance_PC85,13.140000,0.034554965
SA_Energy_Dominance_PC85,13.342000,0.034529710
NSGA-II_PC85,2.210000,0.042381926
NSGA-II_PC85,2.218000,0.040745847
NSGA-II_PC85,2.238000,0.040245754
NSGA-II_PC85,2.262000,0.040150089
NSGA-II_PC85,2.274000,0.039816178
NSGA-II_PC85,2.322000,0.039593341
NSGA-II_PC85,2.376000,0.039523892
NSGA-II_PC85,2.404000,0.039479905
NSGA-II_PC85,2.446000,0.039396965
NSGA-II_PC85,2.478000,0.039305046
NSGA-II_PC85,2.482000,0.039249200
NSGA-II_PC85,2.504000,0.039099525
NSGA-II_PC85,2.522000,0.039089144
NSGA-II_PC85,2.538000,0.039078363
NSGA-II_PC85,2.550000,0.038964339
NSGA-II_PC85,2.562000,0.038909677
NSGA-II_PC85,2.606000,0.038821575
NSGA-II_PC85,2.620000,0.038747030
NSGA-II_PC85,2.666000,0.038651378
NSGA-II_PC85,2.756000,0.038585635
NSGA-II_PC85,2.776000,0.038536667
NSGA-II_PC85,2.794000,0.038468197
NSGA-II_PC85,2.844000,0.038399625
NSGA-II_PC85,2.884000,0.038366189
NSGA-II_PC85,2.926000,0.038313449
NSGA-II_PC85,2.958000,0.038304879
NSGA-II_PC85,2.970000,0.038300474
NSGA-II_PC85,2.982000,0.038166706
NSGA-II_PC85,3.024000,0.038070821
NSGA-II_PC85,3.058000,0.038063421
NSGA-II_PC85,3.092000,0.038058927
NSGA-II_PC85,3.098000,0.037968948
NSGA-II_PC85,3.110000,0.037910386
NSGA-II_PC85,3.160000,0.037824125
NSGA-II_PC85,3.236000,0.037807308
NSGA-II_PC85,3.260000,0.037640491
NSGA-II_PC85,3.340000,0.037592624
NSGA-II_PC85,3.356000,0.037587737
NSGA-II_PC85,3.428000,0.037567219
NSGA-II_PC85,3.434000,0.037481674
NSGA-II_PC85,3.500000,0.037427992
NSGA-II_PC85,3.528000,0.037413936
NSGA-II_PC85,3.550000,0.037337611
NSGA-II_PC85,3.608000,0.037326934
NSGA-II_PC85,3.632000,0.037160165
NSGA-II_PC85,3.856000,0.037084587
NSGA-II_PC85,3.900000,0.037029206
NSGA-II_PC85,3.924000,0.036944292
NSGA-II_PC85,4.094000,0.036885464
NSGA-II_PC85,4.218000,0.036884820
NSGA-II_PC85,4.220000,0.036859150
NSGA-II_PC85,4.322000,0.036782594
NSGA-II_PC85,4.354000,0.036770853
NSGA-II_PC85,4.376000,0.036726918
NSGA-II_PC85,4.594000,0.036690801
NSGA-II_PC85,4.690000,0.036661261
NSGA-II_PC85,4.740000,0.036623147
NSGA-II_PC85,4.776000,0.036553769
NSGA-II_PC85,5.088000,0.036552955
NSGA-II_PC85,5.140000,0.036529856
NSGA-II_PC85,5.240000,0.036500813
NSGA-II_PC85,5.318000,0.036473051
NSGA-II_PC85,5.466000,0.036440546
NSGA-II_PC85,5.780000,0.036247066
SPEA-II_PC85,2.140000,0.042740288
SPEA-II_PC85,2.156000,0.040144060
SPEA-II_PC85,2.186000,0.040082135
SPEA-II_PC85,2.218000,0.039922383
SPEA-II_PC85,2.238000,0.039913566
SPEA-II_PC85,2.246000,0.039876693
SPEA-II_PC85,2.254000,0.039791360
SPEA-II_PC85,2.278000,0.039764895
SPEA-II_PC85,2.282000,0.039627604
SPEA-II_PC85,2.312000,0.039433664
SPEA-II_PC85,2.378000,0.039354139
SPEA-II_PC85,2.400000,0.039285950
SPEA-II_PC85,2.408000,0.039160206
SPEA-II_PC85,2.430000,0.039109221
SPEA-II_PC85,2.436000,0.038969565
SPEA-II_PC85,2.438000,0.038918978
SPEA-II_PC85,2.470000,0.038912387
SPEA-II_PC85,2.498000,0.038888744
SPEA-II_PC85,2.514000,0.038859426
SPEA-II_PC85,2.530000,0.038708643
SPEA-II_PC85,2.540000,0.038562739
SPEA-II_PC85,2.560000,0.038538159
SPEA-II_PC85,2.580000,0.038310480
SPEA-II_PC85,2.682000,0.038225114
SPEA-II_PC85,2.688000,0.038191214
SPEA-II_PC85,2.710000,0.038172134
SPEA-II_PC85,2.714000,0.038026829
SPEA-II_PC85,2.738000,0.038006373
SPEA-II_PC85,2.808000,0.037924202
SPEA-II_PC85,2.828000,0.037868701
SPEA-II_PC85,2.858000,0.037851651
SPEA-II_PC85,2.868000,0.037804692
SPEA-II_PC85,2.872000,0.037778072
SPEA-II_PC85,2.880000,0.037752547
SPEA-II_PC85,2.908000,0.037747934
SPEA-II_PC85,2.916000,0.037695700
SPEA-II_PC85,2.968000,0.037687197
SPEA-II_PC85,3.024000,0.037655521
SPEA-II_PC85,3.030000,0.037619343
SPEA-II_PC85,3.120000,0.037610157
SPEA-II_PC85,3.140000,0.037569916
SPEA-II_PC85,3.160000,0.037559563
SPEA-II_PC85,3.178000,0.037550937
SPEA-II_PC85,3.222000,0.037543442
SPEA-II_PC85,3.230000,0.037474581
SPEA-II_PC85,3.272000,0.037467155
SPEA-II_PC85,3.292000,0.037386190
SPEA-II_PC85,3.334000,0.037320134
SPEA-II_PC85,3.380000,0.037221208
SPEA-II_PC85,3.458000,0.037208942
SPEA-II_PC85,3.470000,0.037148725
SPEA-II_PC85,3.496000,0.037111806
SPEA-II_PC85,3.534000,0.037099719
SPEA-II_PC85,3.570000,0.037069444
SPEA-II_PC85,3.576000,0.037003422
SPEA-II_PC85,3.656000,0.036942212
SPEA-II_PC85,3.694000,0.036894899
SPEA-II_PC85,3.780000,0.036846480
SPEA-II_PC85,3.802000,0.036834906
SPEA-II_PC85,3.930000,0.036809541
SPEA-II_PC85,3.938000,0.036720911
SPEA-II_PC85,4.030000,0.036678312
SPEA-II_PC85,4.122000,0.036634019
SPEA-II_PC85,4.246000,0.036581113
SPEA-II_PC85,4.274000,0.036521972
SPEA-II_PC85,4.348000,0.036474481
SPEA-II_PC85,4.404000,0.036461857
SPEA-II_PC85,4.424000,0.036392895
SPEA-II_PC85,4.644000,0.036372582
SPEA-II_PC85,4.738000,0.036327673
SPEA-II_PC85,5.130000,0.036266828
AMOSA_PC85,2.050000,0.045254381
AMOSA_PC85,2.084000,0.044910376
AMOSA_PC85,2.098000,0.044786155
AMOSA_PC85,2.118000,0.044543578
AMOSA_PC85,2.120000,0.044510519
AMOSA_PC85,2.164000,0.044377716
AMOSA_PC85,2.170000,0.044340378
AMOSA_PC85,2.172000,0.044060934
AMOSA_PC85,2.268000,0.044011156
AMOSA_PC85,2.278000,0.043932125
AMOSA_PC85,2.294000,0.043748497
AMOSA_PC85,2.316000,0.043687954
AMOSA_PC85,2.344000,0.043664202
AMOSA_PC85,2.396000,0.043611258
AMOSA_PC85,2.400000,0.043325763
AMOSA_PC85,2.470000,0.043262550
AMOSA_PC85,2.476000,0.043187183
AMOSA_PC85,2.488000,0.043097013
AMOSA_PC85,2.514000,0.043024661
AMOSA_PC85,2.530000,0.043021284
AMOSA_PC85,2.532000,0.042747437
AMOSA_PC85,2.592000,0.042635207
AMOSA_PC85,2.626000,0.042535524
AMOSA_PC85,2.668000,0.042517178
AMOSA_PC85,2.730000,0.042482621
AMOSA_PC85,2.762000,0.042412650
AMOSA_PC85,2.808000,0.042402806
AMOSA_PC85,2.816000,0.042323710
AMOSA_PC85,2.818000,0.042247520
AMOSA_PC85,2.838000,0.042156831
AMOSA_PC85,2.882000,0.041908404
AMOSA_PC85,2.930000,0.041755469
AMOSA_PC85,3.090000,0.041692159
AMOSA_PC85,3.172000,0.041571473
AMOSA_PC85,3.308000,0.041553160
AMOSA_PC85,3.328000,0.041537094
AMOSA_PC85,3.360000,0.041513085
AMOSA_PC85,3.454000,0.041426810
AMOSA_PC85,3.516000,0.041423793
AMOSA_PC85,3.522000,0.041184725
AMOSA_PC85,4.104000,0.041174712
AMOSA_PC85,4.150000,0.041159692
AMOSA_PC85,4.176000,0.041030260
AMOSA_PC85,4.310000,0.041010831
AMOSA_PC85,4.346000,0.041007109
AMOSA_PC85,4.936000,0.040986783
AMOSA_PC85,5.610000,0.040828256
GA_WaitingTime_Dominance_PC80,1.612000,0.045045240
GA_WaitingTime_Dominance_PC80,1.614000,0.045024187
GA_WaitingTime_Dominance_PC80,1.618000,0.044997594
GA_WaitingTime_Dominance_PC80,1.622000,0.044931332
GA_WaitingTime_Dominance_PC80,1.628000,0.044849781
GA_WaitingTime_Dominance_PC80,1.644000,0.044819006
GA_WaitingTime_Dominance_PC80,1.650000,0.044804027
GA_WaitingTime_Dominance_PC80,2.112000,0.044758918
GA_WaitingTime_Dominance_PC80,2.434000,0.044758495
GA_WaitingTime_Dominance_PC80,2.524000,0.044570921
GA_WaitingTime_Dominance_PC80,2.956000,0.044561032
GA_WaitingTime_Dominance_PC80,2.974000,0.044477806
GA_WaitingTime_Dominance_PC80,3.078000,0.044356139
GA_WaitingTime_Dominance_PC80,3.138000,0.044143049
GA_WaitingTime_Dominance_PC80,3.556000,0.044063211
GA_WaitingTime_Dominance_PC80,3.568000,0.044019914
GA_WaitingTime_Dominance_PC80,3.884000,0.043678647
GA_WaitingTime_Dominance_PC80,5.772000,0.043560057
GA_WaitingTime_Dominance_PC80,6.376000,0.043400716
GA_Energy_Dominance_PC80,3.110000,0.044419667
GA_Energy_Dominance_PC80,3.126000,0.044393605
GA_Energy_Dominance_PC80,3.150000,0.043818663
GA_Energy_Dominance_PC80,3.254000,0.043785580
GA_Energy_Dominance_PC80,3.280000,0.043507658
GA_Energy_Dominance_PC80,3.294000,0.043441731
GA_Energy_Dominance_PC80,3.344000,0.042857274
GA_Energy_Dominance_PC80,3.354000,0.042816726
GA_Energy_Dominance_PC80,3.376000,0.042360500
GA_Energy_Dominance_PC80,3.506000,0.042285135
GA_Energy_Dominance_PC80,3.562000,0.042267035
GA_Energy_Dominance_PC80,3.628000,0.042172740
GA_Energy_Dominance_PC80,3.698000,0.041940347
GA_Energy_Dominance_PC80,3.704000,0.041865046
GA_Energy_Dominance_PC80,3.834000,0.041804908
GA_Energy_Dominance_PC80,3.870000,0.041544086
GA_Energy_Dominance_PC80,3.896000,0.041140877
GA_Energy_Dominance_PC80,3.958000,0.041053878
GA_Energy_Dominance_PC80,4.104000,0.041032192
GA_Energy_Dominance_PC80,4.204000,0.040981964
GA_Energy_Dominance_PC80,4.276000,0.040879373
GA_Energy_Dominance_PC80,4.286000,0.040785127
GA_Energy_Dominance_PC80,4.332000,0.040784101
GA_Energy_Dominance_PC80,4.352000,0.040742140
GA_Energy_Dominance_PC80,4.532000,0.040688322
GA_Energy_Dominance_PC80,4.626000,0.040626949
GA_Energy_Dominance_PC80,4.634000,0.040501114
GA_Energy_Dominance_PC80,4.660000,0.040447503
GA_Energy_Dominance_PC80,4.674000,0.040349257
GA_Energy_Dominance_PC80,4.848000,0.040287675
GA_Energy_Dominance_PC80,4.856000,0.040097749
GA_Energy_Dominance_PC80,4.920000,0.039840531
GA_Energy_Dominance_PC80,4.992000,0.039814490
GA_Energy_Dominance_PC80,5.018000,0.039734454
GA_Energy_Dominance_PC80,5.056000,0.039721957
GA_Energy_Dominance_PC80,5.108000,0.039708292
GA_Energy_Dominance_PC80,5.170000,0.039695971
GA_Energy_Dominance_PC80,5.178000,0.039643801
GA_Energy_Dominance_PC80,5.216000,0.039576231
GA_Energy_Dominance_PC80,5.248000,0.039480186
GA_Energy_Dominance_PC80,5.296000,0.039425506
GA_Energy_Dominance_PC80,5.352000,0.039358861
GA_Energy_Dominance_PC80,5.384000,0.039352273
GA_Energy_Dominance_PC80,5.420000,0.039297370
GA_Energy_Dominance_PC80,5.438000,0.038924533
GA_Energy_Dominance_PC80,5.548000,0.038640756
GA_Energy_Dominance_PC80,5.664000,0.038574450
GA_Energy_Dominance_PC80,5.766000,0.038504248
GA_Energy_Dominance_PC80,5.894000,0.038449425
GA_Energy_Dominance_PC80,5.918000,0.038348946
GA_Energy_Dominance_PC80,5.972000,0.038263617
GA_Energy_Dominance_PC80,6.034000,0.038202254
GA_Energy_Dominance_PC80,6.074000,0.038198102
GA_Energy_Dominance_PC80,6.132000,0.038157015
GA_Energy_Dominance_PC80,6.196000,0.038126685
GA_Energy_Dominance_PC80,6.198000,0.038047550
GA_Energy_Dominance_PC80,6.214000,0.038014985
GA_Energy_Dominance_PC80,6.322000,0.037971452
GA_Energy_Dominance_PC80,6.368000,0.037970308
GA_Energy_Dominance_PC80,6.380000,0.037918296
GA_Energy_Dominance_PC80,6.410000,0.037786676
GA_Energy_Dominance_PC80,6.528000,0.037748770
GA_Energy_Dominance_PC80,6.546000,0.037639981
GA_Energy_Dominance_PC80,6.632000,0.037628168
GA_Energy_Dominance_PC80,6.676000,0.037561783
GA_Energy_Dominance_PC80,6.736000,0.037483724
GA_Energy_Dominance_PC80,6.896000,0.037274445
GA_Energy_Dominance_PC80,7.166000,0.037251375
GA_Energy_Dominance_PC80,7.262000,0.037090045
GA_Energy_Dominance_PC80,7.390000,0.037056101
GA_Energy_Dominance_PC80,7.494000,0.037047140
GA_Energy_Dominance_PC80,7.522000,0.036917086
GA_Energy_Dominance_PC80,7.690000,0.036855952
GA_Energy_Dominance_PC80,7.790000,0.036809123
GA_Energy_Dominance_PC80,7.958000,0.036769526
GA_Energy_Dominance_PC80,7.982000,0.036598423
GA_Energy_Dominance_PC80,8.196000,0.036583650
GA_Energy_Dominance_PC80,8.290000,0.036538064
GA_Energy_Dominance_PC80,8.348000,0.036409228
GA_Energy_Dominance_PC80,8.432000,0.036325003
GA_Energy_Dominance_PC80,8.508000,0.036204947
GA_Energy_Dominance_PC80,8.630000,0.036181543
GA_Energy_Dominance_PC80,8.672000,0.036041234
GA_Energy_Dominance_PC80,8.900000,0.036031527
GA_Energy_Dominance_PC80,8.996000,0.036025783
GA_Energy_Dominance_PC80,9.064000,0.035901174
GA_Energy_Dominance_PC80,9.124000,0.035787534
GA_Energy_Dominance_PC80,9.254000,0.035574752
GA_Energy_Dominance_PC80,9.418000,0.035499494
GA_Energy_Dominance_PC80,9.520000,0.035448526
GA_Energy_Dominance_PC80,9.604000,0.035443761
GA_Energy_Dominance_PC80,9.780000,0.035297533
GA_Energy_Dominance_PC80,9.932000,0.035251992
GA_Energy_Dominance_PC80,10.042000,0.035167423
GA_Energy_Dominance_PC80,10.148000,0.034942377
GA_Energy_Dominance_PC80,10.358000,0.034932254
GA_Energy_Dominance_PC80,10.524000,0.034919210
GA_Energy_Dominance_PC80,10.702000,0.034881871
GA_Energy_Dominance_PC80,10.736000,0.034807772
GA_Energy_Dominance_PC80,10.858000,0.034776908
GA_Energy_Dominance_PC80,10.950000,0.034766014
GA_Energy_Dominance_PC80,10.970000,0.034756072
GA_Energy_Dominance_PC80,11.054000,0.034682051
GA_Energy_Dominance_PC80,11.160000,0.034514182
GA_Energy_Dominance_PC80,11.330000,0.034508143
GA_Energy_Dominance_PC80,11.408000,0.034400279
GA_Energy_Dominance_PC80,11.750000,0.034347585
GA_Energy_Dominance_PC80,11.912000,0.034232490
GA_Energy_Dominance_PC80,12.028000,0.034214340
GA_Energy_Dominance_PC80,12.030000,0.034201493
GA_Energy_Dominance_PC80,12.130000,0.034181645
GA_Energy_Dominance_PC80,12.262000,0.034145811
GA_Energy_Dominance_PC80,12.366000,0.034119966
GA_Energy_Dominance_PC80,12.468000,0.034010220
GA_Energy_Dominance_PC80,12.582000,0.033927642
GA_Energy_Dominance_PC80,12.734000,0.033881794
GA_Energy_Dominance_PC80,12.866000,0.033831759
GA_Energy_Dominance_PC80,12.986000,0.033819363
GA_Energy_Dominance_PC80,13.068000,0.033787734
GA_Energy_Dominance_PC80,13.186000,0.033778349
GA_Energy_Dominance_PC80,13.202000,0.033761183
GA_Energy_Dominance_PC80,13.254000,0.033715071
GA_Energy_Dominance_PC80,13.374000,0.033484538
GA_Energy_Dominance_PC80,13.694000,0.033430655
GA_Energy_Dominance_PC80,13.842000,0.033359583
GA_Energy_Dominance_PC80,14.118000,0.033268243
GA_Energy_Dominance_PC80,14.344000,0.033253615
GA_Energy_Dominance_PC80,14.574000,0.033181048
GA_Energy_Dominance_PC80,14.604000,0.033117145
GA_Energy_Dominance_PC80,14.846000,0.033060636
GA_Energy_Dominance_PC80,14.870000,0.032892521
GA_Energy_Dominance_PC80,15.046000,0.032885581
GA_Energy_Dominance_PC80,15.228000,0.032855664
GA_Energy_Dominance_PC80,15.402000,0.032832047
GA_Energy_Dominance_PC80,15.604000,0.032816096
GA_Energy_Dominance_PC80,15.738000,0.032811806
GA_Energy_Dominance_PC80,16.048000,0.032809470
GA_Energy_Dominance_PC80,16.190000,0.032712243
GA_Energy_Dominance_PC80,16.302000,0.032685227
GA_Energy_Dominance_PC80,16.458000,0.032649092
GA_Energy_Dominance_PC80,16.728000,0.032624626
GA_Energy_Dominance_PC80,16.862000,0.032619776
SA_WaitingTime_Dominance_PC80,1.596000,0.045875851
SA_WaitingTime_Dominance_PC80,1.598000,0.045854895
SA_WaitingTime_Dominance_PC80,1.600000,0.045775529
SA_WaitingTime_Dominance_PC80,1.604000,0.045751698
SA_WaitingTime_Dominance_PC80,1.616000,0.045623821
SA_WaitingTime_Dominance_PC80,1.622000,0.045602768
SA_WaitingTime_Dominance_PC80,1.626000,0.045600257
SA_WaitingTime_Dominance_PC80,1.628000,0.045120533
SA_WaitingTime_Dominance_PC80,1.670000,0.045020547
SA_WaitingTime_Dominance_PC80,1.680000,0.044985700
SA_WaitingTime_Dominance_PC80,1.714000,0.044731017
SA_WaitingTime_Dominance_PC80,1.720000,0.044711383
SA_WaitingTime_Dominance_PC80,1.730000,0.044642094
SA_WaitingTime_Dominance_PC80,1.796000,0.044457158
SA_Energy_Dominance_PC80,3.228000,0.044905937
SA_Energy_Dominance_PC80,3.270000,0.044898331
SA_Energy_Dominance_PC80,3.274000,0.044699799
SA_Energy_Dominance_PC80,3.292000,0.044629308
SA_Energy_Dominance_PC80,3.314000,0.044317324
SA_Energy_Dominance_PC80,3.322000,0.044221337
SA_Energy_Dominance_PC80,3.332000,0.044210413
SA_Energy_Dominance_PC80,3.376000,0.044164849
SA_Energy_Dominance_PC80,3.386000,0.044104843
SA_Energy_Dominance_PC80,3.394000,0.044078609
SA_Energy_Dominance_PC80,3.474000,0.044009421
SA_Energy_Dominance_PC80,3.488000,0.043989016
SA_Energy_Dominance_PC80,3.516000,0.043958231
SA_Energy_Dominance_PC80,3.538000,0.043908437
SA_Energy_Dominance_PC80,3.560000,0.043880702
SA_Energy_Dominance_PC80,3.578000,0.043880344
SA_Energy_Dominance_PC80,3.590000,0.043859649
SA_Energy_Dominance_PC80,3.644000,0.043822257
SA_Energy_Dominance_PC80,3.650000,0.043798946
SA_Energy_Dominance_PC80,3.816000,0.043107158
SA_Energy_Dominance_PC80,3.860000,0.043070709
SA_Energy_Dominance_PC80,3.864000,0.043028058
SA_Energy_Dominance_PC80,3.900000,0.042985953
SA_Energy_Dominance_PC80,4.004000,0.042973144
SA_Energy_Dominance_PC80,4.108000,0.042964647
SA_Energy_Dominance_PC80,4.116000,0.042941738
SA_Energy_Dominance_PC80,4.134000,0.042937526
SA_Energy_Dominance_PC80,4.136000,0.042872475
SA_Energy_Dominance_PC80,4.162000,0.042863523
SA_Energy_Dominance_PC80,4.222000,0.042774610
SA_Energy_Dominance_PC80,4.300000,0.042629419
SA_Energy_Dominance_PC80,4.308000,0.042464398
SA_Energy_Dominance_PC80,4.322000,0.042424568
SA_Energy_Dominance_PC80,4.350000,0.042416772
SA_Energy_Dominance_PC80,4.378000,0.042407358
SA_Energy_Dominance_PC80,4.394000,0.042404655
SA_Energy_Dominance_PC80,4.400000,0.042167180
SA_Energy_Dominance_PC80,4.466000,0.042112551
SA_Energy_Dominance_PC80,4.542000,0.042095729
SA_Energy_Dominance_PC80,4.566000,0.042034570
SA_Energy_Dominance_PC80,4.622000,0.041999980
SA_Energy_Dominance_PC80,4.696000,0.041916127
SA_Energy_Dominance_PC80,4.744000,0.041885880
SA_Energy_Dominance_PC80,4.780000,0.041831752
SA_Energy_Dominance_PC80,4.806000,0.041576409
SA_Energy_Dominance_PC80,4.882000,0.041474504
SA_Energy_Dominance_PC80,4.914000,0.041454700
SA_Energy_Dominance_PC80,4.970000,0.041230806
SA_Energy_Dominance_PC80,5.012000,0.041154057
SA_Energy_Dominance_PC80,5.064000,0.041135577
SA_Energy_Dominance_PC80,5.094000,0.041079297
SA_Energy_Dominance_PC80,5.160000,0.041040526
SA_Energy_Dominance_PC80,5.200000,0.041036050
SA_Energy_Dominance_PC80,5.250000,0.041024615
SA_Energy_Dominance_PC80,5.280000,0.041023001
SA_Energy_Dominance_PC80,5.290000,0.040978293
SA_Energy_Dominance_PC80,5.330000,0.040877187
SA_Energy_Dominance_PC80,5.352000,0.040777914
SA_Energy_Dominance_PC80,5.434000,0.040769867
SA_Energy_Dominance_PC80,5.472000,0.040731110
SA_Energy_Dominance_PC80,5.546000,0.040718968
SA_Energy_Dominance_PC80,5.550000,0.040717655
SA_Energy_Dominance_PC80,5.638000,0.040706540
SA_Energy_Dominance_PC80,5.674000,0.040682343
SA_Energy_Dominance_PC80,5.754000,0.040612248
SA_Energy_Dominance_PC80,5.782000,0.040510716
SA_Energy_Dominance_PC80,5.784000,0.040192013
