Algorithm,Seed,WaitingTime,Energy,PeakPowerWatts,IsUniversalPareto
SA_Energy_Dominance_PC90,202,4.478000,0.062273282,17817.198,false
SA_Energy_Dominance_PC90,202,4.460000,0.062288337,17870.639,false
SA_Energy_Dominance_PC90,202,4.978000,0.061193871,17474.817,false
SA_Energy_Dominance_PC90,202,4.990000,0.061182935,17692.936,false
SA_Energy_Dominance_PC90,202,4.890000,0.061216751,17946.135,false
SA_Energy_Dominance_PC90,202,5.052000,0.061162811,17899.424,false
SA_Energy_Dominance_PC90,202,5.076000,0.061099022,17926.819,false
SA_Energy_Dominance_PC90,202,5.094000,0.061070827,17739.500,false
SA_Energy_Dominance_PC90,202,5.108000,0.061069399,17739.500,false
SA_Energy_Dominance_PC90,202,5.286000,0.061039407,17502.828,false
SA_Energy_Dominance_PC90,202,5.322000,0.061034441,17502.828,false
SA_Energy_Dominance_PC90,202,5.342000,0.061029965,17502.828,false
SA_Energy_Dominance_PC90,202,5.344000,0.061005190,17471.841,false
SA_Energy_Dominance_PC90,202,5.376000,0.060944734,17538.874,false
SA_Energy_Dominance_PC90,202,5.424000,0.060942716,17582.140,false
SA_Energy_Dominance_PC90,202,5.550000,0.060869626,17582.140,false
SA_Energy_Dominance_PC90,202,5.616000,0.060722079,17817.703,false
SA_Energy_Dominance_PC90,202,5.646000,0.060647883,17817.703,false
SA_Energy_Dominance_PC90,202,5.630000,0.060675243,17829.101,false
SA_Energy_Dominance_PC90,202,6.256000,0.059008616,17503.820,false
SA_Energy_Dominance_PC90,202,6.350000,0.058798692,17730.523,false
SA_Energy_Dominance_PC90,202,6.324000,0.058830637,17730.523,false
SA_Energy_Dominance_PC90,202,6.414000,0.058735534,17831.235,false
SA_Energy_Dominance_PC90,202,6.434000,0.058717244,17954.883,false
SA_Energy_Dominance_PC90,202,6.624000,0.058582917,17961.773,false
SA_Energy_Dominance_PC90,202,6.638000,0.058519127,17790.275,false
SA_Energy_Dominance_PC90,202,6.584000,0.058612055,17736.260,false
SA_Energy_Dominance_PC90,202,6.710000,0.058498004,17748.849,false
SA_Energy_Dominance_PC90,202,6.786000,0.058481787,17391.304,false
SA_Energy_Dominance_PC90,202,6.848000,0.058412769,17599.065,false
SA_Energy_Dominance_PC90,202,6.882000,0.058310882,17529.121,false
SA_Energy_Dominance_PC90,202,6.912000,0.058146299,17526.042,false
SA_Energy_Dominance_PC90,202,6.954000,0.058127949,17314.512,false
SA_Energy_Dominance_PC90,202,6.962000,0.058044662,17155.967,false
SA_Energy_Dominance_PC90,202,6.998000,0.058039539,17121.821,false
SA_Energy_Dominance_PC90,202,7.020000,0.057493023,16889.877,false
SA_Energy_Dominance_PC90,202,7.096000,0.057256415,16272.111,false
SA_Energy_Dominance_PC90,202,7.296000,0.057236010,16377.401,false
SA_Energy_Dominance_PC90,202,7.460000,0.057011751,16023.197,false
SA_Energy_Dominance_PC90,202,7.388000,0.057087432,16073.566,false
SA_Energy_Dominance_PC90,202,7.544000,0.057011751,16077.459,false
SA_Energy_Dominance_PC90,202,7.600000,0.057002622,16077.459,false
SA_Energy_Dominance_PC90,202,7.728000,0.056996570,16328.597,false
SA_Energy_Dominance_PC90,202,7.966000,0.056970387,16255.171,false
SA_Energy_Dominance_PC90,202,7.974000,0.056908960,16386.848,false
SA_Energy_Dominance_PC90,202,8.052000,0.056883989,16342.941,false
SA_Energy_Dominance_PC90,202,8.172000,0.056882105,16358.686,false
SA_Energy_Dominance_PC90,202,8.252000,0.056862301,16407.782,false
SA_Energy_Dominance_PC90,202,8.298000,0.056843545,15889.155,false
SA_Energy_Dominance_PC90,202,8.348000,0.056819450,16030.268,false
SA_Energy_Dominance_PC90,202,8.544000,0.054390100,13739.065,false
SA_Energy_Dominance_PC90,202,8.484000,0.054390100,13929.167,false
SA_Energy_Dominance_PC90,202,8.394000,0.054396152,13929.167,false
SA_Energy_Dominance_PC90,202,8.614000,0.054384486,13565.481,false
SA_Energy_Dominance_PC90,202,8.658000,0.054384486,13604.133,false
SA_Energy_Dominance_PC90,202,8.868000,0.054376439,14251.488,false
SA_Energy_Dominance_PC90,202,8.710000,0.054376439,14269.948,false
SA_Energy_Dominance_PC90,203,5.328000,0.061516720,16515.420,false
SA_Energy_Dominance_PC90,203,5.252000,0.061536626,16969.278,false
SA_Energy_Dominance_PC90,203,5.208000,0.061777352,16799.466,false
SA_Energy_Dominance_PC90,203,5.150000,0.061826661,16802.964,false
SA_Energy_Dominance_PC90,203,5.186000,0.061785801,16719.214,false
SA_Energy_Dominance_PC90,203,4.874000,0.062811540,16852.300,false
SA_Energy_Dominance_PC90,203,4.852000,0.062832873,16845.194,false
SA_Energy_Dominance_PC90,203,4.802000,0.062841034,16820.511,false
SA_Energy_Dominance_PC90,203,4.800000,0.062995232,16853.836,false
SA_Energy_Dominance_PC90,203,4.772000,0.063197184,16658.083,false
SA_Energy_Dominance_PC90,203,4.764000,0.063228913,16869.183,false
SA_Energy_Dominance_PC90,203,4.726000,0.063321606,16869.183,false
SA_Energy_Dominance_PC90,203,4.672000,0.063465671,17376.876,false
SA_Energy_Dominance_PC90,203,4.518000,0.063783446,17236.087,false
SA_Energy_Dominance_PC90,203,4.504000,0.063804499,17491.457,false
SA_Energy_Dominance_PC90,203,4.524000,0.063730209,17491.457,false
SA_Energy_Dominance_PC90,203,4.486000,0.063941678,17360.094,false
SA_Energy_Dominance_PC90,203,8.060000,0.059808169,17953.300,false
SA_Energy_Dominance_PC90,203,8.140000,0.059485533,17945.755,false
SA_Energy_Dominance_PC90,203,8.154000,0.059409852,17941.907,false
SA_Energy_Dominance_PC90,203,8.230000,0.059404797,17941.907,false
SA_Energy_Dominance_PC90,203,8.262000,0.059226145,17770.653,false
SA_Energy_Dominance_PC90,203,8.338000,0.059171958,17914.848,false
SA_Energy_Dominance_PC90,203,8.468000,0.059007755,16874.377,false
SA_Energy_Dominance_PC90,203,8.542000,0.058918196,16865.041,false
SA_Energy_Dominance_PC90,203,8.638000,0.058275026,17423.575,false
SA_Energy_Dominance_PC90,203,8.624000,0.058389111,17495.241,false
SA_Energy_Dominance_PC90,203,8.678000,0.058213249,17373.999,false
SA_Energy_Dominance_PC90,203,8.558000,0.058541227,17282.272,false
SA_Energy_Dominance_PC90,203,8.702000,0.057990609,16827.990,false
SA_Energy_Dominance_PC90,203,8.848000,0.057960291,16845.828,false
SA_Energy_Dominance_PC90,203,8.950000,0.057950572,16740.690,false
SA_Energy_Dominance_PC90,203,9.018000,0.057905443,16811.155,false
SA_Energy_Dominance_PC90,203,9.160000,0.057820702,16102.297,false
SA_Energy_Dominance_PC90,203,9.304000,0.057672967,15642.181,false
SA_Energy_Dominance_PC90,203,9.368000,0.057610832,15977.983,false
SA_Energy_Dominance_PC90,203,9.424000,0.057596442,15867.472,false
SA_Energy_Dominance_PC90,203,9.492000,0.057535909,15834.635,false
SA_Energy_Dominance_PC90,203,9.556000,0.057502757,15727.087,false
SA_Energy_Dominance_PC90,203,9.230000,0.057771725,15727.087,false
SA_Energy_Dominance_PC90,203,9.696000,0.057498340,15647.119,false
SA_Energy_Dominance_PC90,203,9.774000,0.057404198,15597.575,false
SA_Energy_Dominance_PC90,203,9.838000,0.057388666,15596.349,false
SA_Energy_Dominance_PC90,203,9.932000,0.057356468,15472.058,false
SA_Energy_Dominance_PC90,203,10.034000,0.057251786,15669.213,false
SA_Energy_Dominance_PC90,203,10.094000,0.057234634,15810.545,false
SA_Energy_Dominance_PC90,203,9.958000,0.057261971,15787.987,false
SA_Energy_Dominance_PC90,203,10.216000,0.057196484,16019.795,false
SA_Energy_Dominance_PC90,203,10.418000,0.056936026,16178.151,false
SA_Energy_Dominance_PC90,203,10.276000,0.056978500,16134.244,false
SA_Energy_Dominance_PC90,203,10.618000,0.056822325,16201.378,false
SA_Energy_Dominance_PC90,203,10.510000,0.056852688,15831.008,false
SA_Energy_Dominance_PC90,203,10.664000,0.056743567,16621.322,false
SA_Energy_Dominance_PC90,203,10.746000,0.056740008,16661.617,false
SA_Energy_Dominance_PC90,203,11.028000,0.056671794,16257.275,false
SA_Energy_Dominance_PC90,203,10.898000,0.056700009,16257.275,false
SA_Energy_Dominance_PC90,203,11.128000,0.056555413,16188.147,false
SA_Energy_Dominance_PC90,203,11.196000,0.056555413,16215.147,false
SA_Energy_Dominance_PC90,203,11.354000,0.056544489,16217.242,false
SA_Energy_Dominance_PC90,203,11.044000,0.056597499,16271.996,false
SA_Energy_Dominance_PC90,203,11.266000,0.056555026,16201.312,false
SA_Energy_Dominance_PC90,203,11.414000,0.056423767,16262.578,false
SA_Energy_Dominance_PC90,203,11.492000,0.056415319,16267.211,false
SA_Energy_Dominance_PC90,203,11.766000,0.056380359,15961.689,false
SA_Energy_Dominance_PC90,203,11.934000,0.056336066,15961.689,false
SA_Energy_Dominance_PC90,203,12.030000,0.056243269,16074.117,false
SA_Energy_Dominance_PC90,203,12.138000,0.056082412,15849.972,false
SA_Energy_Dominance_PC90,203,12.330000,0.056007709,16220.312,false
SA_Energy_Dominance_PC90,203,12.472000,0.055995153,16308.948,false
SA_Energy_Dominance_PC90,203,12.756000,0.055984656,15865.371,false
SA_Energy_Dominance_PC90,203,13.036000,0.055346873,15551.334,false
SA_Energy_Dominance_PC90,203,12.762000,0.055376572,15662.273,false
SA_Energy_Dominance_PC90,203,13.148000,0.055285190,15305.640,false
SA_Energy_Dominance_PC90,203,13.304000,0.055180816,15520.483,false
SA_Energy_Dominance_PC90,203,13.404000,0.055172271,15225.409,false
SA_Energy_Dominance_PC90,203,13.502000,0.055151218,15192.527,false
SA_Energy_Dominance_PC90,203,13.692000,0.055130851,15226.610,false
SA_Energy_Dominance_PC90,203,13.884000,0.055130851,15139.201,false
SA_Energy_Dominance_PC90,203,14.180000,0.055085362,15218.070,false
SA_Energy_Dominance_PC90,203,13.982000,0.055115679,15218.070,false
SA_Energy_Dominance_PC90,203,14.294000,0.054607035,13764.053,false
SA_Energy_Dominance_PC90,203,14.196000,0.054985985,13781.892,false
SA_Energy_Dominance_PC90,203,14.404000,0.054580087,13383.763,false
SA_Energy_Dominance_PC90,203,15.162000,0.052710786,12142.737,false
SA_Energy_Dominance_PC90,203,14.846000,0.052710786,12076.603,false
SA_Energy_Dominance_PC90,203,14.714000,0.052712400,12748.906,false
SA_Energy_Dominance_PC90,203,14.430000,0.052828171,12805.755,false
SA_Energy_Dominance_PC90,203,14.424000,0.053786092,12588.814,false
SA_Energy_Dominance_PC90,203,14.542000,0.052728944,12241.615,false
SA_Energy_Dominance_PC90,204,4.360000,0.062783500,17730.557,false
SA_Energy_Dominance_PC90,204,4.354000,0.062853258,17957.829,false
SA_Energy_Dominance_PC90,204,4.400000,0.062668357,17942.519,false
SA_Energy_Dominance_PC90,204,4.442000,0.062590946,17960.991,false
SA_Energy_Dominance_PC90,204,4.364000,0.062693548,17936.298,false
SA_Energy_Dominance_PC90,204,4.534000,0.062520844,17838.893,false
SA_Energy_Dominance_PC90,204,4.522000,0.062554420,17838.893,false
SA_Energy_Dominance_PC90,204,4.558000,0.062502383,17789.796,false
SA_Energy_Dominance_PC90,204,4.626000,0.062490541,17895.769,false
SA_Energy_Dominance_PC90,204,4.688000,0.062474811,17714.283,false
SA_Energy_Dominance_PC90,204,4.738000,0.061835016,17529.016,false
SA_Energy_Dominance_PC90,204,4.802000,0.061751061,17104.232,false
SA_Energy_Dominance_PC90,204,4.694000,0.062094657,16971.472,false
SA_Energy_Dominance_PC90,204,4.776000,0.061757813,17098.909,false
SA_Energy_Dominance_PC90,204,4.774000,0.061771468,17098.909,false
SA_Energy_Dominance_PC90,204,4.824000,0.061735019,17081.070,false
SA_Energy_Dominance_PC90,204,4.874000,0.061435706,17056.095,false
SA_Energy_Dominance_PC90,204,4.872000,0.061456092,17059.328,false
SA_Energy_Dominance_PC90,204,4.918000,0.061181548,17830.724,false
SA_Energy_Dominance_PC90,204,4.886000,0.061345342,17955.324,false
SA_Energy_Dominance_PC90,204,4.866000,0.061509883,17810.566,false
SA_Energy_Dominance_PC90,204,4.894000,0.061257250,17837.291,false
SA_Energy_Dominance_PC90,204,4.984000,0.060995687,17961.388,false
SA_Energy_Dominance_PC90,204,5.048000,0.060934932,17956.484,false
SA_Energy_Dominance_PC90,204,5.076000,0.060883257,17909.407,false
SA_Energy_Dominance_PC90,204,5.196000,0.060759840,17593.577,false
SA_Energy_Dominance_PC90,204,5.220000,0.060729655,17843.264,false
SA_Energy_Dominance_PC90,204,5.358000,0.060656503,17944.097,false
SA_Energy_Dominance_PC90,204,5.662000,0.059710888,17864.130,false
SA_Energy_Dominance_PC90,204,5.684000,0.059607371,17873.448,false
SA_Energy_Dominance_PC90,204,5.700000,0.059512311,17873.448,false
SA_Energy_Dominance_PC90,204,5.768000,0.059449789,17842.461,false
SA_Energy_Dominance_PC90,204,5.786000,0.059414353,17955.017,false
SA_Energy_Dominance_PC90,204,5.910000,0.059392043,17831.225,false
SA_Energy_Dominance_PC90,204,6.540000,0.058921972,17932.757,false
SA_Energy_Dominance_PC90,204,6.348000,0.059096427,17932.757,false
SA_Energy_Dominance_PC90,204,6.514000,0.058952296,17904.647,false
SA_Energy_Dominance_PC90,204,6.576000,0.058703825,17798.807,false
SA_Energy_Dominance_PC90,204,6.556000,0.058753262,17855.655,false
SA_Energy_Dominance_PC90,204,6.920000,0.058649861,17790.857,false
SA_Energy_Dominance_PC90,204,6.878000,0.058677750,17829.323,false
SA_Energy_Dominance_PC90,204,6.972000,0.058637219,17668.437,false
SA_Energy_Dominance_PC90,204,7.002000,0.058568029,17486.689,false
SA_Energy_Dominance_PC90,204,7.250000,0.058565183,17727.177,false
SA_Energy_Dominance_PC90,204,7.286000,0.058551317,17961.294,false
SA_Energy_Dominance_PC90,204,7.522000,0.058437336,17910.071,false
SA_Energy_Dominance_PC90,204,7.528000,0.058385808,17283.542,false
SA_Energy_Dominance_PC90,204,7.332000,0.058490952,17307.641,false
SA_Energy_Dominance_PC90,204,7.556000,0.058241645,17320.230,false
SA_Energy_Dominance_PC90,204,7.584000,0.058177499,17171.886,false
SA_Energy_Dominance_PC90,204,7.606000,0.058068192,17044.765,false
SA_Energy_Dominance_PC90,204,7.644000,0.058030324,16745.904,false
SA_Energy_Dominance_PC90,204,7.726000,0.057886527,16585.031,false
SA_Energy_Dominance_PC90,204,7.646000,0.057907709,16585.031,false
SA_Energy_Dominance_PC90,204,7.756000,0.057807258,16436.686,false
SA_Energy_Dominance_PC90,204,7.792000,0.057785925,16370.879,false
SA_Energy_Dominance_PC90,204,7.890000,0.057785925,16351.716,false
SA_Energy_Dominance_PC90,204,7.956000,0.057748371,16347.868,false
SA_Energy_Dominance_PC90,204,7.996000,0.057744517,16865.487,false
SA_Energy_Dominance_PC90,204,8.086000,0.057723345,16698.523,false
SA_Energy_Dominance_PC90,204,8.124000,0.057690884,16675.562,false
SA_Energy_Dominance_PC90,204,8.204000,0.057544238,16592.409,false
SA_Energy_Dominance_PC90,204,8.246000,0.057536771,16699.595,false
SA_Energy_Dominance_PC90,204,8.316000,0.057510753,16592.696,false
SA_Energy_Dominance_PC90,204,8.340000,0.057447505,16599.235,false
SA_Energy_Dominance_PC90,204,8.394000,0.057392685,16201.530,false
SA_Energy_Dominance_PC90,204,8.612000,0.057311439,16368.897,false
SA_Energy_Dominance_PC90,204,8.702000,0.057051644,16292.700,false
SA_Energy_Dominance_PC90,204,8.756000,0.057023181,16244.231,false
SA_Energy_Dominance_PC90,204,8.874000,0.056968156,16286.425,false
SA_Energy_Dominance_PC90,204,8.802000,0.056989209,16286.425,false
SA_Energy_Dominance_PC90,204,8.946000,0.056934322,16318.053,false
SA_Energy_Dominance_PC90,204,9.054000,0.056933674,16224.277,false
SA_Energy_Dominance_PC90,204,9.174000,0.056930043,16236.556,false
SA_Energy_Dominance_PC90,204,9.284000,0.056919648,16254.216,false
SA_Energy_Dominance_PC90,204,9.348000,0.056910417,16223.744,false
SA_Energy_Dominance_PC90,204,9.416000,0.056882060,16026.063,false
SA_Energy_Dominance_PC90,204,9.482000,0.056755492,16027.059,false
SA_Energy_Dominance_PC90,204,9.574000,0.056706576,15951.140,false
SA_Energy_Dominance_PC90,204,9.630000,0.056685523,15835.599,false
SA_Energy_Dominance_PC90,204,9.958000,0.056668127,15345.791,false
SA_Energy_Dominance_PC90,204,10.054000,0.056646080,15262.312,false
SA_Energy_Dominance_PC90,204,10.124000,0.056641553,15459.035,false
SA_Energy_Dominance_PC90,204,10.326000,0.053540384,13895.082,true
SA_Energy_Dominance_PC90,204,10.226000,0.053562675,13772.709,true
SA_Energy_Dominance_PC90,204,10.220000,0.054171967,13998.037,false
SA_Energy_Dominance_PC90,204,10.390000,0.053537963,14421.006,true
SA_Energy_Dominance_PC90,204,10.466000,0.053534331,13155.084,true
SA_Energy_Dominance_PC90,205,5.330000,0.061503797,16414.587,false
SA_Energy_Dominance_PC90,205,5.322000,0.061532444,16515.420,false
SA_Energy_Dominance_PC90,205,4.494000,0.062589437,17794.346,false
SA_Energy_Dominance_PC90,205,4.456000,0.062713513,17580.070,false
SA_Energy_Dominance_PC90,205,4.452000,0.062746210,17525.342,false
SA_Energy_Dominance_PC90,205,4.428000,0.062754081,17601.828,false
SA_Energy_Dominance_PC90,205,4.216000,0.062804927,17594.334,false
SA_Energy_Dominance_PC90,205,4.238000,0.062762638,17594.334,false
SA_Energy_Dominance_PC90,205,5.246000,0.061536626,16711.965,false
SA_Energy_Dominance_PC90,205,5.194000,0.061611219,16771.380,false
SA_Energy_Dominance_PC90,205,5.182000,0.061623312,16782.992,false
SA_Energy_Dominance_PC90,205,5.066000,0.061691828,16837.598,false
SA_Energy_Dominance_PC90,205,5.044000,0.061754339,16938.310,false
SA_Energy_Dominance_PC90,205,5.012000,0.061769870,16942.095,false
SA_Energy_Dominance_PC90,205,4.994000,0.061815341,16939.124,false
SA_Energy_Dominance_PC90,205,4.956000,0.061823211,16894.854,false
SA_Energy_Dominance_PC90,205,4.952000,0.061876139,16809.081,false
SA_Energy_Dominance_PC90,205,5.168000,0.061664969,16810.747,false
SA_Energy_Dominance_PC90,205,4.900000,0.061910564,16912.889,false
SA_Energy_Dominance_PC90,205,4.904000,0.061885820,16933.382,false
SA_Energy_Dominance_PC90,205,4.812000,0.062009298,17069.828,false
SA_Energy_Dominance_PC90,205,4.846000,0.061933736,17069.828,false
SA_Energy_Dominance_PC90,205,4.818000,0.061941141,17465.598,false
SA_Energy_Dominance_PC90,205,4.632000,0.062136291,17711.485,false
SA_Energy_Dominance_PC90,205,4.644000,0.062080131,17566.989,false
SA_Energy_Dominance_PC90,205,4.684000,0.062029528,17566.989,false
SA_Energy_Dominance_PC90,205,4.678000,0.062067890,17490.315,false
SA_Energy_Dominance_PC90,205,4.642000,0.062105890,17610.773,false
SA_Energy_Dominance_PC90,205,5.910000,0.060939579,17951.579,false
SA_Energy_Dominance_PC90,205,6.288000,0.060737387,17954.064,false
SA_Energy_Dominance_PC90,205,6.316000,0.060469455,17561.992,false
SA_Energy_Dominance_PC90,205,6.322000,0.060106679,17892.551,false
SA_Energy_Dominance_PC90,205,6.558000,0.059754639,17945.726,false
SA_Energy_Dominance_PC90,205,6.654000,0.059478361,17647.345,false
SA_Energy_Dominance_PC90,205,6.596000,0.059527325,17382.518,false
SA_Energy_Dominance_PC90,205,6.678000,0.059437696,17481.770,false
SA_Energy_Dominance_PC90,205,6.646000,0.059519875,17481.770,false
SA_Energy_Dominance_PC90,205,6.708000,0.059423516,17761.926,false
SA_Energy_Dominance_PC90,205,6.738000,0.059398324,17749.647,false
SA_Energy_Dominance_PC90,205,6.836000,0.059361414,17749.647,false
SA_Energy_Dominance_PC90,205,6.880000,0.059355147,17801.206,false
SA_Energy_Dominance_PC90,205,6.952000,0.059297770,17473.958,false
SA_Energy_Dominance_PC90,205,6.906000,0.059306944,17354.124,false
SA_Energy_Dominance_PC90,205,6.990000,0.059285988,17354.124,false
SA_Energy_Dominance_PC90,205,7.004000,0.059124949,17405.826,false
SA_Energy_Dominance_PC90,205,7.112000,0.057866490,16500.073,false
SA_Energy_Dominance_PC90,205,7.078000,0.058025616,16500.073,false
SA_Energy_Dominance_PC90,205,7.268000,0.057765338,16676.483,false
SA_Energy_Dominance_PC90,205,7.328000,0.057748515,16745.610,false
SA_Energy_Dominance_PC90,205,7.458000,0.057675011,16390.516,false
SA_Energy_Dominance_PC90,205,7.366000,0.057677713,16401.445,false
SA_Energy_Dominance_PC90,205,7.806000,0.057627750,16312.594,false
SA_Energy_Dominance_PC90,205,7.742000,0.057635979,16342.584,false
SA_Energy_Dominance_PC90,205,7.890000,0.057288397,15708.062,false
SA_Energy_Dominance_PC90,205,7.934000,0.057112113,15880.606,false
SA_Energy_Dominance_PC90,205,7.940000,0.057033003,15880.606,false
SA_Energy_Dominance_PC90,205,7.844000,0.057410449,15783.463,false
SA_Energy_Dominance_PC90,205,7.998000,0.056988402,15760.905,false
SA_Energy_Dominance_PC90,205,8.080000,0.056962370,15787.630,false
SA_Energy_Dominance_PC90,205,8.168000,0.056918078,15915.450,false
SA_Energy_Dominance_PC90,205,8.208000,0.056908549,15844.061,false
SA_Energy_Dominance_PC90,205,8.298000,0.056887496,15918.197,false
SA_Energy_Dominance_PC90,205,8.342000,0.056885869,15975.056,false
SA_Energy_Dominance_PC90,205,8.448000,0.056866210,15923.767,false
SA_Energy_Dominance_PC90,205,8.504000,0.056853447,15864.038,false
SA_Energy_Dominance_PC90,205,8.594000,0.056819230,15690.511,false
SA_Energy_Dominance_PC90,205,8.662000,0.056810851,15629.384,false
SA_Energy_Dominance_PC90,205,8.730000,0.056521995,15424.838,false
SA_Energy_Dominance_PC90,205,8.856000,0.056517275,15283.376,false
SA_Energy_Dominance_PC90,205,8.914000,0.056497616,15283.376,false
SA_Energy_Dominance_PC90,205,8.986000,0.056495317,15262.027,false
SA_Energy_Dominance_PC90,205,9.120000,0.056462043,15232.996,false
SA_Energy_Dominance_PC90,205,9.068000,0.056488062,15232.996,false
SA_Energy_Dominance_PC90,205,9.210000,0.054451580,13361.037,false
SA_Energy_Dominance_PC90,205,9.154000,0.054741268,13733.163,false
SA_Energy_Dominance_PC90,205,9.330000,0.054335305,13732.278,false
SA_Energy_Dominance_PC90,205,9.272000,0.054378000,13977.682,false
SA_Energy_Dominance_PC90,205,9.388000,0.054323109,13966.050,false
SA_Energy_Dominance_PC90,205,9.448000,0.054323109,13266.921,false
SA_Energy_Dominance_PC90,205,9.580000,0.054319477,13339.281,false
SA_Energy_Dominance_PC90,205,9.518000,0.054319477,13569.869,false
SA_Energy_Dominance_PC90,205,9.638000,0.054317863,13566.898,false
SA_Energy_Dominance_PC90,206,5.316000,0.061557678,16515.420,false
SA_Energy_Dominance_PC90,206,5.256000,0.061599784,16348.590,false
SA_Energy_Dominance_PC90,206,5.332000,0.061547399,16515.420,false
SA_Energy_Dominance_PC90,206,5.334000,0.061536626,16515.420,false
SA_Energy_Dominance_PC90,206,5.280000,0.061557678,16682.250,false
SA_Energy_Dominance_PC90,206,5.234000,0.061755957,16654.980,false
SA_Energy_Dominance_PC90,206,5.032000,0.061788264,16743.074,false
SA_Energy_Dominance_PC90,206,5.012000,0.061827813,16805.984,false
SA_Energy_Dominance_PC90,206,5.004000,0.062013722,16479.668,false
SA_Energy_Dominance_PC90,206,4.830000,0.062376113,16626.033,false
SA_Energy_Dominance_PC90,206,4.860000,0.062363937,16538.030,false
SA_Energy_Dominance_PC90,206,4.902000,0.062337371,16761.237,false
SA_Energy_Dominance_PC90,206,4.904000,0.062284827,16546.814,false
SA_Energy_Dominance_PC90,206,4.908000,0.062274161,16595.911,false
SA_Energy_Dominance_PC90,206,4.810000,0.062652848,16801.822,false
SA_Energy_Dominance_PC90,206,4.758000,0.062843069,16837.367,false
SA_Energy_Dominance_PC90,206,4.738000,0.062954832,16981.244,false
SA_Energy_Dominance_PC90,206,4.734000,0.063017220,17192.344,false
SA_Energy_Dominance_PC90,206,4.646000,0.063052118,17235.238,false
SA_Energy_Dominance_PC90,206,4.642000,0.063073171,17190.001,false
SA_Energy_Dominance_PC90,206,4.630000,0.063092596,17424.118,false
SA_Energy_Dominance_PC90,206,4.606000,0.063193207,17423.856,false
SA_Energy_Dominance_PC90,206,4.520000,0.063223896,17380.583,false
SA_Energy_Dominance_PC90,206,4.456000,0.063255546,17511.360,false
SA_Energy_Dominance_PC90,206,4.444000,0.063317464,17496.214,false
SA_Energy_Dominance_PC90,206,5.246000,0.061639450,16669.748,false
SA_Energy_Dominance_PC90,206,6.926000,0.060463224,17928.037,false
SA_Energy_Dominance_PC90,206,6.904000,0.060554405,17952.900,false
SA_Energy_Dominance_PC90,206,7.094000,0.058967100,17525.080,false
SA_Energy_Dominance_PC90,206,7.078000,0.059018863,17521.207,false
SA_Energy_Dominance_PC90,206,7.238000,0.058893714,17559.009,false
SA_Energy_Dominance_PC90,206,7.206000,0.058910914,17559.009,false
SA_Energy_Dominance_PC90,206,7.280000,0.058863673,17480.356,false
SA_Energy_Dominance_PC90,206,7.346000,0.058844727,17542.058,false
SA_Energy_Dominance_PC90,206,7.468000,0.058655072,17816.414,false
SA_Energy_Dominance_PC90,206,7.408000,0.058728244,17816.414,false
SA_Energy_Dominance_PC90,206,7.486000,0.058592197,17852.673,false
SA_Energy_Dominance_PC90,206,7.666000,0.058578302,17655.306,false
SA_Energy_Dominance_PC90,206,7.720000,0.058499555,17667.026,false
SA_Energy_Dominance_PC90,206,7.888000,0.058401787,17620.345,false
SA_Energy_Dominance_PC90,206,7.776000,0.058448347,17470.500,false
SA_Energy_Dominance_PC90,206,8.012000,0.058334857,17492.849,false
SA_Energy_Dominance_PC90,206,7.934000,0.058336508,17289.881,false
SA_Energy_Dominance_PC90,206,8.102000,0.058304061,17229.293,false
SA_Energy_Dominance_PC90,206,8.228000,0.058284635,17229.293,false
SA_Energy_Dominance_PC90,206,8.368000,0.058242814,17132.919,false
SA_Energy_Dominance_PC90,206,8.298000,0.058270996,17132.919,false
SA_Energy_Dominance_PC90,206,8.438000,0.058205267,17132.919,false
SA_Energy_Dominance_PC90,206,8.494000,0.058113975,17275.496,false
SA_Energy_Dominance_PC90,206,8.798000,0.058079299,17179.783,false
SA_Energy_Dominance_PC90,206,8.928000,0.057537543,16288.444,false
SA_Energy_Dominance_PC90,206,8.962000,0.057440051,16161.006,false
SA_Energy_Dominance_PC90,206,9.058000,0.057382472,16080.216,false
SA_Energy_Dominance_PC90,206,9.110000,0.057371299,15694.795,false
SA_Energy_Dominance_PC90,206,9.304000,0.057097151,15890.014,false
SA_Energy_Dominance_PC90,206,9.242000,0.057098837,15874.270,false
SA_Energy_Dominance_PC90,206,9.240000,0.057261878,15858.340,false
SA_Energy_Dominance_PC90,206,9.384000,0.057062388,15858.340,false
SA_Energy_Dominance_PC90,206,9.498000,0.057022524,15571.420,false
SA_Energy_Dominance_PC90,206,9.562000,0.057021399,15784.752,false
SA_Energy_Dominance_PC90,206,9.626000,0.057016433,15787.985,false
SA_Energy_Dominance_PC90,206,9.774000,0.056995380,15823.654,false
SA_Energy_Dominance_PC90,206,9.834000,0.056993160,16098.363,false
SA_Energy_Dominance_PC90,206,9.946000,0.056989333,16067.376,false
SA_Energy_Dominance_PC90,206,9.890000,0.056989859,16331.889,false
SA_Energy_Dominance_PC90,206,10.016000,0.056971569,16672.836,false
SA_Energy_Dominance_PC90,206,10.138000,0.056685240,15676.587,false
SA_Energy_Dominance_PC90,206,10.248000,0.056628241,15843.417,false
SA_Energy_Dominance_PC90,206,10.530000,0.056368941,16425.339,false
SA_Energy_Dominance_PC90,206,10.480000,0.056443264,16224.550,false
SA_Energy_Dominance_PC90,206,10.266000,0.056489998,15913.629,false
