Algorithm,WaitingTime,Energy
GA_Energy_Dominance_PC30,10.926000,0.075601035
GA_Energy_Dominance_PC30,10.934000,0.075468725
GA_Energy_Dominance_PC30,10.948000,0.075385287
GA_Energy_Dominance_PC30,10.972000,0.074837935
GA_Energy_Dominance_PC30,11.126000,0.074756949
GA_Energy_Dominance_PC30,11.190000,0.074661015
GA_Energy_Dominance_PC30,11.260000,0.074646765
GA_Energy_Dominance_PC30,11.292000,0.074643411
GA_Energy_Dominance_PC30,11.352000,0.074602897
GA_Energy_Dominance_PC30,11.360000,0.074331685
GA_Energy_Dominance_PC30,11.432000,0.074208091
GA_Energy_Dominance_PC30,11.516000,0.074120717
GA_Energy_Dominance_PC30,11.570000,0.074110950
GA_Energy_Dominance_PC30,11.578000,0.073895357
GA_Energy_Dominance_PC30,11.592000,0.073793855
GA_Energy_Dominance_PC30,11.710000,0.073759155
GA_Energy_Dominance_PC30,11.716000,0.073172134
GA_Energy_Dominance_PC30,11.784000,0.072931229
GA_Energy_Dominance_PC30,11.862000,0.072905960
GA_Energy_Dominance_PC30,11.900000,0.072890599
GA_Energy_Dominance_PC30,11.958000,0.072858023
GA_Energy_Dominance_PC30,12.032000,0.072848494
GA_Energy_Dominance_PC30,12.110000,0.072784404
GA_Energy_Dominance_PC30,12.162000,0.072770385
GA_Energy_Dominance_PC30,12.304000,0.072765190
GA_Energy_Dominance_PC30,15.652000,0.072548523
GA_Energy_Dominance_PC30,15.846000,0.072401961
GA_Energy_Dominance_PC30,15.904000,0.071791209
GA_Energy_Dominance_PC30,16.144000,0.071733502
GA_Energy_Dominance_PC30,16.236000,0.071551855
GA_Energy_Dominance_PC30,16.426000,0.071472273
GA_Energy_Dominance_PC30,16.548000,0.071379801
GA_Energy_Dominance_PC30,16.646000,0.071256667
GA_Energy_Dominance_PC30,16.648000,0.070677784
GA_Energy_Dominance_PC30,16.896000,0.070609782
GA_Energy_Dominance_PC30,17.206000,0.070505407
GA_Energy_Dominance_PC30,17.360000,0.070438573
GA_Energy_Dominance_PC30,17.592000,0.070321352
GA_Energy_Dominance_PC30,17.738000,0.070301509
GA_Energy_Dominance_PC30,17.914000,0.070238305
GA_Energy_Dominance_PC30,18.066000,0.070199621
GA_Energy_Dominance_PC30,18.248000,0.070003308
GA_Energy_Dominance_PC30,19.148000,0.069997164
GA_Energy_Dominance_PC30,19.308000,0.069971146
GA_Energy_Dominance_PC30,19.386000,0.069943078
GA_Energy_Dominance_PC30,19.410000,0.069733547
GA_Energy_Dominance_PC30,19.434000,0.069723449
GA_Energy_Dominance_PC30,19.648000,0.069542729
GA_Energy_Dominance_PC30,19.854000,0.069519017
GA_Energy_Dominance_PC30,19.970000,0.069384776
GA_Energy_Dominance_PC30,20.126000,0.069350692
GA_Energy_Dominance_PC30,20.292000,0.069252177
GA_Energy_Dominance_PC30,20.454000,0.069225434
GA_Energy_Dominance_PC30,20.582000,0.069210424
GA_Energy_Dominance_PC30,20.604000,0.068627171
GA_Energy_Dominance_PC30,20.954000,0.068362474
GA_Energy_Dominance_PC30,21.194000,0.068326451
GA_Energy_Dominance_PC30,21.590000,0.068322302
GA_Energy_Dominance_PC30,21.952000,0.068309299
GA_Energy_Dominance_PC30,22.104000,0.068280782
GA_Energy_Dominance_PC30,22.830000,0.068247753
GA_Energy_Dominance_PC30,22.838000,0.068206829
GA_Energy_Dominance_PC30,22.952000,0.067939587
GA_Energy_Dominance_PC30,22.984000,0.067444952
GA_Energy_Dominance_PC30,23.100000,0.067047305
GA_Energy_Dominance_PC30,23.452000,0.067007139
GA_Energy_Dominance_PC30,23.648000,0.066833647
GA_Energy_Dominance_PC30,24.350000,0.066796921
GA_Energy_Dominance_PC30,24.578000,0.066752823
GA_Energy_Dominance_PC30,24.822000,0.066698630
GA_Energy_Dominance_PC30,25.330000,0.066680162
GA_Energy_Dominance_PC30,25.882000,0.066660547
GA_Energy_Dominance_PC30,31.548000,0.066651226
GA_Energy_Dominance_PC30,31.838000,0.066421235
GA_Energy_Dominance_PC30,32.114000,0.066039076
GA_Energy_Dominance_PC30,32.622000,0.065954865
GA_Energy_Dominance_PC30,33.066000,0.065933812
GA_Energy_Dominance_PC30,33.320000,0.065916120
GA_Energy_Dominance_PC30,33.578000,0.065858593
GA_Energy_Dominance_PC30,34.128000,0.065846885
GA_Energy_Dominance_PC30,34.794000,0.065841906
SA_WaitingTime_Dominance_PC30,5.938000,0.084459732
SA_WaitingTime_Dominance_PC30,5.964000,0.084276504
SA_WaitingTime_Dominance_PC30,5.972000,0.084239956
SA_WaitingTime_Dominance_PC30,6.002000,0.084236686
SA_WaitingTime_Dominance_PC30,7.362000,0.081233162
SA_Energy_Dominance_PC30,8.748000,0.080652252
SA_Energy_Dominance_PC30,8.796000,0.080568992
SA_Energy_Dominance_PC30,8.806000,0.080415016
SA_Energy_Dominance_PC30,8.914000,0.080026849
SA_Energy_Dominance_PC30,8.918000,0.079972742
SA_Energy_Dominance_PC30,8.946000,0.079894920
SA_Energy_Dominance_PC30,8.984000,0.079872783
SA_Energy_Dominance_PC30,9.016000,0.079851730
SA_Energy_Dominance_PC30,9.020000,0.079831326
SA_Energy_Dominance_PC30,9.156000,0.079739126
SA_Energy_Dominance_PC30,9.174000,0.079706183
SA_Energy_Dominance_PC30,9.246000,0.079634566
SA_Energy_Dominance_PC30,9.268000,0.079479181
SA_Energy_Dominance_PC30,9.278000,0.079446836
SA_Energy_Dominance_PC30,9.292000,0.079340125
SA_Energy_Dominance_PC30,9.394000,0.079288628
SA_Energy_Dominance_PC30,9.426000,0.079155272
SA_Energy_Dominance_PC30,9.460000,0.079127126
SA_Energy_Dominance_PC30,9.476000,0.079100578
SA_Energy_Dominance_PC30,9.530000,0.079066777
SA_Energy_Dominance_PC30,9.554000,0.079064644
SA_Energy_Dominance_PC30,9.570000,0.079049913
SA_Energy_Dominance_PC30,9.588000,0.079042915
SA_Energy_Dominance_PC30,13.528000,0.078997034
SA_Energy_Dominance_PC30,13.532000,0.078932627
SA_Energy_Dominance_PC30,14.054000,0.078289205
SA_Energy_Dominance_PC30,14.084000,0.078259300
SA_Energy_Dominance_PC30,14.096000,0.078181155
SA_Energy_Dominance_PC30,14.118000,0.077734204
SA_Energy_Dominance_PC30,14.354000,0.077473325
SA_Energy_Dominance_PC30,14.364000,0.077104070
SA_Energy_Dominance_PC30,14.510000,0.076989111
SA_Energy_Dominance_PC30,14.578000,0.076947653
SA_Energy_Dominance_PC30,14.712000,0.076897435
SA_Energy_Dominance_PC30,14.810000,0.076881904
SA_Energy_Dominance_PC30,14.888000,0.076866917
SA_Energy_Dominance_PC30,14.980000,0.076820493
SA_Energy_Dominance_PC30,15.044000,0.076797182
SA_Energy_Dominance_PC30,15.344000,0.076284382
SA_Energy_Dominance_PC30,15.362000,0.076179779
SA_Energy_Dominance_PC30,15.450000,0.076109137
SA_Energy_Dominance_PC30,15.532000,0.076106383
SA_Energy_Dominance_PC30,15.610000,0.076073854
SA_Energy_Dominance_PC30,15.758000,0.076036307
SA_Energy_Dominance_PC30,15.828000,0.076016184
SA_Energy_Dominance_PC30,16.048000,0.075952909
SA_Energy_Dominance_PC30,16.082000,0.070095294
SA_Energy_Dominance_PC30,16.124000,0.069897288
SA_Energy_Dominance_PC30,16.142000,0.069644235
SA_Energy_Dominance_PC30,16.310000,0.069623489
SA_Energy_Dominance_PC30,17.526000,0.069593007
SA_Energy_Dominance_PC30,17.662000,0.069539894
SA_Energy_Dominance_PC30,17.858000,0.069535745
SA_Energy_Dominance_PC30,18.030000,0.069533727
SA_Energy_Dominance_PC30,18.800000,0.069375858
SA_Energy_Dominance_PC30,18.852000,0.069255444
SA_Energy_Dominance_PC30,18.974000,0.069243144
SA_Energy_Dominance_PC30,19.074000,0.069237898
SA_Energy_Dominance_PC30,19.182000,0.069222367
SA_Energy_Dominance_PC30,19.424000,0.068980538
SA_Energy_Dominance_PC30,19.576000,0.068920455
SA_Energy_Dominance_PC30,20.206000,0.068900050
NSGA-II_PC30,6.290000,0.077759246
NSGA-II_PC30,6.318000,0.077578747
NSGA-II_PC30,6.334000,0.077561528
NSGA-II_PC30,6.376000,0.077413051
NSGA-II_PC30,6.390000,0.077370670
NSGA-II_PC30,6.418000,0.077295275
NSGA-II_PC30,6.438000,0.077260058
NSGA-II_PC30,6.474000,0.077219076
NSGA-II_PC30,6.482000,0.077161567
NSGA-II_PC30,6.486000,0.077049533
NSGA-II_PC30,6.550000,0.076943403
NSGA-II_PC30,6.574000,0.076894787
NSGA-II_PC30,6.594000,0.076830529
NSGA-II_PC30,6.606000,0.076807478
NSGA-II_PC30,6.634000,0.076798350
NSGA-II_PC30,6.638000,0.076760993
NSGA-II_PC30,6.658000,0.076724940
NSGA-II_PC30,6.662000,0.076694662
NSGA-II_PC30,6.664000,0.076616172
NSGA-II_PC30,6.710000,0.076544797
NSGA-II_PC30,6.740000,0.076454476
NSGA-II_PC30,6.808000,0.076360199
NSGA-II_PC30,6.850000,0.076357568
NSGA-II_PC30,6.886000,0.076340734
NSGA-II_PC30,6.898000,0.076320756
NSGA-II_PC30,6.942000,0.076286258
NSGA-II_PC30,6.946000,0.076206171
NSGA-II_PC30,6.990000,0.076171916
NSGA-II_PC30,7.012000,0.076163404
NSGA-II_PC30,7.054000,0.076057649
NSGA-II_PC30,7.140000,0.076025352
NSGA-II_PC30,7.242000,0.075981631
NSGA-II_PC30,7.244000,0.075924288
NSGA-II_PC30,7.308000,0.075906233
NSGA-II_PC30,7.342000,0.075884861
NSGA-II_PC30,7.378000,0.075871226
NSGA-II_PC30,7.460000,0.075841752
NSGA-II_PC30,7.482000,0.075793438
NSGA-II_PC30,7.602000,0.075752128
NSGA-II_PC30,7.620000,0.075668043
NSGA-II_PC30,7.680000,0.075647510
NSGA-II_PC30,7.682000,0.075635283
NSGA-II_PC30,7.738000,0.075480259
NSGA-II_PC30,7.752000,0.075471276
NSGA-II_PC30,7.786000,0.075419928
NSGA-II_PC30,7.858000,0.075273708
NSGA-II_PC30,7.938000,0.075167071
NSGA-II_PC30,8.066000,0.075007908
NSGA-II_PC30,8.140000,0.074933669
NSGA-II_PC30,8.206000,0.074894034
NSGA-II_PC30,8.238000,0.074775860
NSGA-II_PC30,8.360000,0.074706421
NSGA-II_PC30,8.470000,0.074646292
NSGA-II_PC30,8.526000,0.074573328
NSGA-II_PC30,8.624000,0.074485791
NSGA-II_PC30,8.676000,0.074465881
NSGA-II_PC30,8.810000,0.074429817
NSGA-II_PC30,8.836000,0.074273311
NSGA-II_PC30,8.960000,0.074214139
NSGA-II_PC30,9.034000,0.074140653
NSGA-II_PC30,9.128000,0.074124326
NSGA-II_PC30,9.180000,0.074080678
NSGA-II_PC30,9.212000,0.074078968
NSGA-II_PC30,9.270000,0.074038295
NSGA-II_PC30,9.306000,0.073954527
NSGA-II_PC30,9.550000,0.073863721
NSGA-II_PC30,9.684000,0.073816133
NSGA-II_PC30,9.700000,0.073783254
NSGA-II_PC30,9.750000,0.073582842
NSGA-II_PC30,9.958000,0.073477184
NSGA-II_PC30,10.108000,0.073295890
NSGA-II_PC30,10.744000,0.073230380
NSGA-II_PC30,10.828000,0.073168290
NSGA-II_PC30,10.880000,0.072935481
NSGA-II_PC30,11.044000,0.072920625
NSGA-II_PC30,11.058000,0.072848226
NSGA-II_PC30,11.268000,0.072534524
NSGA-II_PC30,11.352000,0.072520500
NSGA-II_PC30,11.556000,0.072430161
NSGA-II_PC30,11.802000,0.072315294
NSGA-II_PC30,12.178000,0.072246411
NSGA-II_PC30,12.330000,0.072197250
NSGA-II_PC30,13.178000,0.072158532
NSGA-II_PC30,13.322000,0.072063686
SPEA-II_PC30,6.144000,0.077416735
SPEA-II_PC30,6.186000,0.077251244
SPEA-II_PC30,6.204000,0.077120475
SPEA-II_PC30,6.234000,0.077089359
SPEA-II_PC30,6.252000,0.077037025
SPEA-II_PC30,6.284000,0.076941979
SPEA-II_PC30,6.350000,0.076913563
SPEA-II_PC30,6.370000,0.076803314
SPEA-II_PC30,6.434000,0.076741894
SPEA-II_PC30,6.446000,0.076679282
SPEA-II_PC30,6.448000,0.076652426
SPEA-II_PC30,6.504000,0.076620952
SPEA-II_PC30,6.512000,0.076598454
SPEA-II_PC30,6.522000,0.076597762
SPEA-II_PC30,6.538000,0.076556204
SPEA-II_PC30,6.562000,0.076479874
SPEA-II_PC30,6.692000,0.076435911
SPEA-II_PC30,6.728000,0.076388282
SPEA-II_PC30,6.752000,0.076334445
SPEA-II_PC30,6.798000,0.076327900
SPEA-II_PC30,6.884000,0.076318721
SPEA-II_PC30,6.890000,0.076306656
SPEA-II_PC30,6.894000,0.076255552
SPEA-II_PC30,6.906000,0.076114665
SPEA-II_PC30,7.004000,0.076065381
SPEA-II_PC30,7.022000,0.076025454
SPEA-II_PC30,7.088000,0.075975939
SPEA-II_PC30,7.134000,0.075900673
SPEA-II_PC30,7.258000,0.075892451
SPEA-II_PC30,7.358000,0.075752978
SPEA-II_PC30,7.364000,0.075712473
SPEA-II_PC30,7.368000,0.075709466
SPEA-II_PC30,7.414000,0.075692416
SPEA-II_PC30,7.526000,0.075636195
SPEA-II_PC30,7.556000,0.075624558
SPEA-II_PC30,7.606000,0.075532917
SPEA-II_PC30,7.646000,0.075502409
SPEA-II_PC30,7.650000,0.075452519
SPEA-II_PC30,7.770000,0.075436921
SPEA-II_PC30,7.808000,0.075297117
SPEA-II_PC30,7.832000,0.075272669
SPEA-II_PC30,8.066000,0.075202620
SPEA-II_PC30,8.220000,0.075179386
SPEA-II_PC30,8.260000,0.075147530
SPEA-II_PC30,8.308000,0.075138300
SPEA-II_PC30,8.322000,0.075117193
SPEA-II_PC30,8.326000,0.075048790
SPEA-II_PC30,8.336000,0.075017000
SPEA-II_PC30,8.378000,0.075009207
SPEA-II_PC30,8.408000,0.074931546
SPEA-II_PC30,8.464000,0.074915378
SPEA-II_PC30,8.474000,0.074816016
SPEA-II_PC30,8.544000,0.074784008
SPEA-II_PC30,8.640000,0.074752447
SPEA-II_PC30,8.676000,0.074707339
SPEA-II_PC30,8.710000,0.074675749
SPEA-II_PC30,8.940000,0.074673749
SPEA-II_PC30,8.954000,0.074626734
SPEA-II_PC30,9.054000,0.074556204
SPEA-II_PC30,9.374000,0.074542186
AMOSA_PC30,7.400000,0.080802456
AMOSA_PC30,7.468000,0.080515368
AMOSA_PC30,7.500000,0.080266471
AMOSA_PC30,7.526000,0.080220443
AMOSA_PC30,7.548000,0.079998436
AMOSA_PC30,7.586000,0.079681652
AMOSA_PC30,7.684000,0.079542213
AMOSA_PC30,7.786000,0.079406543
AMOSA_PC30,7.804000,0.079345502
AMOSA_PC30,7.834000,0.079236419
AMOSA_PC30,7.846000,0.079143470
AMOSA_PC30,7.888000,0.078679039
AMOSA_PC30,8.282000,0.078659177
AMOSA_PC30,8.426000,0.078413008
AMOSA_PC30,8.574000,0.078404983
AMOSA_PC30,8.702000,0.078316417
AMOSA_PC30,8.754000,0.078296385
AMOSA_PC30,8.798000,0.078296039
AMOSA_PC30,8.838000,0.078281094
AMOSA_PC30,8.892000,0.078149974
AMOSA_PC30,8.934000,0.078071732
AMOSA_PC30,8.986000,0.077951151
AMOSA_PC30,9.294000,0.077828257
AMOSA_PC30,10.408000,0.077431065
AMOSA_PC30,11.018000,0.077356991
