Algorithm,WaitingTime,Energy
SA_Energy_Dominance_PC60,10.192000,0.053605180
SA_Energy_Dominance_PC60,10.226000,0.053562675
SA_Energy_Dominance_PC60,10.326000,0.053540384
SA_Energy_Dominance_PC60,10.408000,0.053535945
SA_Energy_Dominance_PC60,10.466000,0.053534331
SA_Energy_Dominance_PC60,13.846000,0.052558548
SA_Energy_Dominance_PC60,13.912000,0.052444231
SA_Energy_Dominance_PC60,14.044000,0.052440441
SA_Energy_Dominance_PC60,14.072000,0.051997854
SA_Energy_Dominance_PC60,14.196000,0.051888851
SA_Energy_Dominance_PC60,14.340000,0.051885219
SA_Energy_Dominance_PC60,14.434000,0.051879974
SA_Energy_Dominance_PC60,15.212000,0.051455291
SA_Energy_Dominance_PC60,15.346000,0.051320410
SA_Energy_Dominance_PC60,15.482000,0.051303269
SA_Energy_Dominance_PC60,15.554000,0.051298146
SA_Energy_Dominance_PC60,15.826000,0.051295725
SA_Energy_Dominance_PC60,17.346000,0.050995947
SA_Energy_Dominance_PC60,17.480000,0.050935119
SA_Energy_Dominance_PC60,17.584000,0.050907082
SA_Energy_Dominance_PC60,17.676000,0.050888576
SA_Energy_Dominance_PC60,17.748000,0.050863667
SA_Energy_Dominance_PC60,17.886000,0.050857578
SA_Energy_Dominance_PC60,17.992000,0.050851526
SA_Energy_Dominance_PC60,18.156000,0.050850034
SA_Energy_Dominance_PC60,18.260000,0.050847613
NSGA-II_PC60,2.680000,0.062352927
NSGA-II_PC60,2.684000,0.061954332
NSGA-II_PC60,2.686000,0.061440969
NSGA-II_PC60,2.692000,0.061395766
NSGA-II_PC60,2.698000,0.061313639
NSGA-II_PC60,2.702000,0.061273722
NSGA-II_PC60,2.704000,0.060996318
NSGA-II_PC60,2.712000,0.060924799
NSGA-II_PC60,2.740000,0.060776395
NSGA-II_PC60,2.772000,0.060714354
NSGA-II_PC60,2.778000,0.060691951
NSGA-II_PC60,2.786000,0.060639574
NSGA-II_PC60,2.790000,0.060632874
NSGA-II_PC60,2.796000,0.060628703
NSGA-II_PC60,2.802000,0.060494682
NSGA-II_PC60,2.826000,0.060449238
NSGA-II_PC60,2.838000,0.060447641
NSGA-II_PC60,2.852000,0.060416602
NSGA-II_PC60,2.858000,0.060380489
NSGA-II_PC60,2.862000,0.060354851
NSGA-II_PC60,2.872000,0.060234805
NSGA-II_PC60,2.932000,0.060136048
NSGA-II_PC60,2.966000,0.060107386
NSGA-II_PC60,3.014000,0.060000944
NSGA-II_PC60,3.044000,0.059935189
NSGA-II_PC60,3.060000,0.059862930
NSGA-II_PC60,3.120000,0.059770342
NSGA-II_PC60,3.138000,0.059730777
NSGA-II_PC60,3.182000,0.059693560
NSGA-II_PC60,3.204000,0.059633941
NSGA-II_PC60,3.226000,0.059613042
NSGA-II_PC60,3.256000,0.059561972
NSGA-II_PC60,3.284000,0.059545838
NSGA-II_PC60,3.302000,0.059540282
NSGA-II_PC60,3.326000,0.059517178
NSGA-II_PC60,3.334000,0.059445154
NSGA-II_PC60,3.376000,0.059240598
NSGA-II_PC60,3.486000,0.059141029
NSGA-II_PC60,3.552000,0.058972943
NSGA-II_PC60,3.558000,0.058868914
NSGA-II_PC60,3.604000,0.058680199
NSGA-II_PC60,3.652000,0.058543468
NSGA-II_PC60,3.680000,0.058541621
NSGA-II_PC60,3.724000,0.058531702
NSGA-II_PC60,3.742000,0.058361170
NSGA-II_PC60,3.782000,0.058253696
NSGA-II_PC60,3.830000,0.058148292
NSGA-II_PC60,3.918000,0.058048042
NSGA-II_PC60,4.056000,0.057939867
NSGA-II_PC60,4.150000,0.057874956
NSGA-II_PC60,4.212000,0.057848106
NSGA-II_PC60,4.226000,0.057758440
NSGA-II_PC60,4.314000,0.057636470
NSGA-II_PC60,4.674000,0.057603614
NSGA-II_PC60,4.934000,0.057563744
NSGA-II_PC60,4.974000,0.057492293
NSGA-II_PC60,5.112000,0.057354819
NSGA-II_PC60,5.390000,0.057339692
SPEA-II_PC60,2.636000,0.060389750
SPEA-II_PC60,2.642000,0.060178630
SPEA-II_PC60,2.682000,0.060119983
SPEA-II_PC60,2.692000,0.060107114
SPEA-II_PC60,2.694000,0.060077511
SPEA-II_PC60,2.696000,0.060045203
SPEA-II_PC60,2.708000,0.060007284
SPEA-II_PC60,2.710000,0.059986859
SPEA-II_PC60,2.716000,0.059930802
SPEA-II_PC60,2.728000,0.059902122
SPEA-II_PC60,2.734000,0.059876835
SPEA-II_PC60,2.746000,0.059850193
SPEA-II_PC60,2.758000,0.059848075
SPEA-II_PC60,2.780000,0.059839936
SPEA-II_PC60,2.782000,0.059830319
SPEA-II_PC60,2.784000,0.059766840
SPEA-II_PC60,2.974000,0.059746781
SPEA-II_PC60,2.978000,0.059715669
SPEA-II_PC60,2.990000,0.059707101
SPEA-II_PC60,3.002000,0.059659874
SPEA-II_PC60,3.066000,0.059659749
SPEA-II_PC60,3.068000,0.059628527
SPEA-II_PC60,3.088000,0.059610591
SPEA-II_PC60,3.112000,0.059568135
SPEA-II_PC60,3.138000,0.059562038
SPEA-II_PC60,3.188000,0.059536488
SPEA-II_PC60,3.270000,0.059473333
SPEA-II_PC60,3.314000,0.059416613
SPEA-II_PC60,3.362000,0.059387092
SPEA-II_PC60,3.406000,0.059270208
SPEA-II_PC60,3.430000,0.059253339
SPEA-II_PC60,3.450000,0.059227440
SPEA-II_PC60,3.462000,0.059115163
SPEA-II_PC60,3.470000,0.059054707
SPEA-II_PC60,3.522000,0.058921335
SPEA-II_PC60,3.626000,0.058712626
SPEA-II_PC60,3.704000,0.058668524
SPEA-II_PC60,3.716000,0.058506289
SPEA-II_PC60,3.844000,0.058483102
SPEA-II_PC60,3.916000,0.058476368
SPEA-II_PC60,3.928000,0.058423247
SPEA-II_PC60,3.932000,0.058334862
SPEA-II_PC60,4.078000,0.058295107
SPEA-II_PC60,4.120000,0.058207832
SPEA-II_PC60,4.148000,0.058185954
SPEA-II_PC60,4.184000,0.058147699
SPEA-II_PC60,4.192000,0.057977835
SPEA-II_PC60,4.278000,0.057939665
SPEA-II_PC60,4.334000,0.057881679
SPEA-II_PC60,4.350000,0.057784853
SPEA-II_PC60,4.398000,0.057547583
SPEA-II_PC60,4.542000,0.057528669
SPEA-II_PC60,4.550000,0.057398593
SPEA-II_PC60,4.672000,0.057308339
SPEA-II_PC60,4.742000,0.057216976
SPEA-II_PC60,4.782000,0.057165879
SPEA-II_PC60,4.830000,0.057035980
SPEA-II_PC60,4.980000,0.056871116
SPEA-II_PC60,5.086000,0.056842385
SPEA-II_PC60,5.212000,0.056679249
SPEA-II_PC60,5.534000,0.056618325
SPEA-II_PC60,5.620000,0.056527327
SPEA-II_PC60,5.726000,0.056439023
AMOSA_PC60,3.110000,0.063881307
AMOSA_PC60,3.124000,0.063232867
AMOSA_PC60,3.152000,0.063141975
AMOSA_PC60,3.154000,0.063045970
AMOSA_PC60,3.158000,0.062960840
AMOSA_PC60,3.176000,0.062937519
AMOSA_PC60,3.178000,0.062773518
AMOSA_PC60,3.196000,0.062744079
AMOSA_PC60,3.206000,0.062709709
AMOSA_PC60,3.218000,0.062214902
AMOSA_PC60,3.522000,0.062200821
AMOSA_PC60,3.576000,0.062182883
AMOSA_PC60,3.598000,0.062178668
AMOSA_PC60,3.600000,0.061749468
AMOSA_PC60,3.722000,0.061657730
AMOSA_PC60,3.732000,0.061450610
AMOSA_PC60,4.038000,0.061154063
AMOSA_PC60,4.082000,0.061133438
AMOSA_PC60,4.222000,0.061023908
AMOSA_PC60,4.300000,0.060824914
AMOSA_PC60,4.510000,0.060807491
AMOSA_PC60,4.542000,0.060805280
AMOSA_PC60,4.574000,0.060775018
AMOSA_PC60,4.618000,0.060759936
AMOSA_PC60,4.642000,0.060732901
AMOSA_PC60,4.674000,0.060669515
AMOSA_PC60,4.744000,0.060643181
AMOSA_PC60,4.772000,0.060490711
AMOSA_PC60,4.796000,0.060461240
AMOSA_PC60,4.968000,0.060339340
AMOSA_PC60,5.174000,0.060320029
AMOSA_PC60,8.830000,0.060247804
AMOSA_PC60,9.796000,0.060122959
AMOSA_PC60,10.412000,0.060051445
GA_WaitingTime_Dominance_PC30,7.626000,0.064730869
GA_Energy_Dominance_PC30,7.626000,0.064730869
GA_Energy_Dominance_PC30,8.390000,0.055077851
GA_Energy_Dominance_PC30,9.030000,0.054726183
GA_Energy_Dominance_PC30,9.224000,0.054349143
GA_Energy_Dominance_PC30,9.640000,0.054211626
GA_Energy_Dominance_PC30,9.850000,0.054192989
GA_Energy_Dominance_PC30,9.862000,0.054044475
GA_Energy_Dominance_PC30,9.908000,0.054035507
GA_Energy_Dominance_PC30,9.924000,0.053994138
GA_Energy_Dominance_PC30,10.000000,0.053983557
GA_Energy_Dominance_PC30,10.024000,0.053975786
GA_Energy_Dominance_PC30,10.030000,0.053920428
GA_Energy_Dominance_PC30,10.142000,0.053787142
GA_Energy_Dominance_PC30,10.306000,0.053703048
GA_Energy_Dominance_PC30,10.384000,0.053646602
GA_Energy_Dominance_PC30,10.482000,0.053620359
GA_Energy_Dominance_PC30,10.514000,0.053595216
GA_Energy_Dominance_PC30,10.556000,0.053568831
GA_Energy_Dominance_PC30,10.582000,0.053531040
GA_Energy_Dominance_PC30,10.658000,0.053521468
GA_Energy_Dominance_PC30,10.712000,0.053517915
GA_Energy_Dominance_PC30,10.740000,0.053511778
GA_Energy_Dominance_PC30,10.742000,0.053417470
GA_Energy_Dominance_PC30,10.816000,0.053417117
GA_Energy_Dominance_PC30,10.902000,0.053410704
GA_Energy_Dominance_PC30,10.948000,0.053400308
GA_Energy_Dominance_PC30,11.008000,0.053398870
GA_Energy_Dominance_PC30,11.080000,0.053383613
GA_Energy_Dominance_PC30,11.094000,0.053278173
GA_Energy_Dominance_PC30,11.324000,0.053078170
GA_Energy_Dominance_PC30,11.442000,0.053066821
GA_Energy_Dominance_PC30,11.676000,0.053064146
GA_Energy_Dominance_PC30,11.722000,0.053032399
GA_Energy_Dominance_PC30,11.782000,0.052992199
GA_Energy_Dominance_PC30,11.876000,0.052979876
GA_Energy_Dominance_PC30,11.916000,0.052948732
GA_Energy_Dominance_PC30,12.042000,0.052946372
GA_Energy_Dominance_PC30,12.044000,0.052649457
GA_Energy_Dominance_PC30,12.060000,0.052578717
GA_Energy_Dominance_PC30,12.432000,0.052561417
GA_Energy_Dominance_PC30,12.754000,0.052527902
GA_Energy_Dominance_PC30,12.980000,0.052452280
GA_Energy_Dominance_PC30,13.146000,0.052338674
GA_Energy_Dominance_PC30,13.208000,0.052299191
GA_Energy_Dominance_PC30,13.264000,0.052236550
GA_Energy_Dominance_PC30,13.288000,0.052164655
GA_Energy_Dominance_PC30,13.408000,0.052151166
GA_Energy_Dominance_PC30,13.416000,0.052109061
GA_Energy_Dominance_PC30,13.750000,0.052052262
GA_Energy_Dominance_PC30,13.828000,0.052010887
GA_Energy_Dominance_PC30,13.932000,0.051995322
GA_Energy_Dominance_PC30,14.004000,0.051915549
GA_Energy_Dominance_PC30,14.082000,0.051837602
GA_Energy_Dominance_PC30,14.162000,0.051788937
GA_Energy_Dominance_PC30,14.294000,0.051632884
GA_Energy_Dominance_PC30,14.564000,0.051588858
GA_Energy_Dominance_PC30,14.662000,0.051521893
GA_Energy_Dominance_PC30,14.740000,0.051509033
GA_Energy_Dominance_PC30,14.806000,0.051491962
GA_Energy_Dominance_PC30,14.848000,0.051314184
GA_Energy_Dominance_PC30,15.300000,0.051229059
GA_Energy_Dominance_PC30,15.438000,0.051178314
GA_Energy_Dominance_PC30,15.520000,0.051132011
GA_Energy_Dominance_PC30,15.620000,0.051131516
GA_Energy_Dominance_PC30,15.712000,0.051074071
GA_Energy_Dominance_PC30,15.786000,0.051013506
GA_Energy_Dominance_PC30,15.962000,0.050965725
GA_Energy_Dominance_PC30,15.974000,0.050912876
GA_Energy_Dominance_PC30,16.116000,0.050822369
GA_Energy_Dominance_PC30,16.216000,0.050811066
GA_Energy_Dominance_PC30,16.356000,0.050770351
GA_Energy_Dominance_PC30,16.516000,0.050744845
GA_Energy_Dominance_PC30,16.526000,0.050636628
GA_Energy_Dominance_PC30,16.646000,0.050608928
GA_Energy_Dominance_PC30,16.670000,0.050572395
GA_Energy_Dominance_PC30,16.872000,0.050443350
GA_Energy_Dominance_PC30,17.046000,0.050414999
GA_Energy_Dominance_PC30,17.358000,0.050212139
GA_Energy_Dominance_PC30,17.608000,0.050078919
GA_Energy_Dominance_PC30,17.820000,0.050068025
GA_Energy_Dominance_PC30,18.104000,0.050019096
GA_Energy_Dominance_PC30,18.336000,0.049969307
GA_Energy_Dominance_PC30,18.454000,0.049816030
GA_Energy_Dominance_PC30,18.784000,0.049662421
GA_Energy_Dominance_PC30,18.932000,0.049557770
GA_Energy_Dominance_PC30,19.106000,0.049327060
GA_Energy_Dominance_PC30,19.248000,0.049312387
GA_Energy_Dominance_PC30,19.430000,0.049292844
GA_Energy_Dominance_PC30,19.488000,0.049248661
GA_Energy_Dominance_PC30,19.586000,0.049245025
GA_Energy_Dominance_PC30,19.656000,0.049241328
GA_Energy_Dominance_PC30,19.726000,0.049199243
GA_Energy_Dominance_PC30,19.832000,0.049184750
GA_Energy_Dominance_PC30,20.094000,0.049145333
GA_Energy_Dominance_PC30,20.366000,0.049094437
GA_Energy_Dominance_PC30,20.438000,0.049075641
GA_Energy_Dominance_PC30,20.590000,0.049053127
GA_Energy_Dominance_PC30,20.620000,0.048984678
GA_Energy_Dominance_PC30,20.814000,0.048949751
GA_Energy_Dominance_PC30,20.918000,0.048932853
GA_Energy_Dominance_PC30,21.004000,0.048931510
GA_Energy_Dominance_PC30,21.020000,0.048855565
GA_Energy_Dominance_PC30,21.072000,0.048769273
GA_Energy_Dominance_PC30,21.356000,0.048767219
GA_Energy_Dominance_PC30,21.488000,0.048746344
GA_Energy_Dominance_PC30,21.592000,0.048725291
GA_Energy_Dominance_PC30,21.820000,0.048701256
GA_Energy_Dominance_PC30,22.246000,0.048677165
GA_Energy_Dominance_PC30,22.328000,0.048672042
GA_Energy_Dominance_PC30,22.558000,0.048639306
GA_Energy_Dominance_PC30,22.932000,0.048586113
GA_Energy_Dominance_PC30,23.188000,0.048564226
GA_Energy_Dominance_PC30,23.376000,0.048543834
GA_Energy_Dominance_PC30,23.386000,0.048510509
GA_Energy_Dominance_PC30,23.390000,0.048185052
GA_Energy_Dominance_PC30,23.922000,0.048048965
GA_Energy_Dominance_PC30,24.094000,0.048003504
GA_Energy_Dominance_PC30,24.858000,0.047970607
GA_Energy_Dominance_PC30,25.016000,0.047943076
GA_Energy_Dominance_PC30,25.070000,0.047933944
GA_Energy_Dominance_PC30,25.228000,0.047911367
GA_Energy_Dominance_PC30,25.364000,0.047857470
GA_Energy_Dominance_PC30,25.532000,0.047831043
GA_Energy_Dominance_PC30,25.600000,0.047782501
GA_Energy_Dominance_PC30,25.870000,0.047751881
GA_Energy_Dominance_PC30,25.996000,0.047749233
GA_Energy_Dominance_PC30,26.042000,0.047701389
GA_Energy_Dominance_PC30,26.160000,0.047688200
GA_Energy_Dominance_PC30,26.312000,0.047678152
GA_Energy_Dominance_PC30,26.504000,0.047633293
GA_Energy_Dominance_PC30,26.664000,0.047584992
GA_Energy_Dominance_PC30,26.774000,0.047477305
GA_Energy_Dominance_PC30,27.002000,0.047461790
GA_Energy_Dominance_PC30,27.166000,0.047430337
GA_Energy_Dominance_PC30,27.504000,0.047421319
GA_Energy_Dominance_PC30,28.022000,0.047365353
GA_Energy_Dominance_PC30,28.226000,0.047314413
GA_Energy_Dominance_PC30,28.438000,0.047309069
GA_Energy_Dominance_PC30,28.478000,0.047286864
GA_Energy_Dominance_PC30,28.742000,0.047232130
GA_Energy_Dominance_PC30,29.084000,0.047191824
GA_Energy_Dominance_PC30,29.452000,0.047174867
GA_Energy_Dominance_PC30,29.652000,0.047089536
GA_Energy_Dominance_PC30,29.918000,0.047060601
GA_Energy_Dominance_PC30,30.348000,0.047044477
GA_Energy_Dominance_PC30,30.712000,0.046986486
GA_Energy_Dominance_PC30,31.004000,0.046981777
SA_WaitingTime_Dominance_PC30,3.402000,0.064159629
SA_WaitingTime_Dominance_PC30,3.410000,0.063695164
SA_WaitingTime_Dominance_PC30,3.422000,0.063632006
SA_WaitingTime_Dominance_PC30,3.452000,0.063623524
SA_Energy_Dominance_PC30,8.394000,0.054396152
SA_Energy_Dominance_PC30,8.432000,0.054394538
SA_Energy_Dominance_PC30,8.484000,0.054390100
SA_Energy_Dominance_PC30,8.586000,0.054388118
SA_Energy_Dominance_PC30,8.608000,0.054386504
SA_Energy_Dominance_PC30,8.614000,0.054384486
SA_Energy_Dominance_PC30,8.676000,0.054383908
SA_Energy_Dominance_PC30,8.688000,0.054380588
SA_Energy_Dominance_PC30,8.710000,0.054376439
SA_Energy_Dominance_PC30,9.246000,0.054374484
SA_Energy_Dominance_PC30,9.284000,0.054336828
SA_Energy_Dominance_PC30,9.330000,0.054335305
SA_Energy_Dominance_PC30,9.340000,0.054323109
SA_Energy_Dominance_PC30,9.494000,0.054319477
SA_Energy_Dominance_PC30,9.580000,0.054319477
SA_Energy_Dominance_PC30,9.598000,0.054317863
SA_Energy_Dominance_PC30,10.192000,0.053605180
SA_Energy_Dominance_PC30,10.208000,0.053567572
SA_Energy_Dominance_PC30,10.226000,0.053562675
SA_Energy_Dominance_PC30,10.236000,0.053549913
SA_Energy_Dominance_PC30,10.312000,0.053546436
SA_Energy_Dominance_PC30,10.326000,0.053540384
SA_Energy_Dominance_PC30,10.390000,0.053537963
SA_Energy_Dominance_PC30,10.408000,0.053535945
SA_Energy_Dominance_PC30,10.466000,0.053534331
SA_Energy_Dominance_PC30,13.846000,0.052558548
SA_Energy_Dominance_PC30,13.878000,0.052451250
SA_Energy_Dominance_PC30,13.912000,0.052444231
SA_Energy_Dominance_PC30,14.044000,0.052440441
SA_Energy_Dominance_PC30,14.072000,0.051997854
SA_Energy_Dominance_PC30,14.088000,0.051923956
SA_Energy_Dominance_PC30,14.196000,0.051888851
SA_Energy_Dominance_PC30,14.306000,0.051887396
SA_Energy_Dominance_PC30,14.320000,0.051887237
SA_Energy_Dominance_PC30,14.340000,0.051885219
SA_Energy_Dominance_PC30,14.374000,0.051879974
SA_Energy_Dominance_PC30,15.212000,0.051455291
SA_Energy_Dominance_PC30,15.242000,0.051446745
SA_Energy_Dominance_PC30,15.310000,0.051363875
SA_Energy_Dominance_PC30,15.346000,0.051320410
SA_Energy_Dominance_PC30,15.416000,0.051312744
SA_Energy_Dominance_PC30,15.482000,0.051303269
SA_Energy_Dominance_PC30,15.530000,0.051298146
SA_Energy_Dominance_PC30,15.826000,0.051295725
SA_Energy_Dominance_PC30,17.346000,0.050995947
SA_Energy_Dominance_PC30,17.480000,0.050935119
SA_Energy_Dominance_PC30,17.544000,0.050933806
SA_Energy_Dominance_PC30,17.584000,0.050907082
SA_Energy_Dominance_PC30,17.676000,0.050888576
SA_Energy_Dominance_PC30,17.712000,0.050872272
SA_Energy_Dominance_PC30,17.748000,0.050863667
SA_Energy_Dominance_PC30,17.784000,0.050862053
SA_Energy_Dominance_PC30,17.886000,0.050857578
SA_Energy_Dominance_PC30,17.992000,0.050851526
SA_Energy_Dominance_PC30,18.156000,0.050850034
SA_Energy_Dominance_PC30,18.200000,0.050847613
NSGA-II_PC30,3.706000,0.063372664
NSGA-II_PC30,3.732000,0.063102613
NSGA-II_PC30,3.748000,0.063026762
NSGA-II_PC30,3.802000,0.062889638
NSGA-II_PC30,3.808000,0.062831734
NSGA-II_PC30,3.814000,0.062827466
NSGA-II_PC30,3.816000,0.062695222
NSGA-II_PC30,3.818000,0.062405238
NSGA-II_PC30,3.832000,0.061975478
NSGA-II_PC30,3.834000,0.061914251
NSGA-II_PC30,3.852000,0.061870054
NSGA-II_PC30,3.862000,0.061152651
NSGA-II_PC30,3.988000,0.061137296
NSGA-II_PC30,4.004000,0.061079961
NSGA-II_PC30,4.032000,0.061014444
NSGA-II_PC30,4.128000,0.060793215
NSGA-II_PC30,4.162000,0.060727870
NSGA-II_PC30,4.284000,0.060463216
NSGA-II_PC30,4.338000,0.060448358
NSGA-II_PC30,4.358000,0.060341119
NSGA-II_PC30,4.416000,0.060296530
NSGA-II_PC30,4.446000,0.060212192
NSGA-II_PC30,4.550000,0.060206867
NSGA-II_PC30,4.576000,0.060059671
NSGA-II_PC30,4.658000,0.059962285
NSGA-II_PC30,4.670000,0.059821644
NSGA-II_PC30,4.694000,0.059801840
NSGA-II_PC30,4.914000,0.059693593
NSGA-II_PC30,4.924000,0.059672802
NSGA-II_PC30,5.042000,0.059326473
NSGA-II_PC30,5.158000,0.059166446
NSGA-II_PC30,5.504000,0.059075502
NSGA-II_PC30,5.546000,0.059068381
NSGA-II_PC30,5.552000,0.058959075
NSGA-II_PC30,5.556000,0.058870977
NSGA-II_PC30,5.730000,0.058830223
NSGA-II_PC30,5.904000,0.058700313
NSGA-II_PC30,6.106000,0.058694907
NSGA-II_PC30,6.158000,0.058684961
SPEA-II_PC30,3.378000,0.060399015
SPEA-II_PC30,3.412000,0.060024069
SPEA-II_PC30,3.452000,0.059967355
SPEA-II_PC30,3.510000,0.059964159
SPEA-II_PC30,3.550000,0.059947491
SPEA-II_PC30,3.560000,0.059895918
SPEA-II_PC30,3.570000,0.059855194
SPEA-II_PC30,3.580000,0.059710939
SPEA-II_PC30,3.632000,0.059543556
SPEA-II_PC30,3.644000,0.059526800
SPEA-II_PC30,3.668000,0.059502875
SPEA-II_PC30,3.672000,0.059487482
SPEA-II_PC30,3.734000,0.059389349
SPEA-II_PC30,3.752000,0.059326123
SPEA-II_PC30,3.776000,0.059295084
SPEA-II_PC30,3.780000,0.059196591
SPEA-II_PC30,3.858000,0.059067716
SPEA-II_PC30,3.878000,0.058980434
SPEA-II_PC30,3.982000,0.058929646
SPEA-II_PC30,4.054000,0.058701968
SPEA-II_PC30,4.464000,0.058685909
SPEA-II_PC30,4.476000,0.058644742
SPEA-II_PC30,4.710000,0.058614178
SPEA-II_PC30,4.750000,0.058515329
AMOSA_PC30,4.400000,0.065579629
AMOSA_PC30,4.482000,0.065478760
AMOSA_PC30,4.490000,0.064190007
AMOSA_PC30,4.520000,0.063974112
AMOSA_PC30,4.584000,0.063498313
AMOSA_PC30,4.734000,0.063105844
AMOSA_PC30,4.854000,0.062827492
AMOSA_PC30,4.866000,0.062720081
AMOSA_PC30,4.990000,0.062466634
AMOSA_PC30,5.004000,0.062078703
AMOSA_PC30,5.062000,0.061989144
AMOSA_PC30,5.150000,0.061883825
AMOSA_PC30,5.230000,0.061491833
AMOSA_PC30,5.654000,0.061354660
AMOSA_PC30,5.744000,0.061340086
AMOSA_PC30,5.828000,0.061327480
AMOSA_PC30,5.876000,0.061319413
AMOSA_PC30,5.914000,0.061317058
AMOSA_PC30,5.918000,0.061245786
AMOSA_PC30,5.966000,0.061099748
AMOSA_PC30,6.046000,0.061083240
AMOSA_PC30,6.062000,0.060884196
AMOSA_PC30,6.376000,0.060778407
AMOSA_PC30,6.456000,0.060742225
AMOSA_PC30,6.500000,0.060581066
AMOSA_PC30,6.548000,0.060454855
AMOSA_PC30,7.328000,0.060422519
AMOSA_PC30,7.394000,0.060293035
AMOSA_PC30,7.404000,0.060070481
AMOSA_PC30,7.686000,0.060030074
